iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
663,0,0.000000,0.748647,0.195021,0.003759,0.947427,0.000000,0.000000,0.947478
664,0,0.000000,0.973456,0.266586,0.003898,1.243940,0.000000,0.000000,1.244294
665,0,0.000000,1.136381,0.230725,0.004345,1.371451,0.000000,0.000000,1.371779
666,0,0.000000,0.848440,0.223641,0.003439,1.075520,0.000000,0.000000,1.075590
667,0,0.000000,0.803232,0.169579,0.003478,0.976289,0.000000,0.000000,0.976386
668,0,0.000000,0.828594,0.192850,0.003490,1.024934,0.000000,0.000000,1.025001
669,0,0.000000,0.831685,0.201112,0.003926,1.036723,0.000000,0.000000,1.036800
670,0,0.000000,0.803906,0.194004,0.003582,1.001492,0.000000,0.000000,1.001649
671,0,0.000000,0.923447,0.272685,0.003975,1.200107,0.000000,0.000000,1.200364
672,0,0.000000,1.374269,0.307897,0.004306,1.686472,0.000000,0.000000,1.686629
673,0,0.000000,1.091098,0.229211,0.003836,1.324145,0.000000,0.000000,1.324381
674,0,0.000000,0.937485,0.194167,0.003533,1.135185,0.000000,0.000000,1.135255
675,0,0.000000,0.887949,0.183690,0.003488,1.075127,0.000000,0.000000,1.075209
676,0,0.000000,0.835549,0.189781,0.003471,1.028801,0.000000,0.000000,1.028886
677,0,0.000000,0.808930,0.173896,0.003507,0.986333,0.000000,0.000000,0.986412
678,0,0.000000,0.793271,0.194433,0.003795,0.991499,0.000000,0.000000,0.991576
679,0,0.000000,0.885378,0.245415,0.021222,1.152015,0.000000,0.000000,1.152082
680,0,0.000000,0.874110,0.225121,0.003597,1.102828,0.000000,0.000000,1.102985
681,0,0.000000,0.917858,0.207183,0.003778,1.128819,0.000000,0.000000,1.128866
682,0,0.000000,0.835338,0.203758,0.003519,1.042615,0.000000,0.000000,1.042686
683,0,0.000000,0.807709,0.177695,0.003736,0.989140,0.000000,0.000000,0.989195
684,0,0.000000,0.759406,0.201338,0.003464,0.964208,0.000000,0.000000,0.964267
685,0,0.000000,0.779614,0.184910,0.003734,0.968258,0.000000,0.000000,0.968401
686,0,0.000000,0.865836,0.210525,0.003604,1.079965,0.000000,0.000000,1.080039
687,0,0.000000,0.780634,0.197492,0.003582,0.981708,0.000000,0.000000,0.981762
688,0,0.000000,0.742952,0.170794,0.003622,0.917368,0.000000,0.000000,0.917440
689,0,0.000000,0.888921,0.260845,0.003993,1.153759,0.000000,0.000000,1.154061
690,0,0.000000,1.087020,0.220127,0.003710,1.310857,0.000000,0.000000,1.311061
691,0,0.000000,0.846621,0.235133,0.003454,1.085208,0.000000,0.000000,1.085280
692,0,0.000000,0.804972,0.166536,0.003729,0.975237,0.000000,0.000000,0.975355
693,0,0.000000,1.038944,0.223945,0.003768,1.266657,0.000000,0.000000,1.266710
694,0,0.000000,0.816788,0.213872,0.003467,1.034127,0.000000,0.000000,1.034198
695,0,0.000000,0.790959,0.181537,0.003658,0.976154,0.000000,0.000000,0.976310
696,0,0.000000,0.941500,0.270072,0.003421,1.214993,0.000000,0.000000,1.215311
697,0,0.000000,1.118074,0.247579,0.003859,1.369512,0.000000,0.000000,1.369832
698,0,0.000000,0.974532,0.235022,0.003595,1.213149,0.000000,0.000000,1.213288
699,0,0.000000,0.951501,0.223817,0.004451,1.179769,0.000000,0.000000,1.179848
700,0,0.000000,1.806204,0.281775,0.004568,2.092547,0.000000,0.000000,2.092683
701,0,0.000000,1.089950,0.229499,0.003850,1.323299,0.000000,0.000000,1.323496
702,0,0.000000,1.054242,0.205626,0.003535,1.263403,0.000000,0.000000,1.263486
703,0,0.000000,0.878283,0.191308,0.003555,1.073146,0.000000,0.000000,1.073252
704,0,0.000000,0.808235,0.189188,0.003666,1.001089,0.000000,0.000000,1.001196
705,0,0.000000,1.369282,0.250583,0.003754,1.623619,0.000000,0.000000,1.623698
706,0,0.000000,1.004691,0.219933,0.003964,1.228588,0.000000,0.000000,1.228712
707,0,0.000000,0.929052,0.203317,0.004016,1.136385,0.000000,0.000000,1.136450
708,0,0.000000,0.851288,0.187574,0.003667,1.042529,0.000000,0.000000,1.042593
709,0,0.000000,0.887728,0.238886,0.003813,1.130427,0.000000,0.000000,1.130490
710,0,0.000000,0.760737,0.176199,0.003650,0.940586,0.000000,0.000000,0.940653
711,0,0.000000,0.962544,0.263957,0.003915,1.230416,0.000000,0.000000,1.230708
712,0,0.000000,1.182767,0.229868,0.003567,1.416202,0.000000,0.000000,1.416374
713,0,0.000000,0.831211,0.202319,0.003412,1.036942,0.000000,0.000000,1.037101
714,0,0.000000,0.771569,0.153135,0.003417,0.928121,0.000000,0.000000,0.928181
715,0,0.000000,0.745491,0.158321,0.003469,0.907281,0.000000,0.000000,0.907344
716,0,0.000000,0.760476,0.185266,0.003337,0.949079,0.000000,0.000000,0.949144
717,0,0.000000,0.716102,0.184431,0.003560,0.904093,0.000000,0.000000,0.904163
718,0,0.000000,0.904373,0.216402,0.004219,1.124994,0.000000,0.000000,1.125089
719,0,0.000000,1.166670,0.274720,0.004084,1.445474,0.000000,0.000000,1.445692
720,0,0.000000,1.105624,0.223095,0.004260,1.332979,0.000000,0.000000,1.333044
721,0,0.000000,0.964879,0.213806,0.003701,1.182386,0.000000,0.000000,1.182479
722,0,0.000000,1.025389,0.262431,0.003755,1.291575,0.000000,0.000000,1.291664
723,0,0.000000,1.184858,0.233201,0.003726,1.421785,0.000000,0.000000,1.421958
724,0,0.000000,1.008596,0.305312,0.006029,1.319937,0.000000,0.000000,1.320010
725,0,0.000000,1.276964,0.225622,0.003958,1.506544,0.000000,0.000000,1.506679
726,0,0.000000,1.074889,0.201802,0.003613,1.280304,0.000000,0.000000,1.280379
727,0,0.000000,0.916227,0.172566,0.003405,1.092198,0.000000,0.000000,1.092276
728,0,0.000000,0.879217,0.214651,0.003493,1.097361,0.000000,0.000000,1.097423
729,0,0.000000,1.770461,0.365585,0.041630,2.177676,0.000000,0.000000,2.177781
730,0,0.000000,1.253165,0.287595,0.007028,1.547788,0.000000,0.000000,1.547948
731,0,0.000000,1.007252,0.221928,0.006080,1.235260,0.000000,0.000000,1.235332
732,0,0.000000,0.834908,0.189967,0.003637,1.028512,0.000000,0.000000,1.028584
733,0,0.000000,0.792593,0.183734,0.003600,0.979927,0.000000,0.000000,0.979980
734,0,0.000000,0.990880,0.263300,0.003787,1.257967,0.000000,0.000000,1.258285
735,0,0.000000,0.960792,0.207154,0.003416,1.171362,0.000000,0.000000,1.171458
736,0,0.000000,0.851360,0.186744,0.003556,1.041660,0.000000,0.000000,1.041730
737,0,0.000000,0.812452,0.201539,0.003844,1.017835,0.000000,0.000000,1.017906
738,0,0.000000,0.770615,0.225929,0.003265,0.999809,0.000000,0.000000,0.999884
739,0,0.000000,0.731092,0.222199,0.003378,0.956669,0.000000,0.000000,0.956741
740,0,0.000000,0.726051,0.162329,0.003454,0.891834,0.000000,0.000000,0.891908
741,0,0.000000,0.924597,0.226055,0.003672,1.154324,0.000000,0.000000,1.154618
742,0,0.000000,1.073848,0.260050,0.003754,1.337652,0.000000,0.000000,1.337954
743,0,0.000000,0.906854,0.212769,0.003559,1.123182,0.000000,0.000000,1.123604
744,0,0.000000,1.079036,0.303164,0.005136,1.387336,0.000000,0.000000,1.387470
745,0,0.000000,0.968651,0.236800,0.003592,1.209043,0.000000,0.000000,1.209289
746,0,0.000000,1.312817,0.261358,0.003641,1.577816,0.000000,0.000000,1.578079
747,0,0.000000,2.035059,0.275033,0.004089,2.314181,0.000000,0.000000,2.314299
748,0,0.000000,1.293153,0.251875,0.003915,1.548943,0.000000,0.000000,1.549067
749,0,0.000000,1.158841,0.221240,0.003745,1.383826,0.000000,0.000000,1.383977
750,0,0.000000,0.926885,0.192923,0.003423,1.123231,0.000000,0.000000,1.123284
751,0,0.000000,0.837740,0.174041,0.003560,1.015341,0.000000,0.000000,1.015414
752,0,0.000000,0.918484,0.306414,0.006852,1.231750,0.000000,0.000000,1.231843
753,0,0.000000,0.943124,0.218174,0.004013,1.165311,0.000000,0.000000,1.165368
754,0,0.000000,0.863085,0.203895,0.003717,1.070697,0.000000,0.000000,1.070782
755,0,0.000000,0.905735,0.207997,0.003548,1.117280,0.000000,0.000000,1.117345
756,0,0.000000,0.926691,0.225031,0.003718,1.155440,0.000000,0.000000,1.155488
757,0,0.000000,0.793355,0.177365,0.003483,0.974203,0.000000,0.000000,0.974264
758,0,0.000000,0.909372,0.262783,0.003643,1.175798,0.000000,0.000000,1.175904
759,0,0.000000,1.067355,0.265606,0.004026,1.336987,0.000000,0.000000,1.337209
760,0,0.000000,0.919645,0.196233,0.003653,1.119531,0.000000,0.000000,1.119659
761,0,0.000000,0.808365,0.180069,0.003549,0.991983,0.000000,0.000000,0.992058
762,0,0.000000,0.790078,0.170085,0.003910,0.964073,0.000000,0.000000,0.964127
763,0,0.000000,0.817485,0.234850,0.003585,1.055920,0.000000,0.000000,1.055996
764,0,0.000000,0.736384,0.230310,0.003404,0.970098,0.000000,0.000000,0.970173
765,0,0.000000,0.840282,0.238019,0.004150,1.082451,0.000000,0.000000,1.082637
766,0,0.000000,1.100986,0.271253,0.003871,1.376110,0.000000,0.000000,1.376266
767,0,0.000000,0.986226,0.211558,0.003504,1.201288,0.000000,0.000000,1.201420
768,0,0.000000,0.862542,0.194295,0.003511,1.060348,0.000000,0.000000,1.060422
769,0,0.000000,0.936792,0.226009,0.003967,1.166768,0.000000,0.000000,1.166842
770,0,0.000000,1.098463,0.281368,0.004029,1.383860,0.000000,0.000000,1.383933
771,0,0.000000,1.245809,0.296900,0.005074,1.547783,0.000000,0.000000,1.547976
772,0,0.000000,1.903505,0.240861,0.003598,2.147964,0.000000,0.000000,2.148160
773,0,0.000000,1.223961,0.301001,0.004620,1.529582,0.000000,0.000000,1.529679
774,0,0.000000,1.022333,0.236898,0.003870,1.263101,0.000000,0.000000,1.263218
775,0,0.000000,1.162713,0.222099,0.003805,1.388617,0.000000,0.000000,1.388702
776,0,0.000000,0.936221,0.255837,0.003844,1.195902,0.000000,0.000000,1.195980
777,0,0.000000,0.911501,0.286758,0.040309,1.238568,0.000000,0.000000,1.238746
778,0,0.000000,2.125179,0.576057,0.003872,2.705108,0.000000,0.000000,2.705269
779,0,0.000000,1.309371,0.554965,0.005032,1.869368,0.000000,0.000000,1.869472
780,0,0.000000,1.311389,0.295296,0.007181,1.613866,0.000000,0.000000,1.613974
781,0,0.000000,1.550057,0.431269,0.004004,1.985330,0.000000,0.000000,1.985824
782,0,0.000000,1.158522,0.296595,0.003740,1.458857,0.000000,0.000000,1.458928
783,0,0.000000,0.891290,0.159375,0.003219,1.053884,0.000000,0.000000,1.053936
784,0,0.000000,0.767303,0.206552,0.003714,0.977569,0.000000,0.000000,0.977639
785,0,0.000000,0.915573,0.240749,0.003882,1.160204,0.000000,0.000000,1.160256
786,0,0.000000,1.068517,0.263460,0.003694,1.335671,0.000000,0.000000,1.335850
787,0,0.000000,1.068120,0.246002,0.004082,1.318204,0.000000,0.000000,1.318289
788,0,0.000000,1.032425,0.280922,0.003847,1.317194,0.000000,0.000000,1.317272
789,0,0.000000,1.131781,0.468350,0.004182,1.604313,0.000000,0.000000,1.604424
790,0,0.000000,1.666492,0.422212,0.004414,2.093118,0.000000,0.000000,2.093244
791,0,0.000000,1.914680,0.360011,0.004450,2.279141,0.000000,0.000000,2.279259
792,0,0.000000,1.444494,0.490411,0.035221,1.970126,0.000000,0.000000,1.970656
793,0,0.000000,2.210660,0.306458,0.004219,2.521337,0.000000,0.000000,2.521555
794,0,0.000000,1.109193,0.222442,0.003795,1.335430,0.000000,0.000000,1.335641
795,0,0.000000,1.058568,0.367439,0.004225,1.430232,0.000000,0.000000,1.430354
796,0,0.000000,1.446401,0.343395,0.003814,1.793610,0.000000,0.000000,1.793788
797,0,0.000000,1.342957,0.386954,0.004288,1.734199,0.000000,0.000000,1.734300
798,0,0.000000,1.415639,0.517748,0.004216,1.937603,0.000000,0.000000,1.937727
799,0,0.000000,1.684827,0.537172,0.003734,2.225733,0.000000,0.000000,2.225933
800,0,0.000000,1.133859,0.233854,0.003751,1.371464,0.000000,0.000000,1.371515
801,0,0.000000,0.890584,0.182045,0.003694,1.076323,0.000000,0.000000,1.076374
802,0,0.000000,1.079699,0.359511,0.003215,1.442425,0.000000,0.000000,1.442494
803,0,0.000000,1.170967,0.361244,0.007478,1.539689,0.000000,0.000000,1.540044
804,0,0.000000,1.577341,0.456291,0.003849,2.037481,0.000000,0.000000,2.037741
805,0,0.000000,2.789825,0.520977,0.009543,3.320345,0.000000,0.000000,3.320498
806,0,0.000000,3.220522,0.715763,0.045733,3.982018,0.000000,0.000000,3.982175
807,0,0.000000,4.472146,0.324588,0.005060,4.801794,0.000000,0.000000,4.802356
808,0,0.000000,1.348695,0.246209,0.004111,1.599015,0.000000,0.000000,1.599238
809,0,0.000000,1.077103,0.334138,0.004482,1.415723,0.000000,0.000000,1.415844
810,0,0.000000,1.676023,0.429696,0.004375,2.110094,0.000000,0.000000,2.110464
811,0,0.000000,1.365762,0.402194,0.004784,1.772740,0.000000,0.000000,1.772816
812,0,0.000000,1.539215,0.404736,0.004923,1.948874,0.000000,0.000000,1.948960
813,0,0.000000,1.258017,0.504437,0.005368,1.767822,0.000000,0.000000,1.767936
814,0,0.000000,1.318483,0.297762,0.004137,1.620382,0.000000,0.000000,1.620632
815,0,0.000000,1.242416,0.228521,0.004356,1.475293,0.000000,0.000000,1.475482
816,0,0.000000,1.135177,0.395113,0.004841,1.535131,0.000000,0.000000,1.535192
817,0,0.000000,1.367363,0.407236,0.006419,1.781018,0.000000,0.000000,1.781175
818,0,0.000000,1.618458,0.694314,0.009996,2.322768,0.000000,0.000000,2.323128
819,0,0.000000,1.775601,0.472053,0.004332,2.251986,0.000000,0.000000,2.252149
820,0,0.000000,1.460678,0.284337,0.004092,1.749107,0.000000,0.000000,1.749260
821,0,0.000000,1.085380,0.254913,0.004187,1.344480,0.000000,0.000000,1.344768
822,0,0.000000,1.051301,0.226882,0.003909,1.282092,0.000000,0.000000,1.282163
823,0,0.000000,1.122996,0.208757,0.003850,1.335603,0.000000,0.000000,1.335728
824,0,0.000000,3.229269,0.611025,0.009840,3.850134,0.000000,0.000000,3.850472
825,0,0.000000,2.696643,0.428648,0.005151,3.130442,0.000000,0.000000,3.130872
826,0,0.000000,1.130399,0.227608,0.003859,1.361866,0.000000,0.000000,1.361967
827,0,0.000000,1.047563,0.211913,0.003749,1.263225,0.000000,0.000000,1.263355
828,0,0.000000,1.006510,0.217377,0.003604,1.227491,0.000000,0.000000,1.227567
829,0,0.000000,1.162695,0.455083,0.005051,1.622829,0.000000,0.000000,1.623002
830,0,0.000000,1.379821,0.448464,0.003973,1.832258,0.000000,0.000000,1.832402
831,0,0.000000,1.420791,0.599512,0.014049,2.034352,0.000000,0.000000,2.034413
832,0,0.000000,2.572776,0.613411,0.004106,3.190293,0.000000,0.000000,3.190396
833,0,0.000000,2.594039,0.630129,0.014389,3.238557,0.000000,0.000000,3.238754
834,0,0.000000,4.234667,0.390905,0.073080,4.698652,0.000000,0.000000,4.698964
835,0,0.000000,3.966490,0.594117,0.006097,4.566704,0.000000,0.000000,4.566794
836,0,0.000000,1.944192,0.376455,0.008702,2.329349,0.000000,0.000000,2.330149
837,0,0.000000,1.400459,0.276895,0.004207,1.681561,0.000000,0.000000,1.681724
838,0,0.000000,1.078882,0.240170,0.004301,1.323353,0.000000,0.000000,1.323439
839,0,0.000000,1.188532,0.437602,0.004762,1.630896,0.000000,0.000000,1.631216
840,0,0.000000,1.430962,0.528324,0.004094,1.963380,0.000000,0.000000,1.963632
841,0,0.000000,1.352226,0.402485,0.005765,1.760476,0.000000,0.000000,1.760989
842,0,0.000000,1.172484,0.340055,0.004085,1.516624,0.000000,0.000000,1.516703
843,0,0.000000,1.101399,0.398561,0.004007,1.503967,0.000000,0.000000,1.504029
844,0,0.000000,0.964371,0.210029,0.003489,1.177889,0.000000,0.000000,1.177981
845,0,0.000000,0.858734,0.313823,0.004535,1.177092,0.000000,0.000000,1.177216
846,0,0.000000,0.926555,0.202066,0.003665,1.132286,0.000000,0.000000,1.132366
847,0,0.000000,0.846263,0.190612,0.003251,1.040126,0.000000,0.000000,1.040243
848,0,0.000000,0.930664,0.220057,0.003574,1.154295,0.000000,0.000000,1.154599
849,0,0.000000,0.849874,0.190002,0.003793,1.043669,0.000000,0.000000,1.043818
850,0,0.000000,0.827134,0.210994,0.003365,1.041493,0.000000,0.000000,1.041561
851,0,0.000000,1.036108,0.384544,0.034383,1.455035,0.000000,0.000000,1.455345
852,0,0.000000,1.167977,0.227664,0.003618,1.399259,0.000000,0.000000,1.399458
853,0,0.000000,0.960744,0.258702,0.004578,1.224024,0.000000,0.000000,1.224168
854,0,0.000000,1.145176,0.238198,0.003983,1.387357,0.000000,0.000000,1.387598
855,0,0.000000,1.067095,0.213812,0.003954,1.284861,0.000000,0.000000,1.285023
856,0,0.000000,0.902540,0.191773,0.004015,1.098328,0.000000,0.000000,1.098403
857,0,0.000000,0.891028,0.188386,0.003827,1.083241,0.000000,0.000000,1.083324
858,0,0.000000,0.858363,0.207685,0.003596,1.069644,0.000000,0.000000,1.069725
859,0,0.000000,0.833089,0.191097,0.003777,1.027963,0.000000,0.000000,1.028046
860,0,0.000000,1.008974,0.289687,0.004006,1.302667,0.000000,0.000000,1.302980
861,0,0.000000,1.121934,0.231493,0.004089,1.357516,0.000000,0.000000,1.357829
862,0,0.000000,0.984586,0.212909,0.003782,1.201277,0.000000,0.000000,1.201351
863,0,0.000000,0.935571,0.184252,0.004235,1.124058,0.000000,0.000000,1.124117
864,0,0.000000,0.945905,0.253837,0.004111,1.203853,0.000000,0.000000,1.203936
865,0,0.000000,1.005195,0.209185,0.004004,1.218384,0.000000,0.000000,1.218479
866,0,0.000000,0.878251,0.207772,0.003883,1.089906,0.000000,0.000000,1.089974
867,0,0.000000,0.898382,0.205315,0.004033,1.107730,0.000000,0.000000,1.107783
868,0,0.000000,0.880155,0.201014,0.003562,1.084731,0.000000,0.000000,1.084820
869,0,0.000000,0.801238,0.199690,0.003614,1.004542,0.000000,0.000000,1.004642
870,0,0.000000,0.829329,0.188440,0.003578,1.021347,0.000000,0.000000,1.021452
871,0,0.000000,0.864941,0.210267,0.004322,1.079530,0.000000,0.000000,1.079612
872,0,0.000000,0.854565,0.200801,0.003781,1.059147,0.000000,0.000000,1.059230
873,0,0.000000,0.855529,0.194059,0.004218,1.053806,0.000000,0.000000,1.053883
874,0,0.000000,1.057048,0.272377,0.004554,1.333979,0.000000,0.000000,1.334168
875,0,0.000000,1.040444,0.215586,0.003751,1.259781,0.000000,0.000000,1.260062
876,0,0.000000,0.893685,0.227560,0.003303,1.124548,0.000000,0.000000,1.124770
877,0,0.000000,1.127322,0.310743,0.061339,1.499404,0.000000,0.000000,1.499653
878,0,0.000000,3.000279,0.415771,0.041921,3.457971,0.000000,0.000000,3.458209
879,0,0.000000,2.024921,0.313214,0.004309,2.342444,0.000000,0.000000,2.342565
880,0,0.000000,1.125599,0.234092,0.003794,1.363485,0.000000,0.000000,1.363675
881,0,0.000000,1.161500,0.307567,0.004327,1.473394,0.000000,0.000000,1.473475
882,0,0.000000,1.111486,0.327245,0.004142,1.442873,0.000000,0.000000,1.443031
883,0,0.000000,1.087204,0.226148,0.003801,1.317153,0.000000,0.000000,1.317320
884,0,0.000000,0.886258,0.210800,0.003715,1.100773,0.000000,0.000000,1.101003
885,0,0.000000,0.870399,0.182869,0.003568,1.056836,0.000000,0.000000,1.056901
886,0,0.000000,0.851730,0.188278,0.003296,1.043304,0.000000,0.000000,1.043462
887,0,0.000000,0.816275,0.189442,0.003522,1.009239,0.000000,0.000000,1.009314
888,0,0.000000,0.793962,0.187731,0.003500,0.985193,0.000000,0.000000,0.985258
889,0,0.000000,0.741404,0.181058,0.003297,0.925759,0.000000,0.000000,0.925823
890,0,0.000000,0.855574,0.191120,0.003606,1.050300,0.000000,0.000000,1.050389
891,0,0.000000,0.840074,0.195232,0.004188,1.039494,0.000000,0.000000,1.039575
892,0,0.000000,2.063129,0.244970,0.003512,2.311611,0.000000,0.000000,2.311736
893,0,0.000000,0.936340,0.231210,0.003962,1.171512,0.000000,0.000000,1.171585
894,0,0.000000,0.894184,0.216390,0.003428,1.114002,0.000000,0.000000,1.114097
895,0,0.000000,0.863260,0.187243,0.003657,1.054160,0.000000,0.000000,1.054402
896,0,0.000000,0.874564,0.217402,0.003572,1.095538,0.000000,0.000000,1.095703
897,0,0.000000,1.015580,0.245798,0.003887,1.265265,0.000000,0.000000,1.265518
898,0,0.000000,1.223955,0.412779,0.032865,1.669599,0.000000,0.000000,1.669777
899,0,0.000000,1.585472,0.252763,0.003759,1.841994,0.000000,0.000000,1.842182
900,0,0.000000,1.113331,0.219754,0.004126,1.337211,0.000000,0.000000,1.337281
901,0,0.000000,1.072737,0.205889,0.003779,1.282405,0.000000,0.000000,1.282480
902,0,0.000000,0.954039,0.226546,0.003936,1.184521,0.000000,0.000000,1.184675
903,0,0.000000,1.355939,0.327307,0.004430,1.687676,0.000000,0.000000,1.687739
904,0,0.000000,1.117868,0.236612,0.004319,1.358799,0.000000,0.000000,1.358969
905,0,0.000000,1.011708,0.238492,0.003883,1.254083,0.000000,0.000000,1.254251
906,0,0.000000,0.898403,0.210047,0.003524,1.111974,0.000000,0.000000,1.112028
907,0,0.000000,0.868781,0.205851,0.003549,1.078181,0.000000,0.000000,1.078253
908,0,0.000000,0.846752,0.185300,0.003359,1.035411,0.000000,0.000000,1.035485
909,0,0.000000,0.834001,0.194281,0.003762,1.032044,0.000000,0.000000,1.032097
910,0,0.000000,0.862933,0.194363,0.003578,1.060874,0.000000,0.000000,1.060976
911,0,0.000000,0.876428,0.203396,0.003453,1.083277,0.000000,0.000000,1.083346
912,0,0.000000,0.826530,0.194243,0.003443,1.024216,0.000000,0.000000,1.024311
913,0,0.000000,0.789478,0.176575,0.003687,0.969740,0.000000,0.000000,0.969800
914,0,0.000000,0.731954,0.179739,0.003163,0.914856,0.000000,0.000000,0.914916
915,0,0.000000,0.753376,0.167453,0.003404,0.924233,0.000000,0.000000,0.924294
916,0,0.000000,0.765453,0.197611,0.003611,0.966675,0.000000,0.000000,0.966736
917,0,0.000000,0.802040,0.193988,0.003494,0.999522,0.000000,0.000000,0.999589
918,0,0.000000,1.159112,0.367655,0.006489,1.533256,0.000000,0.000000,1.533467
919,0,0.000000,1.535370,0.316124,0.004014,1.855508,0.000000,0.000000,1.855741
920,0,0.000000,1.344126,0.407482,0.005112,1.756720,0.000000,0.000000,1.757137
921,0,0.000000,1.233131,0.222614,0.003831,1.459576,0.000000,0.000000,1.459876
922,0,0.000000,1.140747,0.212377,0.003577,1.356701,0.000000,0.000000,1.356862
923,0,0.000000,1.138834,0.342238,0.004146,1.485218,0.000000,0.000000,1.485488
924,0,0.000000,1.270571,0.315219,0.004073,1.589863,0.000000,0.000000,1.590091
925,0,0.000000,1.030798,0.257633,0.004165,1.292596,0.000000,0.000000,1.292754
926,0,0.000000,0.980276,0.201653,0.003738,1.185667,0.000000,0.000000,1.185784
927,0,0.000000,0.875179,0.200366,0.003637,1.079182,0.000000,0.000000,1.079251
928,0,0.000000,1.119156,0.394949,0.008274,1.522379,0.000000,0.000000,1.522561
929,0,0.000000,3.001215,0.260990,0.004562,3.266767,0.000000,0.000000,3.266942
930,0,0.000000,1.257752,0.339750,0.007532,1.605034,0.000000,0.000000,1.605124
931,0,0.000000,1.220955,0.220826,0.003746,1.445527,0.000000,0.000000,1.445700
932,0,0.000000,1.043944,0.241444,0.004187,1.289575,0.000000,0.000000,1.289693
933,0,0.000000,0.961469,0.201777,0.004254,1.167500,0.000000,0.000000,1.167611
934,0,0.000000,0.938293,0.228006,0.003931,1.170230,0.000000,0.000000,1.170292
935,0,0.000000,0.946717,0.199917,0.003959,1.150593,0.000000,0.000000,1.150733
936,0,0.000000,0.889452,0.206592,0.004185,1.100229,0.000000,0.000000,1.100328
937,0,0.000000,0.898755,0.230147,0.004156,1.133058,0.000000,0.000000,1.133188
938,0,0.000000,1.146848,0.287804,0.004683,1.439335,0.000000,0.000000,1.439475
939,0,0.000000,1.351356,0.275119,0.004249,1.630724,0.000000,0.000000,1.630911
940,0,0.000000,1.474437,0.252147,0.004040,1.730624,0.000000,0.000000,1.730882
941,0,0.000000,1.059096,0.232282,0.004308,1.295686,0.000000,0.000000,1.295850
942,0,0.000000,1.138670,0.275929,0.004507,1.419106,0.000000,0.000000,1.419171
943,0,0.000000,2.195426,0.323042,0.003905,2.522373,0.000000,0.000000,2.522438
944,0,0.000000,1.285419,0.256201,0.004093,1.545713,0.000000,0.000000,1.545897
945,0,0.000000,1.013425,0.209615,0.003744,1.226784,0.000000,0.000000,1.226875
946,0,0.000000,1.464691,0.217170,0.003851,1.685712,0.000000,0.000000,1.685797
947,0,0.000000,0.928113,0.216383,0.004173,1.148669,0.000000,0.000000,1.148742
948,0,0.000000,1.107563,0.227667,0.003869,1.339099,0.000000,0.000000,1.339162
949,0,0.000000,0.971519,0.289624,0.007266,1.268409,0.000000,0.000000,1.268461
950,0,0.000000,1.000610,0.246249,0.003885,1.250744,0.000000,0.000000,1.250811
951,0,0.000000,0.988052,0.295779,0.005290,1.289121,0.000000,0.000000,1.289472
952,0,0.000000,0.965921,0.313465,0.004030,1.283416,0.000000,0.000000,1.283850
953,0,0.000000,0.988916,0.230672,0.003889,1.223477,0.000000,0.000000,1.223525
954,0,0.000000,1.068453,0.409054,0.004006,1.481513,0.000000,0.000000,1.481688
955,0,0.000000,0.993938,0.259470,0.005588,1.258996,0.000000,0.000000,1.259077
956,0,0.000000,0.920834,0.234664,0.003695,1.159193,0.000000,0.000000,1.159268
957,0,0.000000,0.926072,0.211393,0.003741,1.141206,0.000000,0.000000,1.141278
958,0,0.000000,0.883663,0.233583,0.003801,1.121047,0.000000,0.000000,1.121114
959,0,0.000000,1.135260,0.282697,0.004402,1.422359,0.000000,0.000000,1.422591
960,0,0.000000,1.213290,0.363982,0.004405,1.581677,0.000000,0.000000,1.581866
961,0,0.000000,1.475731,0.246416,0.003987,1.726134,0.000000,0.000000,1.726219
962,0,0.000000,1.211827,0.253209,0.004252,1.469288,0.000000,0.000000,1.469352
963,0,0.000000,1.385425,0.266739,0.004540,1.656704,0.000000,0.000000,1.656792
964,0,0.000000,2.221128,0.464040,0.012219,2.697387,0.000000,0.000000,2.697583
965,0,0.000000,1.732946,0.252285,0.003859,1.989090,0.000000,0.000000,1.989314
966,0,0.000000,1.073880,0.232825,0.003873,1.310578,0.000000,0.000000,1.310659
967,0,0.000000,1.038347,0.226396,0.003805,1.268548,0.000000,0.000000,1.268619
968,0,0.000000,1.059856,0.244491,0.003992,1.308339,0.000000,0.000000,1.308467
969,0,0.000000,1.152025,0.252407,0.003796,1.408228,0.000000,0.000000,1.408424
970,0,0.000000,1.077856,0.223115,0.003962,1.304933,0.000000,0.000000,1.305025
971,0,0.000000,1.141803,0.225384,0.003823,1.371010,0.000000,0.000000,1.371093
972,0,0.000000,1.053975,0.243963,0.003640,1.301578,0.000000,0.000000,1.301686
973,0,0.000000,0.966593,0.201637,0.003594,1.171824,0.000000,0.000000,1.171902
974,0,0.000000,1.048899,0.219774,0.003783,1.272456,0.000000,0.000000,1.272530
975,0,0.000000,0.987582,0.216711,0.003757,1.208050,0.000000,0.000000,1.208105
976,0,0.000000,0.906837,0.198976,0.003558,1.109371,0.000000,0.000000,1.109465
977,0,0.000000,0.928844,0.202340,0.005017,1.136201,0.000000,0.000000,1.136385
978,0,0.000000,0.965870,0.209553,0.003474,1.178897,0.000000,0.000000,1.178989
