iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1399,0,0.000000,0.000000,5.638000,0.000000,6.689000,2.364000,14.691000,0.000000,0.642000,0.000000,0.000000,15.333000
1400,0,0.000000,0.545000,6.058000,0.000000,5.823000,2.256000,14.682000,0.000000,0.000000,0.000000,0.000000,14.682000
1401,0,0.000000,0.589000,4.310000,0.000000,7.674000,1.525000,14.098000,1.053000,0.000000,0.000000,0.000000,15.151000
1402,0,0.000000,0.543000,6.992000,0.000000,5.617000,2.036000,15.188000,0.000000,0.000000,0.000000,0.000000,15.188000
1403,0,0.000000,2.018000,5.299000,0.000000,2.435000,3.586000,13.338000,1.604000,0.000000,0.000000,0.000000,14.942000
1404,0,0.000000,0.000000,6.122000,0.000000,6.697000,0.000000,12.819000,2.649000,0.000000,0.000000,0.000000,15.468000
1405,0,0.000000,0.539000,4.170000,1.554000,5.667000,2.639000,14.569000,0.000000,0.000000,0.000000,0.000000,14.569000
1406,0,0.000000,0.587000,5.330000,0.537000,5.458000,1.867000,13.779000,0.990000,0.000000,0.000000,0.000000,14.769000
1407,0,0.000000,0.000000,7.631000,0.000000,8.698000,1.537000,17.866000,0.000000,0.000000,0.000000,0.000000,17.866000
1408,0,0.000000,1.516000,6.137000,0.000000,5.862000,2.786000,16.301000,0.000000,0.000000,0.000000,0.000000,16.301000
1409,0,0.000000,1.550000,6.540000,0.000000,6.512000,0.000000,14.602000,0.000000,0.000000,0.000000,0.000000,14.602000
1410,0,0.000000,3.465000,5.626000,0.000000,6.347000,2.791000,18.229000,0.000000,0.000000,0.000000,0.000000,18.229000
1411,0,0.000000,1.011000,6.113000,0.000000,6.615000,2.536000,16.275000,1.011000,0.000000,0.000000,0.000000,17.286000
1412,0,0.000000,0.507000,5.538000,0.000000,6.655000,1.666000,14.366000,0.998000,0.000000,0.000000,0.000000,15.364000
1413,0,0.000000,0.000000,5.601000,1.001000,5.040000,2.295000,13.937000,0.529000,0.000000,0.000000,0.000000,14.466000
1414,0,0.000000,1.012000,5.484000,0.000000,5.229000,2.744000,14.469000,0.000000,0.000000,0.000000,0.000000,14.469000
1415,0,0.000000,1.534000,5.501000,0.000000,5.989000,2.016000,15.040000,0.000000,0.000000,0.000000,0.000000,15.040000
1416,0,0.000000,0.000000,6.988000,0.000000,5.606000,1.522000,14.116000,1.021000,0.000000,0.000000,0.000000,15.137000
1417,0,0.000000,0.992000,5.692000,1.102000,3.802000,3.306000,14.894000,0.000000,1.553000,0.000000,0.000000,16.447000
1418,0,0.000000,0.000000,7.093000,0.000000,4.151000,0.000000,11.244000,0.000000,0.000000,0.000000,0.000000,11.244000
1419,0,0.000000,0.000000,11.512000,0.000000,5.818000,2.606000,19.936000,0.000000,0.000000,0.000000,0.000000,19.936000
1420,0,0.000000,1.044000,5.561000,0.000000,6.601000,0.541000,13.747000,2.041000,0.000000,0.000000,0.000000,15.788000
1421,0,0.000000,0.508000,4.598000,0.000000,6.168000,3.119000,14.393000,0.000000,0.000000,0.000000,0.000000,14.393000
1422,0,0.000000,0.000000,6.568000,0.000000,5.496000,3.171000,15.235000,0.000000,0.000000,0.000000,0.000000,15.235000
1423,0,0.000000,1.050000,4.495000,0.000000,7.275000,1.522000,14.342000,0.000000,0.000000,0.000000,0.000000,14.342000
1424,0,0.000000,0.000000,6.591000,0.000000,6.113000,2.234000,14.938000,1.506000,0.000000,0.000000,0.000000,16.444000
1425,0,0.000000,1.031000,5.181000,0.000000,6.633000,3.361000,16.206000,0.000000,0.000000,0.000000,0.000000,16.206000
1426,0,0.000000,0.000000,7.601000,0.000000,6.004000,2.371000,15.976000,0.582000,0.000000,0.000000,0.000000,16.558000
1427,0,0.000000,0.508000,4.091000,0.000000,7.379000,2.025000,14.003000,0.615000,0.000000,0.000000,0.000000,14.618000
1428,0,0.000000,0.348000,5.452000,0.000000,4.048000,3.103000,12.951000,1.548000,0.000000,0.000000,0.000000,14.499000
1429,0,0.000000,0.522000,2.702000,0.000000,7.533000,3.603000,14.360000,0.000000,0.000000,0.000000,0.000000,14.360000
1430,0,0.000000,0.000000,6.442000,0.000000,4.375000,3.247000,14.064000,0.000000,0.000000,0.000000,0.000000,14.064000
1431,0,0.000000,2.011000,5.497000,0.000000,5.612000,0.000000,13.120000,0.000000,0.000000,0.000000,0.000000,13.120000
1432,0,0.000000,0.000000,9.823000,0.000000,6.464000,0.545000,16.832000,0.000000,0.000000,0.000000,0.000000,16.832000
1433,0,0.000000,0.525000,5.066000,0.000000,6.579000,1.925000,14.095000,0.000000,0.680000,0.000000,0.000000,14.775000
1434,0,0.000000,0.671000,5.234000,0.000000,6.705000,2.121000,14.731000,0.000000,0.000000,0.000000,0.000000,14.731000
1435,0,0.000000,0.000000,4.707000,0.000000,7.356000,0.000000,12.063000,3.326000,0.000000,0.000000,0.000000,15.389000
1436,0,0.000000,1.041000,4.626000,0.000000,6.756000,0.905000,13.328000,1.625000,0.000000,0.000000,0.000000,14.953000
1437,0,0.000000,0.000000,6.362000,0.000000,4.234000,3.641000,14.237000,0.000000,0.864000,0.000000,0.000000,15.101000
1438,0,0.000000,0.509000,5.961000,0.000000,5.064000,2.756000,14.290000,0.000000,0.000000,0.000000,0.000000,14.290000
1439,0,0.000000,1.395000,5.214000,0.000000,4.612000,2.037000,13.258000,2.020000,0.000000,0.000000,0.000000,15.278000
1440,0,0.000000,0.000000,6.019000,0.000000,6.681000,1.028000,13.728000,0.000000,2.116000,0.000000,0.000000,15.844000
1441,0,0.000000,0.000000,6.545000,0.000000,4.845000,4.052000,15.442000,0.000000,0.000000,0.000000,0.000000,15.442000
1442,0,0.000000,1.053000,4.562000,0.000000,7.242000,2.048000,14.905000,0.000000,0.000000,0.000000,0.000000,14.905000
1443,0,0.000000,0.000000,6.433000,0.000000,6.109000,2.551000,15.093000,0.000000,0.000000,0.000000,0.000000,15.093000
1444,0,0.000000,1.038000,5.075000,0.000000,7.979000,2.013000,16.105000,2.002000,0.000000,0.000000,0.000000,18.107000
1445,0,0.000000,1.000000,5.577000,0.000000,5.310000,3.055000,14.942000,0.000000,0.000000,0.000000,0.000000,14.942000
1446,0,0.000000,1.014000,5.112000,0.000000,7.079000,2.079000,15.284000,0.000000,0.000000,0.000000,0.000000,15.284000
1447,0,0.000000,0.995000,5.370000,0.000000,6.052000,3.120000,15.537000,0.000000,0.000000,0.000000,0.000000,15.537000
1448,0,0.000000,0.000000,7.171000,0.000000,7.144000,3.586000,17.901000,0.000000,0.000000,0.000000,0.000000,17.901000
1449,0,0.000000,0.999000,6.027000,0.000000,6.763000,2.607000,16.396000,0.000000,0.000000,0.000000,0.000000,16.396000
1450,0,0.000000,0.000000,6.601000,0.000000,8.035000,1.044000,15.680000,0.000000,0.000000,0.000000,0.000000,15.680000
1451,0,0.000000,2.710000,4.572000,0.000000,6.472000,3.134000,16.888000,0.000000,0.000000,0.000000,0.000000,16.888000
1452,0,0.000000,0.000000,6.137000,0.000000,6.226000,2.994000,15.357000,0.560000,0.000000,0.000000,0.000000,15.917000
1453,0,0.000000,0.000000,5.433000,0.000000,7.860000,2.149000,15.442000,1.039000,0.000000,0.000000,0.000000,16.481000
1454,0,0.000000,0.000000,6.574000,0.508000,6.949000,3.089000,17.120000,0.000000,0.000000,0.000000,0.000000,17.120000
1455,0,0.000000,1.014000,5.596000,0.000000,7.605000,1.526000,15.741000,1.532000,0.000000,0.000000,0.000000,17.273000
1456,0,0.000000,1.018000,6.095000,0.000000,7.174000,2.563000,16.850000,0.000000,0.000000,0.000000,0.000000,16.850000
1457,0,0.000000,0.000000,5.044000,1.542000,6.232000,2.091000,14.909000,1.014000,0.000000,0.000000,0.000000,15.923000
1458,0,0.000000,0.998000,6.193000,0.000000,6.467000,3.098000,16.756000,0.000000,0.000000,0.000000,0.000000,16.756000
1459,0,0.000000,0.000000,7.287000,0.000000,6.488000,2.257000,16.032000,0.000000,0.000000,0.000000,0.000000,17.024000
1460,0,0.000000,0.000000,6.335000,0.000000,7.689000,2.256000,16.280000,0.607000,0.000000,0.000000,0.000000,16.887000
1461,0,0.000000,0.529000,6.194000,1.007000,7.953000,3.865000,19.548000,0.000000,0.000000,0.000000,0.000000,19.548000
1462,0,0.000000,0.000000,7.411000,0.000000,6.241000,5.061000,18.713000,0.000000,0.000000,0.000000,0.000000,18.713000
1463,0,0.000000,0.000000,8.310000,0.000000,8.078000,3.302000,19.690000,1.579000,0.543000,0.000000,0.000000,21.812000
1464,0,0.000000,0.748000,22.646000,2.009000,22.739000,1.784000,49.926000,0.000000,0.569000,0.000000,0.000000,50.495000
1465,0,0.000000,0.523000,8.919000,0.000000,8.446000,2.834000,20.722000,0.620000,0.000000,0.000000,0.000000,21.342000
1466,0,0.000000,0.595000,8.587000,0.710000,6.791000,2.296000,18.979000,1.019000,0.508000,0.000000,0.000000,20.506000
1467,0,0.000000,1.015000,9.252000,0.000000,9.869000,2.597000,22.733000,0.555000,0.000000,0.000000,0.000000,23.288000
1468,0,0.000000,0.513000,9.731000,0.000000,10.708000,3.108000,24.060000,0.507000,0.000000,0.000000,0.000000,25.069000
1469,0,0.000000,1.515000,12.417000,0.000000,8.291000,3.089000,25.312000,0.000000,0.000000,0.000000,0.000000,25.312000
1470,0,0.000000,1.171000,8.781000,0.000000,8.558000,1.667000,20.177000,0.000000,0.000000,0.000000,0.000000,20.177000
1471,0,0.000000,0.533000,7.489000,0.000000,10.277000,2.155000,20.454000,1.600000,0.000000,0.000000,0.000000,22.054000
1472,0,0.000000,1.015000,12.327000,0.000000,8.305000,1.607000,23.254000,1.626000,0.648000,0.000000,0.000000,25.528000
1473,0,0.000000,1.128000,9.584000,0.000000,10.621000,1.526000,22.859000,1.559000,0.000000,0.000000,0.000000,24.418000
1474,0,0.000000,1.734000,8.580000,0.000000,11.313000,3.019000,24.646000,0.000000,0.000000,0.000000,0.000000,24.646000
1475,0,0.000000,1.002000,9.509000,0.000000,10.105000,2.551000,23.167000,1.029000,0.000000,0.000000,0.000000,24.196000
1476,0,0.000000,1.239000,8.525000,0.000000,8.487000,1.548000,19.799000,0.000000,0.000000,0.000000,0.000000,19.799000
1477,0,0.000000,0.000000,8.190000,0.000000,6.715000,2.011000,16.916000,1.493000,0.590000,0.000000,0.000000,18.999000
1478,0,0.000000,1.009000,12.761000,0.000000,12.464000,3.018000,29.252000,0.000000,0.000000,0.000000,0.000000,29.252000
1479,0,0.000000,1.518000,12.522000,0.000000,11.843000,2.573000,28.456000,1.523000,0.000000,0.000000,0.000000,29.979000
1480,0,0.000000,1.560000,11.545000,0.000000,9.795000,3.421000,26.321000,0.359000,0.000000,0.000000,0.000000,26.680000
1481,0,0.000000,1.290000,10.113000,0.538000,10.770000,1.480000,24.191000,0.000000,0.000000,0.000000,0.000000,24.191000
1482,0,0.000000,0.000000,9.753000,1.020000,7.586000,2.969000,21.328000,0.000000,0.000000,0.000000,0.000000,21.328000
1483,0,0.000000,0.670000,9.563000,0.000000,8.035000,2.635000,20.903000,0.000000,0.000000,0.000000,0.000000,20.903000
1484,0,0.000000,0.513000,8.142000,0.000000,8.991000,2.016000,19.662000,1.504000,0.000000,0.000000,0.000000,21.166000
1485,0,0.000000,0.000000,8.091000,0.000000,7.165000,2.548000,17.804000,0.000000,0.000000,0.000000,0.000000,17.804000
1486,0,0.000000,1.513000,7.530000,0.000000,8.651000,2.092000,19.786000,1.009000,0.000000,0.000000,0.000000,20.795000
1487,0,0.000000,1.121000,6.860000,0.000000,9.456000,2.528000,19.965000,0.000000,0.000000,0.000000,0.000000,19.965000
1488,0,0.000000,1.553000,7.083000,0.000000,8.288000,2.074000,18.998000,0.996000,0.993000,0.000000,0.000000,20.987000
1489,0,0.000000,0.508000,8.892000,0.000000,9.352000,2.543000,21.295000,0.000000,0.000000,0.000000,0.000000,21.295000
1490,0,0.000000,0.510000,6.848000,0.000000,7.919000,2.323000,17.600000,0.533000,0.000000,0.000000,0.000000,18.133000
1491,0,0.000000,0.462000,10.179000,0.000000,8.455000,2.970000,22.066000,0.000000,0.000000,0.000000,0.000000,22.066000
1492,0,0.000000,0.000000,8.711000,0.000000,8.121000,3.573000,20.405000,0.532000,0.000000,0.000000,0.000000,20.937000
1493,0,0.000000,0.527000,8.027000,0.000000,8.972000,0.788000,18.314000,0.000000,0.000000,0.000000,0.000000,18.314000
1494,0,0.000000,0.000000,10.552000,0.000000,11.181000,2.123000,23.856000,0.000000,0.000000,0.000000,0.000000,23.856000
1495,0,0.000000,0.000000,6.826000,1.010000,7.347000,2.017000,17.200000,0.989000,0.000000,0.000000,0.000000,18.189000
1496,0,0.000000,0.000000,7.250000,1.373000,25.623000,2.039000,36.285000,0.000000,2.540000,0.000000,0.000000,38.825000
1497,0,0.000000,0.000000,25.308000,0.000000,22.289000,3.534000,51.131000,0.508000,0.000000,0.000000,0.000000,51.639000
1498,0,0.000000,0.000000,13.736000,0.000000,12.742000,2.048000,28.526000,0.000000,2.018000,0.000000,0.000000,30.544000
1499,0,0.000000,0.000000,8.487000,0.000000,9.922000,6.154000,24.563000,0.536000,0.521000,0.000000,0.000000,25.620000
1500,0,0.000000,2.039000,11.591000,0.626000,8.343000,2.030000,24.629000,0.000000,2.017000,0.000000,0.000000,26.646000
1501,0,0.000000,1.037000,7.992000,0.000000,7.660000,2.032000,18.721000,1.528000,0.000000,0.000000,0.000000,20.249000
1502,0,0.000000,1.278000,6.979000,0.000000,5.638000,4.374000,18.269000,0.000000,0.859000,0.000000,0.000000,19.128000
1503,0,0.000000,1.047000,5.398000,0.000000,6.664000,2.883000,15.992000,1.466000,0.000000,0.000000,0.000000,17.458000
1504,0,0.000000,0.000000,8.657000,0.000000,8.868000,2.307000,19.832000,1.568000,0.000000,0.000000,0.000000,21.400000
1505,0,0.000000,1.012000,8.097000,0.000000,8.754000,2.006000,19.869000,0.000000,0.995000,0.000000,0.000000,20.864000
1506,0,0.000000,0.986000,7.982000,0.000000,7.757000,2.011000,18.736000,0.999000,0.000000,0.000000,0.000000,19.735000
1507,0,0.000000,0.000000,8.800000,0.000000,7.526000,2.031000,18.357000,0.734000,0.000000,0.000000,0.000000,19.091000
1508,0,0.000000,0.733000,4.824000,0.000000,8.592000,2.715000,16.864000,0.813000,0.000000,0.000000,0.000000,17.677000
1509,0,0.000000,0.000000,6.873000,0.000000,8.298000,2.490000,17.661000,0.000000,0.000000,0.000000,0.000000,17.661000
1510,0,0.000000,0.000000,9.548000,0.000000,7.689000,3.110000,20.347000,0.000000,0.000000,0.000000,0.000000,20.347000
1511,0,0.000000,0.000000,7.118000,1.536000,6.580000,1.597000,16.831000,0.000000,0.000000,0.000000,0.000000,16.831000
1512,0,0.000000,2.053000,8.872000,0.000000,8.481000,2.077000,21.483000,2.045000,0.000000,0.000000,0.000000,23.528000
1513,0,0.000000,2.015000,9.621000,0.000000,9.112000,1.021000,21.769000,0.000000,0.000000,0.000000,0.000000,21.769000
1514,0,0.000000,2.962000,8.748000,0.000000,8.977000,0.823000,21.510000,0.000000,2.027000,0.000000,0.000000,23.537000
1515,0,0.000000,0.507000,7.718000,0.000000,6.143000,4.070000,18.438000,0.000000,0.000000,0.000000,0.000000,18.438000
1516,0,0.000000,2.021000,8.260000,0.000000,10.615000,2.001000,22.897000,0.842000,0.000000,0.000000,0.000000,23.739000
1517,0,0.000000,0.000000,8.668000,0.000000,8.105000,2.777000,19.550000,0.520000,0.000000,0.000000,0.000000,20.070000
1518,0,0.000000,1.216000,7.382000,0.000000,9.776000,2.051000,20.425000,0.000000,0.000000,0.000000,0.000000,20.425000
1519,0,0.000000,2.041000,9.284000,0.000000,8.529000,2.042000,21.896000,0.000000,0.000000,0.000000,0.000000,21.896000
1520,0,0.000000,2.531000,8.499000,0.000000,8.134000,2.863000,22.027000,0.000000,0.000000,0.000000,0.000000,22.027000
1521,0,0.000000,0.000000,10.201000,0.000000,9.503000,1.095000,20.799000,2.037000,0.000000,0.000000,0.000000,22.836000
1522,0,0.000000,0.000000,9.000000,0.000000,6.714000,2.027000,17.741000,2.517000,0.530000,0.000000,0.000000,20.788000
1523,0,0.000000,0.000000,8.108000,0.000000,7.230000,2.173000,17.511000,2.016000,0.000000,0.000000,0.000000,19.527000
1524,0,0.000000,0.725000,8.547000,0.000000,10.965000,2.577000,22.814000,0.000000,0.000000,0.000000,0.000000,22.814000
1525,0,0.000000,0.000000,7.114000,0.000000,9.958000,2.168000,19.240000,0.000000,0.000000,0.000000,0.000000,19.240000
1526,0,0.000000,0.000000,8.196000,0.434000,6.220000,3.098000,17.948000,0.000000,0.000000,0.000000,0.000000,17.948000
1527,0,0.000000,1.890000,7.242000,0.528000,7.148000,5.138000,21.946000,0.000000,0.000000,0.000000,0.000000,21.946000
1528,0,0.000000,1.045000,7.045000,0.000000,11.437000,1.224000,20.751000,0.000000,0.000000,0.000000,0.000000,20.751000
1529,0,0.000000,2.697000,6.178000,2.032000,9.101000,0.000000,20.008000,0.000000,0.000000,0.000000,0.000000,20.008000
1530,0,0.000000,0.000000,15.280000,0.000000,10.370000,2.534000,28.184000,1.513000,0.000000,0.000000,0.000000,29.697000
1531,0,0.000000,1.264000,8.757000,1.015000,9.959000,2.000000,22.995000,0.997000,0.000000,0.000000,0.000000,23.992000
1532,0,0.000000,1.021000,9.501000,0.000000,9.441000,1.638000,21.601000,0.000000,0.000000,0.000000,0.000000,21.601000
1533,0,0.000000,2.072000,8.169000,0.000000,8.611000,2.554000,21.406000,0.522000,0.000000,0.000000,0.000000,21.928000
1534,0,0.000000,1.576000,6.939000,1.030000,5.295000,4.314000,19.154000,1.098000,0.000000,0.000000,0.000000,20.252000
1535,0,0.000000,0.000000,8.255000,0.000000,9.124000,1.523000,18.902000,0.000000,1.020000,0.000000,0.000000,19.922000
1536,0,0.000000,0.513000,9.238000,0.000000,11.662000,2.561000,23.974000,1.263000,0.999000,0.000000,0.000000,26.236000
1537,0,0.000000,0.000000,9.113000,1.011000,9.610000,2.283000,22.017000,0.000000,0.000000,0.000000,0.000000,22.017000
1538,0,0.000000,1.024000,8.478000,0.000000,6.793000,3.375000,19.670000,0.626000,0.000000,0.000000,0.000000,20.296000
1539,0,0.000000,0.536000,7.787000,0.000000,8.615000,2.015000,18.953000,1.523000,0.000000,0.000000,0.000000,20.476000
1540,0,0.000000,1.026000,9.863000,0.000000,11.459000,1.595000,23.943000,1.014000,0.000000,0.000000,0.000000,24.957000
1541,0,0.000000,1.015000,8.824000,0.000000,6.889000,3.043000,19.771000,0.000000,0.000000,0.000000,0.000000,19.771000
1542,0,0.000000,1.549000,8.256000,0.000000,8.216000,2.023000,20.044000,0.000000,0.000000,0.000000,0.000000,20.044000
1543,0,0.000000,0.000000,6.926000,1.033000,6.242000,2.691000,16.892000,1.043000,0.000000,0.000000,0.000000,17.935000
1544,0,0.000000,1.204000,7.855000,0.000000,7.184000,3.365000,19.608000,0.000000,0.000000,0.000000,0.000000,19.608000
1545,0,0.000000,0.000000,8.152000,0.000000,9.229000,1.557000,18.938000,0.000000,1.014000,0.000000,0.000000,19.952000
1546,0,0.000000,0.000000,8.565000,0.000000,8.833000,2.520000,19.918000,1.012000,0.000000,0.000000,0.000000,20.930000
1547,0,0.000000,1.139000,8.589000,0.000000,8.607000,1.857000,20.192000,0.000000,0.000000,0.000000,0.000000,20.192000
1548,0,0.000000,1.046000,7.459000,0.000000,8.729000,2.028000,19.262000,0.988000,0.000000,0.000000,0.000000,20.250000
1549,0,0.000000,0.996000,9.675000,0.000000,10.632000,2.941000,24.244000,0.000000,0.000000,0.000000,0.000000,24.244000
1550,0,0.000000,1.019000,8.451000,0.000000,8.482000,3.547000,21.499000,0.000000,0.508000,0.000000,0.000000,22.007000
1551,0,0.000000,0.533000,6.765000,0.000000,10.970000,3.199000,21.467000,0.000000,0.000000,0.000000,0.000000,21.467000
1552,0,0.000000,1.066000,9.001000,0.000000,10.670000,2.021000,22.758000,0.977000,0.000000,0.000000,0.000000,23.735000
1553,0,0.000000,0.929000,9.739000,0.000000,9.537000,2.885000,23.090000,0.000000,0.000000,0.000000,0.000000,23.090000
1554,0,0.000000,1.000000,10.288000,0.000000,10.050000,1.994000,23.332000,0.000000,0.987000,0.000000,0.000000,24.319000
1555,0,0.000000,0.000000,11.652000,0.000000,9.676000,1.413000,22.741000,2.256000,0.000000,0.000000,0.000000,24.997000
1556,0,0.000000,0.000000,11.890000,1.512000,9.691000,2.377000,25.470000,0.000000,0.000000,0.000000,0.000000,25.470000
1557,0,0.000000,0.540000,10.070000,0.000000,11.298000,1.526000,23.434000,1.030000,0.000000,0.000000,0.000000,24.464000
1558,0,0.000000,1.473000,8.758000,0.000000,12.614000,2.017000,24.862000,0.992000,0.000000,0.000000,0.000000,25.854000
1559,0,0.000000,0.509000,9.740000,0.000000,10.688000,2.578000,23.515000,0.729000,1.538000,0.000000,0.000000,25.782000
1560,0,0.000000,1.068000,10.168000,0.000000,11.044000,3.080000,25.360000,0.997000,0.000000,0.000000,0.000000,26.357000
1561,0,0.000000,1.087000,7.888000,0.000000,11.284000,2.020000,22.279000,1.501000,0.000000,0.000000,0.000000,23.780000
1562,0,0.000000,0.511000,9.227000,0.000000,8.105000,2.006000,19.849000,1.005000,0.000000,0.000000,0.000000,20.854000
1563,0,0.000000,0.000000,9.212000,0.000000,7.084000,3.182000,19.478000,1.004000,0.000000,0.000000,0.000000,20.482000
1564,0,0.000000,0.000000,9.196000,0.000000,8.217000,2.888000,20.301000,1.012000,0.507000,0.000000,0.000000,21.820000
1565,0,0.000000,1.544000,7.715000,1.020000,8.949000,2.562000,21.790000,0.766000,0.000000,0.000000,0.000000,22.556000
1566,0,0.000000,1.252000,10.352000,0.000000,9.171000,2.020000,22.795000,0.000000,0.000000,0.000000,0.000000,22.795000
1567,0,0.000000,1.510000,9.128000,1.008000,7.063000,2.392000,21.101000,0.505000,0.000000,0.000000,0.000000,22.600000
1568,0,0.000000,1.036000,8.668000,0.000000,11.199000,2.625000,23.528000,0.414000,0.000000,0.000000,0.000000,23.942000
1569,0,0.000000,1.029000,9.878000,0.000000,9.839000,1.767000,22.513000,1.905000,0.000000,0.000000,0.000000,24.418000
1570,0,0.000000,1.220000,11.848000,0.000000,10.233000,3.734000,27.035000,0.000000,0.000000,0.000000,0.000000,27.035000
1571,0,0.000000,0.000000,10.382000,0.000000,8.894000,2.785000,22.061000,0.000000,0.000000,0.000000,0.000000,22.061000
1572,0,0.000000,0.000000,9.172000,0.000000,7.673000,2.536000,19.381000,0.553000,0.000000,0.000000,0.000000,19.934000
1573,0,0.000000,1.018000,7.619000,0.000000,9.387000,1.516000,19.540000,0.000000,0.000000,0.000000,0.000000,19.540000
1574,0,0.000000,0.000000,8.524000,0.000000,8.079000,2.727000,19.330000,1.014000,0.000000,0.000000,0.000000,20.344000
1575,0,0.000000,0.000000,9.159000,0.000000,9.744000,1.843000,20.746000,1.091000,0.000000,0.000000,0.000000,21.837000
1576,0,0.000000,0.599000,7.529000,0.000000,8.117000,1.533000,17.778000,1.596000,0.000000,0.000000,0.000000,19.374000
1577,0,0.000000,0.615000,9.407000,0.000000,9.494000,3.369000,22.885000,0.000000,1.015000,0.000000,0.000000,23.900000
1578,0,0.000000,1.003000,10.398000,0.000000,7.610000,3.020000,22.031000,0.994000,0.000000,0.000000,0.000000,23.025000
1579,0,0.000000,1.512000,8.186000,0.000000,9.871000,2.024000,21.593000,0.000000,0.000000,0.000000,0.000000,21.593000
1580,0,0.000000,0.511000,8.906000,0.000000,7.746000,3.566000,20.729000,0.000000,0.507000,0.000000,0.000000,21.236000
1581,0,0.000000,1.015000,8.362000,0.000000,7.593000,3.065000,20.035000,0.000000,0.000000,0.000000,0.000000,20.035000
1582,0,0.000000,0.511000,10.258000,0.000000,9.071000,3.609000,23.449000,0.000000,0.000000,0.000000,0.000000,23.449000
1583,0,0.000000,2.020000,8.677000,0.000000,9.620000,3.007000,23.324000,0.000000,0.992000,0.000000,0.000000,24.316000
1584,0,0.000000,0.868000,8.487000,0.000000,9.724000,2.095000,21.174000,0.000000,0.508000,0.000000,0.000000,21.682000
1585,0,0.000000,0.000000,8.576000,0.000000,9.900000,2.055000,20.531000,0.000000,0.000000,0.000000,0.000000,20.531000
1586,0,0.000000,0.000000,9.252000,0.000000,9.544000,2.782000,21.578000,1.002000,0.000000,0.000000,0.000000,22.580000
1587,0,0.000000,1.512000,11.691000,0.000000,8.883000,1.529000,23.615000,1.531000,0.000000,0.000000,0.000000,25.146000
1588,0,0.000000,1.022000,8.660000,0.000000,9.973000,2.558000,22.213000,2.486000,0.000000,0.000000,0.000000,24.699000
1589,0,0.000000,1.842000,9.507000,0.000000,9.207000,4.121000,24.677000,0.000000,0.000000,0.000000,0.000000,24.677000
1590,0,0.000000,1.017000,8.770000,1.015000,9.169000,2.296000,22.267000,0.000000,0.000000,0.000000,0.000000,22.267000
1591,0,0.000000,1.003000,10.479000,0.000000,9.899000,1.010000,22.391000,2.057000,0.000000,0.000000,0.000000,24.448000
1592,0,0.000000,0.000000,9.780000,0.000000,10.638000,1.538000,21.956000,2.575000,0.000000,0.000000,0.000000,24.531000
1593,0,0.000000,1.000000,10.135000,1.012000,9.584000,0.887000,22.618000,0.000000,0.000000,0.000000,0.000000,22.618000
1594,0,0.000000,2.932000,8.972000,0.000000,8.807000,0.824000,21.535000,2.045000,0.000000,0.000000,0.000000,23.580000
1595,0,0.000000,0.000000,9.212000,0.000000,10.167000,1.521000,20.900000,0.000000,1.565000,0.000000,0.000000,22.465000
1596,0,0.000000,1.528000,8.584000,0.000000,8.920000,2.019000,21.051000,1.527000,0.000000,0.000000,0.000000,22.578000
1597,0,0.000000,1.515000,9.335000,0.000000,10.852000,2.014000,23.716000,1.520000,0.000000,0.000000,0.000000,25.236000
1598,0,0.000000,0.000000,5.584000,0.000000,6.232000,2.201000,14.017000,3.293000,4.317000,0.000000,0.000000,21.627000
1599,0,0.000000,0.000000,7.822000,0.529000,5.739000,2.006000,16.096000,0.000000,0.993000,0.000000,0.000000,17.089000
1600,0,0.000000,0.000000,5.923000,0.000000,5.744000,2.017000,13.684000,0.513000,0.000000,0.000000,0.000000,14.197000
1601,0,0.000000,0.000000,5.535000,0.000000,4.501000,4.014000,14.050000,0.000000,0.000000,0.000000,0.000000,14.050000
1602,0,0.000000,0.000000,4.089000,0.000000,8.217000,2.478000,14.784000,0.000000,0.000000,0.000000,0.000000,14.784000
1603,0,0.000000,1.027000,5.081000,0.000000,5.735000,1.010000,12.853000,1.507000,0.000000,0.000000,0.000000,14.360000
1604,0,0.000000,1.509000,4.680000,0.000000,8.623000,2.355000,17.167000,0.000000,0.000000,0.000000,0.000000,17.167000
1605,0,0.000000,0.988000,4.652000,1.258000,4.555000,2.078000,13.531000,0.000000,0.000000,0.000000,0.000000,13.531000
1606,0,0.000000,2.291000,7.351000,0.000000,6.507000,2.526000,18.675000,0.000000,0.000000,0.000000,0.000000,18.675000
1607,0,0.000000,0.000000,7.758000,0.000000,5.519000,3.571000,16.848000,0.000000,0.000000,0.000000,0.000000,16.848000
1608,0,0.000000,0.998000,7.944000,0.000000,6.853000,2.800000,18.595000,0.000000,0.000000,0.000000,0.000000,18.595000
1609,0,0.000000,1.529000,6.471000,0.510000,5.467000,2.516000,16.493000,1.562000,0.000000,0.000000,0.000000,18.055000
1610,0,0.000000,1.236000,6.071000,0.000000,6.368000,4.351000,18.026000,1.030000,0.000000,0.000000,0.000000,19.056000
1611,0,0.000000,0.524000,6.288000,0.000000,8.100000,2.136000,17.048000,0.799000,0.000000,0.000000,0.000000,17.847000
