iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1409,0,0.000000,2.631000,0.000000,0.000000,0.000000,0.000000,2.631000,0.000000,0.000000,0.000000,0.000000,2.631000
1410,0,0.000000,2.042000,0.000000,0.000000,0.785000,0.000000,2.827000,0.000000,0.000000,0.000000,0.000000,2.827000
1411,0,0.000000,1.838000,0.000000,0.000000,0.000000,0.000000,1.838000,0.000000,0.000000,0.000000,0.000000,1.838000
1412,0,0.000000,2.429000,0.000000,0.000000,0.000000,0.000000,2.429000,0.000000,0.000000,0.000000,0.000000,2.429000
1413,0,0.000000,1.038000,0.000000,0.000000,0.000000,0.000000,1.038000,0.000000,0.000000,0.000000,0.000000,1.038000
1414,0,0.000000,2.037000,0.000000,0.000000,0.000000,0.000000,2.037000,0.000000,0.000000,0.000000,0.000000,2.037000
1415,0,0.000000,3.037000,0.000000,0.000000,0.000000,0.846000,3.883000,0.000000,0.000000,0.000000,0.000000,3.883000
1416,0,0.000000,1.052000,0.000000,1.604000,0.000000,0.000000,2.656000,0.000000,0.000000,0.000000,0.000000,2.656000
1417,0,0.000000,2.801000,0.000000,0.000000,0.000000,0.000000,2.801000,0.000000,0.000000,0.000000,0.000000,2.801000
1418,0,0.000000,3.212000,0.000000,0.000000,0.000000,0.000000,3.212000,0.000000,0.000000,0.000000,0.000000,3.212000
1419,0,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000
1420,0,0.000000,2.014000,0.000000,0.000000,0.000000,1.514000,3.528000,0.000000,0.000000,0.000000,0.000000,3.528000
1421,0,0.000000,1.356000,0.000000,0.000000,0.000000,0.000000,1.356000,0.000000,0.000000,0.000000,0.000000,1.356000
1422,0,0.000000,2.471000,0.000000,0.000000,0.000000,0.000000,2.471000,0.000000,0.000000,0.000000,0.000000,2.471000
1423,0,0.000000,1.664000,1.103000,0.000000,0.000000,0.000000,2.767000,0.000000,0.000000,0.000000,0.000000,2.767000
1424,0,0.000000,1.052000,0.000000,1.566000,0.000000,0.617000,3.235000,0.000000,0.000000,0.000000,0.000000,3.235000
1425,0,0.000000,1.879000,0.000000,0.670000,0.000000,0.000000,2.549000,0.000000,0.000000,0.000000,0.000000,2.549000
1426,0,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000
1427,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1428,0,0.000000,1.956000,0.000000,0.000000,0.000000,0.000000,1.956000,0.000000,0.000000,0.000000,0.000000,1.956000
1429,0,0.000000,3.574000,0.000000,0.481000,0.000000,0.000000,4.055000,0.000000,0.000000,0.000000,0.000000,4.055000
1430,0,0.000000,1.140000,0.000000,1.146000,0.000000,0.341000,2.627000,0.000000,0.000000,0.000000,0.000000,2.627000
1431,0,0.000000,0.512000,0.000000,1.540000,0.000000,0.000000,2.052000,0.000000,0.000000,0.000000,0.000000,2.052000
1432,0,0.000000,0.000000,0.000000,2.035000,0.000000,0.000000,2.035000,0.000000,0.000000,0.000000,0.000000,2.035000
1433,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.513000,2.513000,0.000000,0.000000,0.000000,0.000000,2.513000
1434,0,0.000000,1.668000,0.000000,0.350000,0.000000,0.000000,2.018000,0.000000,0.772000,0.000000,0.000000,2.790000
1435,0,0.000000,2.743000,0.000000,0.000000,0.000000,0.000000,2.743000,0.000000,1.120000,0.000000,0.000000,3.863000
1436,0,0.000000,1.482000,0.000000,0.970000,0.000000,0.586000,3.038000,0.000000,0.000000,0.000000,0.000000,3.038000
1437,0,0.000000,2.027000,0.000000,0.000000,0.000000,0.000000,2.027000,0.000000,0.000000,0.000000,0.000000,2.027000
1438,0,0.000000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000
1439,0,0.000000,1.374000,0.000000,1.140000,0.000000,0.448000,2.962000,0.000000,0.000000,0.000000,0.000000,2.962000
1440,0,0.000000,3.730000,0.000000,0.000000,0.000000,0.750000,4.480000,0.000000,0.000000,0.000000,0.000000,4.480000
1441,0,0.000000,1.805000,0.000000,0.611000,0.000000,0.402000,2.818000,0.000000,0.000000,0.000000,0.000000,2.818000
1442,0,0.000000,1.751000,0.000000,0.588000,0.000000,0.000000,2.339000,0.000000,0.000000,0.000000,0.000000,2.339000
1443,0,0.000000,1.135000,0.000000,0.568000,0.000000,0.000000,1.703000,0.000000,0.000000,0.000000,0.000000,1.703000
1444,0,0.000000,1.691000,0.000000,0.000000,0.000000,0.000000,1.691000,0.000000,0.000000,0.000000,0.000000,1.691000
1445,0,0.000000,2.376000,0.000000,0.000000,0.000000,1.888000,4.264000,0.000000,0.000000,0.000000,0.000000,4.264000
1446,0,0.000000,2.660000,0.000000,0.399000,0.000000,0.000000,3.059000,0.000000,0.000000,0.000000,0.000000,3.059000
1447,0,0.000000,1.812000,0.000000,0.000000,0.000000,0.992000,2.804000,0.000000,0.000000,0.000000,0.000000,2.804000
1448,0,0.000000,1.039000,0.000000,0.000000,0.000000,0.000000,1.039000,0.000000,0.000000,0.000000,0.000000,1.039000
1449,0,0.000000,1.544000,0.000000,0.000000,0.000000,0.000000,1.544000,0.000000,0.000000,0.000000,0.000000,1.544000
1450,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.010000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000
1451,0,0.000000,1.347000,0.000000,0.681000,0.000000,0.444000,2.472000,0.000000,0.000000,0.000000,0.000000,2.472000
1452,0,0.000000,1.895000,0.000000,0.000000,0.000000,0.000000,1.895000,0.000000,0.000000,0.000000,0.000000,1.895000
1453,0,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000
1454,0,0.000000,0.745000,0.000000,0.000000,0.000000,0.000000,0.745000,0.000000,0.000000,0.000000,0.000000,0.745000
1455,0,0.000000,2.033000,0.000000,0.000000,0.000000,2.013000,4.046000,0.000000,0.000000,0.000000,0.000000,4.046000
1456,0,0.000000,0.000000,0.000000,0.000000,2.012000,0.000000,2.012000,0.000000,0.000000,0.000000,0.000000,2.012000
1457,0,0.000000,1.421000,0.000000,0.000000,0.000000,0.000000,1.421000,0.000000,1.135000,0.000000,0.000000,2.556000
1458,0,0.000000,1.271000,0.000000,0.000000,0.000000,2.008000,3.279000,0.000000,0.000000,0.000000,0.000000,3.279000
1459,0,0.000000,2.209000,0.000000,0.000000,0.000000,1.009000,3.218000,0.000000,0.000000,0.000000,0.000000,3.218000
1460,0,0.000000,1.565000,0.000000,0.000000,0.000000,0.000000,1.565000,0.000000,0.000000,0.000000,0.000000,1.565000
1461,0,0.000000,1.902000,0.000000,0.000000,0.000000,0.000000,1.902000,0.000000,0.000000,0.000000,0.000000,1.902000
1462,0,0.000000,1.621000,0.000000,1.071000,0.000000,0.000000,2.692000,0.000000,0.000000,0.000000,0.000000,2.692000
1463,0,0.000000,2.072000,0.000000,0.000000,0.000000,0.000000,2.072000,0.000000,0.000000,0.000000,0.000000,2.072000
1464,0,0.000000,1.727000,0.000000,0.000000,0.000000,1.080000,2.807000,0.000000,0.000000,0.000000,0.000000,2.807000
1465,0,0.000000,1.420000,0.000000,1.103000,0.000000,0.000000,2.523000,0.000000,0.000000,0.000000,0.000000,2.523000
1466,0,0.000000,1.987000,0.000000,0.000000,0.000000,0.598000,2.585000,0.000000,0.000000,0.000000,0.000000,2.585000
1467,0,0.000000,1.100000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,0.980000,0.000000,0.000000,2.080000
1468,0,0.000000,1.063000,0.000000,0.000000,0.000000,0.000000,1.063000,0.000000,0.000000,0.000000,0.000000,1.063000
1469,0,0.000000,2.982000,0.000000,0.000000,0.000000,0.000000,2.982000,0.000000,0.000000,0.000000,0.000000,2.982000
1470,0,0.000000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1471,0,0.000000,1.976000,0.000000,0.000000,0.000000,0.716000,2.692000,0.000000,0.000000,0.000000,0.000000,2.692000
1472,0,0.000000,1.269000,0.000000,1.103000,0.000000,0.000000,2.372000,0.000000,0.000000,0.000000,0.000000,2.372000
1473,0,0.000000,1.648000,0.000000,0.000000,0.000000,1.641000,3.289000,0.000000,0.000000,0.000000,0.000000,3.289000
1474,0,0.000000,1.100000,0.000000,0.000000,0.000000,0.000000,1.100000,0.000000,0.000000,0.000000,0.000000,1.100000
1475,0,0.000000,1.287000,0.000000,0.000000,0.000000,0.000000,1.287000,0.000000,0.000000,0.000000,0.000000,1.287000
1476,0,0.000000,2.120000,0.000000,0.000000,0.000000,0.000000,2.120000,0.000000,0.000000,0.000000,0.000000,2.120000
1477,0,0.000000,1.975000,0.000000,0.000000,0.000000,0.000000,1.975000,0.000000,0.000000,0.000000,0.000000,1.975000
1478,0,0.000000,1.611000,0.000000,0.603000,0.000000,0.000000,2.214000,0.000000,0.000000,0.000000,0.000000,2.214000
1479,0,0.000000,0.723000,0.000000,0.932000,0.000000,0.000000,1.655000,0.000000,0.000000,0.000000,0.000000,1.655000
1480,0,0.000000,2.279000,0.000000,0.000000,0.000000,0.000000,2.279000,0.000000,0.000000,0.000000,0.000000,2.279000
1481,0,0.000000,0.607000,0.000000,1.096000,0.000000,0.000000,1.703000,0.000000,0.000000,0.000000,0.000000,1.703000
1482,0,0.000000,0.992000,0.000000,1.022000,0.000000,0.437000,2.451000,0.000000,0.000000,0.000000,0.000000,2.451000
1483,0,0.000000,1.392000,0.000000,0.000000,0.000000,0.000000,1.392000,0.000000,0.000000,0.000000,0.000000,1.392000
1484,0,0.000000,1.716000,0.000000,0.000000,0.000000,1.043000,2.759000,0.000000,0.000000,0.000000,0.000000,2.759000
1485,0,0.000000,1.050000,0.000000,0.000000,0.000000,0.000000,1.050000,0.000000,0.000000,0.000000,0.000000,1.050000
1486,0,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,1.006000
1487,0,0.000000,1.952000,0.000000,0.000000,0.000000,0.000000,1.952000,0.000000,0.000000,0.000000,0.000000,1.952000
1488,0,0.000000,2.440000,0.000000,0.000000,0.000000,0.000000,2.440000,0.000000,0.000000,0.000000,0.000000,2.440000
1489,0,0.000000,1.794000,0.000000,0.000000,0.000000,1.128000,2.922000,0.000000,0.000000,0.000000,0.000000,2.922000
1490,0,0.000000,1.105000,0.000000,1.000000,0.000000,0.000000,2.105000,0.000000,0.000000,0.000000,0.000000,2.105000
1491,0,0.000000,1.593000,0.000000,0.000000,0.000000,0.000000,1.593000,0.000000,0.000000,0.000000,0.000000,1.593000
1492,0,0.000000,2.089000,0.000000,0.000000,0.000000,0.000000,2.089000,0.000000,0.000000,0.000000,0.000000,2.089000
1493,0,0.000000,1.002000,1.002000,0.000000,0.000000,0.000000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1494,0,0.000000,0.496000,0.000000,1.046000,0.000000,0.357000,1.899000,0.000000,0.000000,0.000000,0.000000,1.899000
1495,0,0.000000,2.704000,0.000000,0.000000,0.000000,0.000000,2.704000,0.000000,0.000000,0.000000,0.000000,2.704000
1496,0,0.000000,3.019000,0.000000,0.000000,0.000000,0.000000,3.019000,0.000000,0.000000,0.000000,0.000000,3.019000
1497,0,0.000000,1.293000,0.000000,1.062000,0.000000,0.000000,2.355000,0.000000,0.000000,0.000000,0.000000,2.355000
1498,0,0.000000,1.995000,0.000000,0.000000,0.000000,0.000000,1.995000,0.000000,0.000000,0.000000,0.000000,1.995000
1499,0,0.000000,2.051000,0.000000,0.000000,0.000000,0.000000,2.051000,0.000000,0.000000,0.000000,0.000000,2.051000
1500,0,0.000000,2.087000,0.000000,0.611000,0.000000,0.000000,2.698000,0.000000,0.000000,0.000000,0.000000,2.698000
1501,0,0.000000,2.356000,0.000000,0.000000,0.000000,0.000000,2.356000,0.000000,0.000000,0.000000,0.000000,2.356000
1502,0,0.000000,2.641000,0.000000,0.000000,0.000000,1.061000,3.702000,0.000000,0.000000,0.000000,0.000000,3.702000
1503,0,0.000000,2.118000,1.007000,0.000000,0.000000,0.000000,3.125000,0.000000,0.903000,0.000000,0.000000,4.028000
1504,0,0.000000,2.166000,0.727000,0.534000,0.000000,0.530000,3.957000,0.000000,0.000000,0.000000,0.000000,3.957000
1505,0,0.000000,1.040000,1.029000,0.000000,0.000000,0.000000,2.069000,0.000000,0.000000,0.000000,0.000000,2.069000
1506,0,0.000000,2.097000,0.000000,0.000000,0.000000,0.723000,2.820000,0.000000,0.000000,0.000000,0.000000,2.820000
1507,0,0.000000,1.069000,0.000000,1.027000,0.000000,0.000000,2.096000,0.000000,0.000000,0.000000,0.000000,2.096000
1508,0,0.000000,1.521000,0.000000,0.000000,0.000000,1.027000,2.548000,0.000000,0.000000,0.000000,0.000000,2.548000
1509,0,0.000000,0.000000,0.000000,1.518000,0.000000,0.000000,1.518000,0.000000,0.000000,0.000000,0.000000,1.518000
1510,0,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000
1511,0,0.000000,3.434000,0.000000,0.000000,0.000000,0.000000,3.434000,0.000000,0.000000,0.000000,0.000000,3.434000
1512,0,0.000000,1.727000,0.000000,1.096000,0.000000,0.000000,2.823000,0.000000,0.000000,0.000000,0.000000,2.823000
1513,0,0.000000,1.228000,0.000000,1.057000,0.000000,0.000000,2.285000,0.000000,0.000000,0.000000,0.000000,2.285000
1514,0,0.000000,1.063000,0.000000,0.983000,0.000000,0.000000,2.046000,0.000000,0.000000,0.000000,0.000000,2.046000
1515,0,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000
1516,0,0.000000,2.160000,0.000000,0.000000,0.000000,0.567000,2.727000,0.000000,0.000000,0.000000,0.000000,2.727000
1517,0,0.000000,1.009000,0.000000,1.005000,0.000000,0.000000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000
1518,0,0.000000,2.094000,0.000000,0.902000,0.000000,0.000000,2.996000,0.000000,0.000000,0.000000,0.000000,2.996000
1519,0,0.000000,1.519000,0.000000,0.000000,0.000000,1.090000,2.609000,0.000000,0.000000,0.000000,0.000000,2.609000
1520,0,0.000000,1.267000,0.000000,0.000000,0.000000,0.000000,1.267000,0.000000,0.000000,0.000000,0.000000,1.267000
1521,0,0.000000,1.651000,0.000000,0.000000,0.000000,1.099000,2.750000,0.000000,0.000000,0.000000,0.000000,2.750000
1522,0,0.000000,1.004000,0.000000,0.000000,0.000000,1.006000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000
1523,0,0.000000,0.940000,0.000000,0.000000,0.000000,1.066000,2.006000,0.000000,0.000000,0.000000,0.000000,2.006000
1524,0,0.000000,1.012000,0.000000,0.000000,0.000000,0.000000,1.012000,0.000000,0.000000,0.000000,0.000000,1.012000
1525,0,0.000000,1.831000,0.000000,0.839000,0.000000,0.000000,2.670000,0.000000,0.000000,0.000000,0.000000,2.670000
1526,0,0.000000,0.862000,0.000000,1.115000,0.000000,0.000000,1.977000,0.000000,0.000000,0.000000,0.000000,1.977000
1527,0,0.000000,1.639000,0.000000,0.000000,0.000000,0.602000,2.241000,0.000000,0.000000,0.000000,0.000000,2.241000
1528,0,0.000000,1.137000,0.000000,0.000000,0.970000,0.000000,2.107000,0.000000,0.000000,0.000000,0.000000,2.107000
1529,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1530,0,0.000000,1.601000,0.000000,1.015000,0.000000,0.000000,2.616000,0.000000,0.000000,0.000000,0.000000,2.616000
1531,0,0.000000,1.112000,0.000000,0.000000,0.996000,0.000000,2.108000,0.000000,0.000000,0.000000,0.000000,2.108000
1532,0,0.000000,0.000000,0.000000,1.609000,0.000000,0.000000,1.609000,0.000000,0.000000,0.000000,0.000000,1.609000
1533,0,0.000000,0.917000,0.000000,0.000000,0.000000,0.000000,0.917000,0.000000,1.513000,0.000000,0.000000,2.430000
1534,0,0.000000,0.000000,0.000000,1.813000,0.000000,0.000000,1.813000,0.000000,0.000000,0.000000,0.000000,1.813000
1535,0,0.000000,1.113000,0.000000,0.733000,0.000000,0.000000,1.846000,0.000000,0.000000,0.000000,0.000000,1.846000
1536,0,0.000000,1.025000,0.000000,0.000000,0.000000,0.000000,1.025000,0.000000,0.996000,0.000000,0.000000,2.021000
1537,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000
1538,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1539,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1540,0,0.000000,1.521000,0.000000,0.544000,0.000000,0.000000,2.065000,0.000000,0.544000,0.000000,0.000000,2.609000
1541,0,0.000000,1.027000,0.000000,0.000000,0.000000,0.000000,1.027000,0.000000,0.000000,0.000000,0.000000,1.027000
1542,0,0.000000,1.986000,0.000000,0.000000,0.000000,0.000000,1.986000,0.000000,0.000000,0.000000,0.000000,1.986000
1543,0,0.000000,1.998000,0.000000,0.545000,0.000000,0.000000,2.543000,0.000000,0.000000,0.000000,0.000000,2.543000
1544,0,0.000000,1.028000,0.000000,0.000000,0.000000,0.999000,2.027000,0.000000,0.000000,0.000000,0.000000,2.027000
1545,0,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1546,0,0.000000,1.026000,0.000000,0.999000,0.000000,0.000000,2.025000,0.000000,0.000000,0.000000,0.000000,2.025000
1547,0,0.000000,1.541000,0.000000,0.000000,0.000000,0.000000,1.541000,0.000000,0.000000,0.000000,0.000000,1.541000
1548,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1549,0,0.000000,1.007000,0.000000,0.997000,0.000000,0.000000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1550,0,0.000000,1.000000,0.000000,0.995000,0.000000,0.000000,1.995000,0.000000,0.000000,0.000000,0.000000,1.995000
1551,0,0.000000,1.561000,0.000000,0.000000,0.000000,0.000000,1.561000,0.000000,1.105000,0.000000,0.000000,2.666000
1552,0,0.000000,0.000000,0.000000,1.602000,0.000000,0.000000,1.602000,0.000000,0.000000,0.000000,0.000000,1.602000
1553,0,0.000000,1.619000,0.000000,0.000000,0.000000,0.000000,1.619000,0.000000,0.000000,0.000000,0.000000,1.619000
1554,0,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000
1555,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1556,0,0.000000,1.604000,0.000000,0.601000,0.000000,0.000000,2.205000,0.000000,0.000000,0.000000,0.000000,2.205000
1557,0,0.000000,1.095000,0.000000,0.000000,0.000000,0.921000,2.016000,0.000000,0.000000,0.000000,0.000000,2.016000
1558,0,0.000000,1.092000,0.000000,0.603000,0.000000,0.000000,1.695000,0.000000,0.000000,0.000000,0.000000,1.695000
1559,0,0.000000,1.593000,0.000000,0.000000,0.600000,0.000000,2.193000,0.000000,0.000000,0.000000,0.000000,2.193000
1560,0,0.000000,1.170000,0.000000,0.000000,0.000000,0.000000,1.170000,0.000000,0.000000,0.000000,0.000000,1.170000
1561,0,0.000000,1.639000,0.000000,0.000000,0.000000,0.000000,1.639000,0.000000,0.000000,0.000000,0.000000,1.639000
1562,0,0.000000,1.112000,0.000000,0.000000,0.000000,0.000000,1.112000,0.000000,0.000000,0.000000,0.000000,1.112000
1563,0,0.000000,2.002000,0.000000,0.000000,0.000000,0.000000,2.002000,0.000000,0.000000,0.000000,0.000000,2.002000
1564,0,0.000000,1.602000,0.000000,0.000000,0.000000,0.000000,1.602000,0.000000,0.000000,0.000000,0.000000,1.602000
1565,0,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000
1566,0,0.000000,1.604000,0.000000,0.000000,0.000000,0.000000,1.604000,0.000000,1.127000,0.000000,0.000000,2.731000
1567,0,0.000000,0.650000,0.807000,0.000000,0.000000,0.000000,1.457000,0.000000,0.000000,0.000000,0.000000,1.457000
1568,0,0.000000,1.013000,0.000000,1.299000,0.000000,0.000000,2.312000,0.000000,0.000000,0.000000,0.000000,2.312000
1569,0,0.000000,1.615000,0.000000,0.000000,0.000000,0.000000,1.615000,0.000000,0.000000,0.000000,0.000000,1.615000
1570,0,0.000000,1.108000,0.000000,1.015000,0.000000,0.000000,2.123000,0.000000,0.000000,0.000000,0.000000,2.123000
1571,0,0.000000,1.599000,0.000000,0.000000,0.000000,0.000000,1.599000,0.000000,0.000000,0.000000,0.000000,1.599000
1572,0,0.000000,2.109000,0.000000,0.000000,0.000000,0.638000,2.747000,0.000000,0.000000,0.000000,0.000000,2.747000
1573,0,0.000000,1.110000,0.000000,0.000000,0.000000,0.000000,1.110000,0.000000,0.000000,0.000000,0.000000,1.110000
1574,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1575,0,0.000000,1.646000,0.000000,0.000000,0.000000,0.000000,1.646000,0.000000,0.000000,0.000000,0.000000,1.646000
1576,0,0.000000,1.283000,0.000000,0.000000,0.000000,0.546000,1.829000,0.000000,0.000000,0.000000,0.000000,1.829000
1577,0,0.000000,1.032000,0.000000,0.991000,0.000000,0.000000,2.023000,0.000000,0.000000,0.000000,0.000000,2.023000
1578,0,0.000000,1.522000,0.000000,0.545000,0.000000,0.000000,2.067000,0.000000,0.000000,0.000000,0.000000,2.067000
1579,0,0.000000,1.027000,0.000000,0.998000,0.000000,0.000000,2.025000,0.000000,0.000000,0.000000,0.000000,2.025000
1580,0,0.000000,0.988000,0.000000,0.000000,0.000000,1.002000,1.990000,0.000000,0.000000,0.000000,0.000000,1.990000
1581,0,0.000000,1.012000,0.536000,0.000000,0.000000,0.000000,1.548000,0.000000,0.000000,0.000000,0.000000,1.548000
1582,0,0.000000,1.008000,0.000000,1.001000,0.000000,0.000000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000
1583,0,0.000000,0.658000,0.000000,1.546000,0.000000,0.000000,2.204000,0.000000,0.000000,0.000000,0.000000,2.204000
1584,0,0.000000,1.561000,0.000000,0.000000,0.000000,0.000000,1.561000,0.000000,0.000000,0.000000,0.000000,1.561000
1585,0,0.000000,2.080000,0.000000,0.000000,0.000000,0.000000,2.080000,0.000000,0.000000,0.000000,0.000000,2.080000
1586,0,0.000000,1.545000,0.000000,0.000000,0.000000,0.000000,1.545000,0.000000,0.000000,0.000000,0.000000,1.545000
1587,0,0.000000,1.546000,0.000000,0.000000,0.000000,0.000000,1.546000,0.000000,0.000000,0.000000,0.000000,1.546000
1588,0,0.000000,2.575000,0.000000,0.000000,0.000000,0.000000,2.575000,0.000000,0.000000,0.000000,0.000000,2.575000
1589,0,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1590,0,0.000000,0.999000,0.000000,1.008000,0.000000,0.000000,2.007000,0.000000,0.000000,0.000000,0.000000,2.007000
1591,0,0.000000,0.721000,0.000000,0.000000,0.000000,1.530000,2.251000,0.000000,0.000000,0.000000,0.000000,2.251000
1592,0,0.000000,1.559000,0.000000,0.000000,0.000000,0.000000,1.559000,0.000000,0.000000,0.000000,0.000000,1.559000
1593,0,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000
1594,0,0.000000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000,0.000000,0.000000,0.000000,0.000000,2.014000
1595,0,0.000000,1.508000,0.000000,0.000000,0.000000,1.001000,2.509000,0.000000,0.000000,0.000000,0.000000,2.509000
1596,0,0.000000,1.015000,0.000000,0.000000,0.000000,1.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000
1597,0,0.000000,0.533000,0.000000,0.000000,0.000000,1.521000,2.054000,0.000000,0.000000,0.000000,0.000000,2.054000
1598,0,0.000000,1.028000,0.000000,0.641000,0.000000,0.000000,1.669000,0.000000,0.000000,0.000000,0.000000,1.669000
1599,0,0.000000,1.027000,0.000000,0.000000,0.000000,1.000000,2.027000,0.000000,0.000000,0.000000,0.000000,2.027000
1600,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.999000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1601,0,0.000000,1.001000,0.000000,0.000000,0.000000,0.987000,1.988000,0.000000,0.000000,0.000000,0.000000,1.988000
1602,0,0.000000,1.212000,0.000000,0.000000,0.000000,0.000000,1.212000,0.000000,0.000000,0.000000,0.000000,1.212000
1603,0,0.000000,0.000000,0.000000,1.520000,0.000000,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1604,0,0.000000,1.436000,0.000000,0.331000,0.000000,0.000000,1.767000,0.000000,0.000000,0.000000,0.000000,1.767000
1605,0,0.000000,1.694000,0.000000,0.000000,0.000000,0.000000,1.694000,0.000000,0.000000,0.000000,0.000000,1.694000
1606,0,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1607,0,0.000000,1.613000,0.000000,0.506000,0.000000,0.000000,2.119000,0.000000,0.000000,0.000000,0.000000,2.119000
1608,0,0.000000,1.004000,0.000000,1.001000,0.000000,0.000000,2.005000,0.000000,0.000000,0.000000,0.000000,2.005000
1609,0,0.000000,1.540000,0.000000,0.542000,0.000000,0.000000,2.082000,0.000000,0.000000,0.000000,0.000000,2.082000
1610,0,0.000000,1.561000,0.000000,0.000000,0.000000,0.000000,1.561000,0.000000,0.000000,0.000000,0.000000,1.561000
1611,0,0.000000,1.788000,0.000000,0.000000,0.000000,0.000000,1.788000,0.000000,0.000000,0.000000,0.000000,1.788000
1612,0,0.000000,1.562000,0.000000,0.000000,1.021000,0.000000,2.583000,0.000000,0.000000,0.000000,0.000000,2.583000
1613,0,0.000000,1.027000,0.000000,0.000000,0.000000,0.999000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000
1614,0,0.000000,0.000000,0.000000,1.519000,0.000000,0.000000,1.519000,0.000000,0.000000,0.000000,0.000000,1.519000
1615,0,0.000000,1.743000,0.000000,0.000000,0.000000,0.000000,1.743000,0.000000,0.000000,0.000000,0.000000,1.743000
1616,0,0.000000,1.982000,0.000000,0.000000,0.000000,0.000000,1.982000,0.000000,0.000000,0.000000,0.000000,1.982000
1617,0,0.000000,1.521000,0.000000,0.000000,0.000000,1.026000,2.547000,0.000000,0.000000,0.000000,0.000000,2.547000
1618,0,0.000000,0.533000,0.000000,0.998000,0.000000,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000
1619,0,0.000000,2.176000,0.000000,0.000000,0.000000,0.000000,2.176000,0.000000,0.000000,0.000000,0.000000,2.176000
1620,0,0.000000,1.522000,0.000000,1.027000,0.000000,0.000000,2.549000,0.000000,0.000000,0.000000,0.000000,2.549000
1621,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.998000,1.998000,0.000000,0.000000,0.000000,0.000000,1.998000
