iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
216,0,0.000000,0.529000,2.573000,0.000000,2.700000,1.004000,6.806000,0.000000,0.000000,0.000000,0.000000,6.806000
217,0,0.000000,0.997000,1.510000,0.000000,3.043000,1.366000,6.916000,0.000000,0.000000,0.000000,0.000000,6.916000
218,0,0.000000,1.064000,2.505000,0.000000,3.706000,1.720000,8.995000,0.000000,0.000000,0.000000,0.000000,8.995000
219,0,0.000000,1.147000,2.956000,0.576000,3.335000,1.278000,9.292000,0.000000,0.000000,0.000000,0.000000,9.292000
220,0,0.000000,1.238000,3.172000,0.000000,2.002000,1.000000,7.412000,1.000000,0.000000,0.000000,0.000000,8.412000
221,0,0.000000,0.506000,2.829000,0.000000,3.053000,1.165000,7.553000,0.000000,0.000000,0.000000,0.000000,7.553000
222,0,0.000000,0.508000,3.091000,0.000000,2.009000,1.004000,6.612000,0.000000,0.507000,0.000000,0.000000,7.119000
223,0,0.000000,0.000000,3.005000,0.000000,1.508000,1.523000,6.036000,0.000000,1.009000,0.000000,0.000000,7.045000
224,0,0.000000,0.000000,3.762000,0.000000,3.082000,0.000000,6.844000,1.003000,0.000000,0.000000,0.000000,7.847000
225,0,0.000000,0.512000,2.518000,0.000000,3.515000,0.000000,6.545000,1.008000,0.000000,0.000000,0.000000,7.553000
226,0,0.000000,0.999000,2.737000,0.000000,2.515000,1.520000,7.771000,0.000000,0.000000,0.000000,0.000000,7.771000
227,0,0.000000,1.009000,1.999000,0.999000,1.512000,1.003000,6.522000,0.000000,0.000000,0.000000,0.000000,6.522000
228,0,0.000000,0.000000,3.770000,0.000000,2.987000,0.000000,6.757000,1.638000,0.000000,0.000000,0.000000,8.395000
229,0,0.000000,1.009000,1.998000,0.000000,2.510000,1.010000,6.527000,0.000000,0.000000,0.000000,0.000000,6.527000
230,0,0.000000,0.998000,1.507000,1.006000,1.604000,1.815000,6.930000,0.000000,0.000000,0.000000,0.000000,6.930000
231,0,0.000000,1.606000,2.226000,0.000000,3.421000,1.207000,8.460000,0.000000,0.000000,0.000000,0.000000,8.460000
232,0,0.000000,1.010000,2.005000,0.000000,3.449000,1.611000,8.075000,0.000000,0.000000,0.000000,0.000000,8.075000
233,0,0.000000,0.000000,2.527000,0.000000,3.488000,0.000000,6.015000,0.000000,0.000000,0.000000,0.000000,6.015000
234,0,0.000000,0.000000,2.509000,0.000000,4.036000,1.035000,7.580000,0.000000,0.000000,0.000000,0.000000,7.580000
235,0,0.000000,0.000000,3.143000,0.000000,2.016000,1.022000,6.181000,0.000000,0.000000,0.000000,0.000000,6.181000
236,0,0.000000,0.000000,3.033000,0.000000,2.020000,0.000000,5.053000,0.000000,0.000000,0.000000,0.000000,5.053000
237,0,0.000000,2.008000,2.692000,0.000000,0.701000,2.019000,7.420000,0.000000,0.000000,0.000000,0.000000,7.420000
238,0,0.000000,0.000000,3.024000,0.000000,2.030000,1.516000,6.570000,0.000000,0.531000,0.000000,0.000000,7.101000
239,0,0.000000,0.000000,1.992000,0.000000,2.007000,1.512000,5.511000,0.000000,0.781000,0.000000,0.000000,6.292000
240,0,0.000000,1.036000,2.806000,1.018000,3.400000,0.689000,8.949000,0.000000,0.000000,0.000000,0.000000,8.949000
241,0,0.000000,0.994000,1.998000,0.000000,2.521000,1.013000,6.526000,0.000000,0.000000,0.000000,0.000000,6.526000
242,0,0.000000,0.000000,3.511000,0.000000,2.497000,0.000000,6.008000,0.000000,0.000000,0.000000,0.000000,6.008000
243,0,0.000000,1.510000,2.441000,0.000000,2.512000,0.000000,6.463000,1.012000,0.000000,0.000000,0.000000,7.475000
244,0,0.000000,0.000000,3.004000,0.000000,2.273000,0.611000,5.888000,0.000000,0.000000,0.000000,0.000000,5.888000
245,0,0.000000,1.012000,0.000000,0.000000,3.703000,0.000000,4.715000,0.000000,0.000000,0.000000,0.000000,4.715000
246,0,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,5.620000,0.000000,0.000000,0.000000,0.000000,5.620000
247,0,0.000000,0.000000,6.452000,0.000000,2.301000,0.000000,8.753000,0.000000,0.000000,0.000000,0.000000,8.753000
248,0,0.000000,0.000000,3.945000,0.000000,0.000000,0.000000,3.945000,0.000000,0.000000,0.000000,0.000000,3.945000
249,0,0.000000,0.000000,5.164000,0.000000,0.000000,4.521000,9.685000,0.000000,0.000000,0.000000,0.000000,9.685000
250,0,0.000000,0.784000,3.054000,0.000000,1.523000,0.000000,5.361000,1.530000,0.000000,0.000000,0.000000,6.891000
251,0,0.000000,0.000000,0.000000,0.000000,3.543000,0.000000,3.543000,0.000000,0.000000,0.000000,0.000000,3.543000
252,0,0.000000,0.000000,5.192000,0.000000,1.820000,0.000000,7.012000,0.000000,0.000000,0.000000,0.000000,7.012000
253,0,0.000000,0.000000,4.532000,0.000000,0.000000,3.556000,8.088000,0.000000,0.000000,0.000000,0.000000,8.088000
254,0,0.000000,0.553000,1.915000,0.000000,0.000000,3.733000,6.201000,0.324000,0.000000,0.000000,0.000000,6.525000
255,0,0.000000,0.000000,2.885000,0.000000,1.561000,0.000000,4.446000,0.000000,0.000000,0.000000,0.000000,4.446000
256,0,0.000000,3.044000,1.229000,0.000000,0.000000,0.000000,4.273000,0.000000,0.000000,0.000000,0.000000,4.273000
257,0,0.000000,0.341000,0.000000,0.000000,4.397000,0.597000,5.335000,0.000000,0.000000,0.000000,0.000000,5.335000
258,0,0.000000,1.542000,1.028000,0.000000,3.561000,0.000000,6.131000,0.000000,0.000000,0.000000,0.000000,6.131000
259,0,0.000000,0.000000,3.531000,0.000000,0.000000,0.000000,3.531000,0.000000,0.000000,0.000000,0.000000,3.531000
260,0,0.000000,0.000000,6.984000,0.599000,2.442000,0.000000,10.025000,0.000000,0.000000,0.000000,0.000000,10.025000
261,0,0.000000,2.047000,2.014000,0.000000,1.511000,1.839000,7.411000,0.000000,0.000000,0.000000,0.000000,7.411000
262,0,0.000000,0.713000,2.000000,0.000000,2.991000,0.000000,5.704000,0.000000,0.000000,0.000000,0.000000,5.704000
263,0,0.000000,2.553000,2.015000,0.000000,2.040000,0.000000,6.608000,0.000000,0.000000,0.000000,0.000000,6.608000
264,0,0.000000,0.000000,5.201000,0.000000,0.000000,0.000000,5.201000,0.000000,0.000000,0.000000,0.000000,5.201000
265,0,0.000000,0.000000,7.009000,0.000000,1.523000,1.527000,10.059000,0.000000,0.000000,0.000000,0.000000,10.059000
266,0,0.000000,1.013000,1.262000,0.000000,2.534000,0.000000,4.809000,0.000000,0.000000,0.000000,0.000000,4.809000
267,0,0.000000,0.000000,5.071000,0.000000,1.034000,0.000000,6.105000,0.000000,0.000000,0.000000,0.000000,6.105000
268,0,0.000000,0.000000,5.691000,0.000000,1.810000,0.000000,7.501000,0.000000,0.000000,0.000000,0.000000,7.501000
269,0,0.000000,2.025000,2.030000,0.000000,0.000000,0.000000,4.055000,0.000000,0.000000,0.000000,0.000000,4.055000
270,0,0.000000,0.000000,5.923000,0.000000,2.289000,0.000000,8.212000,0.000000,0.000000,0.000000,0.000000,8.212000
271,0,0.000000,0.000000,4.428000,0.000000,0.000000,0.000000,4.428000,0.000000,0.000000,0.000000,0.000000,4.428000
272,0,0.000000,0.000000,4.808000,0.000000,0.000000,0.000000,4.808000,0.000000,0.000000,0.000000,0.000000,4.808000
273,0,0.000000,0.000000,8.222000,0.000000,3.046000,0.000000,11.268000,0.000000,0.000000,0.000000,0.000000,11.268000
274,0,0.000000,0.000000,0.000000,0.000000,5.887000,3.053000,8.940000,0.000000,0.000000,0.000000,0.000000,8.940000
275,0,0.000000,1.045000,2.398000,0.000000,3.036000,0.000000,6.479000,0.000000,0.000000,0.000000,0.000000,6.479000
276,0,0.000000,0.000000,5.728000,0.000000,1.034000,0.000000,6.762000,0.000000,0.000000,0.000000,0.000000,6.762000
277,0,0.000000,0.000000,5.179000,0.604000,2.553000,1.104000,9.440000,0.000000,0.000000,0.000000,0.000000,9.440000
278,0,0.000000,1.068000,2.248000,0.000000,2.258000,1.122000,6.696000,0.000000,0.000000,0.000000,0.000000,6.696000
279,0,0.000000,0.524000,2.732000,0.000000,2.116000,1.020000,6.392000,0.927000,0.000000,0.000000,0.000000,7.319000
280,0,0.000000,0.000000,3.056000,0.000000,2.144000,0.000000,5.200000,0.000000,0.000000,0.000000,0.000000,5.200000
281,0,0.000000,0.000000,0.000000,0.000000,8.959000,0.000000,8.959000,0.000000,0.000000,0.000000,0.000000,8.959000
282,0,0.000000,1.936000,0.000000,0.000000,3.540000,0.000000,5.476000,0.000000,0.000000,0.000000,0.000000,5.476000
283,0,0.000000,0.000000,3.636000,0.000000,2.355000,0.000000,5.991000,0.000000,0.000000,0.000000,0.000000,5.991000
284,0,0.000000,0.000000,5.624000,0.000000,2.725000,0.000000,8.349000,0.000000,0.000000,0.000000,0.000000,8.349000
285,0,0.000000,0.000000,3.580000,0.522000,0.000000,0.000000,4.102000,0.000000,0.000000,0.000000,0.000000,4.102000
286,0,0.000000,0.000000,5.004000,0.000000,0.000000,4.052000,9.056000,0.000000,0.000000,0.000000,0.000000,9.056000
287,0,0.000000,0.512000,2.189000,0.000000,1.526000,2.041000,6.268000,0.000000,0.000000,0.000000,0.000000,6.268000
288,0,0.000000,1.048000,0.352000,0.000000,0.000000,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,1.400000
289,0,0.000000,0.000000,0.000000,0.000000,10.087000,0.000000,10.087000,0.000000,0.000000,0.000000,0.000000,10.087000
290,0,0.000000,0.000000,0.000000,0.000000,5.038000,2.452000,7.490000,0.000000,0.000000,0.000000,0.000000,7.490000
291,0,0.000000,1.012000,2.027000,0.000000,2.541000,0.000000,5.580000,0.000000,0.000000,0.000000,0.000000,5.580000
292,0,0.000000,1.508000,2.661000,0.000000,2.862000,1.012000,8.043000,0.000000,0.000000,0.000000,0.000000,8.043000
293,0,0.000000,0.000000,3.028000,0.000000,2.001000,1.004000,6.033000,0.000000,0.000000,0.000000,0.000000,6.033000
294,0,0.000000,0.996000,2.512000,0.000000,2.001000,0.505000,6.014000,0.000000,1.009000,0.000000,0.000000,7.023000
295,0,0.000000,0.906000,3.243000,0.000000,2.563000,0.992000,7.704000,0.000000,0.000000,0.000000,0.000000,7.704000
296,0,0.000000,0.000000,2.992000,0.000000,2.001000,1.513000,6.506000,0.000000,0.000000,0.000000,0.000000,6.506000
297,0,0.000000,0.000000,3.147000,1.178000,2.508000,0.000000,6.833000,0.000000,0.000000,0.000000,0.000000,6.833000
298,0,0.000000,0.000000,2.512000,0.000000,2.531000,1.005000,6.048000,0.000000,0.000000,0.000000,0.000000,6.048000
299,0,0.000000,0.995000,2.643000,0.000000,3.012000,0.510000,7.160000,0.000000,0.000000,0.000000,0.000000,7.160000
300,0,0.000000,1.007000,2.552000,0.000000,2.006000,1.004000,6.569000,0.000000,0.000000,0.000000,0.000000,6.569000
301,0,0.000000,0.998000,2.511000,0.000000,1.579000,1.529000,6.617000,0.000000,0.000000,0.000000,0.000000,6.617000
302,0,0.000000,0.524000,3.250000,0.513000,1.013000,1.537000,6.837000,0.000000,0.000000,0.000000,0.000000,6.837000
303,0,0.000000,1.012000,2.003000,0.000000,3.002000,0.996000,7.013000,0.000000,0.000000,0.000000,0.000000,7.013000
304,0,0.000000,0.646000,2.378000,0.000000,2.222000,1.008000,6.254000,0.000000,0.000000,0.000000,0.000000,6.254000
305,0,0.000000,0.994000,2.525000,0.000000,2.511000,0.000000,6.030000,0.000000,0.000000,0.000000,0.000000,6.030000
306,0,0.000000,0.000000,2.688000,0.000000,1.996000,1.016000,5.700000,0.000000,0.000000,0.000000,0.000000,5.700000
307,0,0.000000,0.984000,2.513000,0.000000,3.043000,0.525000,7.065000,0.000000,0.000000,0.000000,0.000000,7.065000
308,0,0.000000,1.011000,2.002000,0.000000,3.165000,0.000000,6.178000,0.000000,0.000000,0.000000,0.000000,6.178000
309,0,0.000000,0.000000,3.050000,0.000000,2.213000,1.543000,6.806000,0.000000,0.000000,0.000000,0.000000,6.806000
310,0,0.000000,1.013000,2.543000,0.000000,3.419000,1.825000,8.800000,0.000000,0.000000,0.000000,0.000000,8.800000
311,0,0.000000,1.135000,2.000000,0.000000,2.433000,0.000000,5.568000,0.000000,0.000000,0.000000,0.000000,5.568000
312,0,0.000000,0.600000,2.529000,0.000000,2.005000,1.005000,6.139000,0.000000,0.000000,0.000000,0.000000,6.139000
313,0,0.000000,0.993000,3.002000,0.000000,3.028000,0.537000,7.560000,1.014000,0.000000,0.000000,0.000000,8.574000
314,0,0.000000,0.507000,2.577000,0.000000,3.514000,1.009000,7.607000,0.000000,0.000000,0.000000,0.000000,7.607000
315,0,0.000000,0.000000,4.551000,1.009000,1.870000,1.458000,8.888000,0.000000,0.000000,0.000000,0.000000,8.888000
316,0,0.000000,1.018000,3.002000,0.000000,2.993000,1.518000,8.531000,0.000000,0.000000,0.000000,0.000000,8.531000
317,0,0.000000,1.015000,2.521000,0.000000,2.682000,0.637000,6.855000,0.000000,0.000000,0.000000,0.000000,6.855000
318,0,0.000000,0.000000,2.522000,0.000000,2.538000,1.016000,6.076000,0.000000,0.000000,0.000000,0.000000,6.076000
319,0,0.000000,0.988000,1.999000,0.000000,1.999000,1.772000,6.758000,0.000000,0.000000,0.000000,0.000000,6.758000
320,0,0.000000,1.018000,2.760000,0.000000,2.529000,0.509000,6.816000,0.000000,0.000000,0.000000,0.000000,6.816000
321,0,0.000000,1.011000,2.527000,0.000000,2.001000,0.000000,5.539000,0.000000,0.000000,0.000000,0.000000,5.539000
322,0,0.000000,1.509000,2.961000,0.000000,2.546000,0.000000,7.016000,1.157000,0.000000,0.000000,0.000000,8.173000
323,0,0.000000,0.000000,3.017000,0.000000,1.995000,1.003000,6.015000,0.000000,0.623000,0.000000,0.000000,6.638000
324,0,0.000000,0.000000,3.067000,0.000000,2.882000,1.011000,6.960000,0.000000,0.000000,0.000000,0.000000,6.960000
325,0,0.000000,0.000000,3.537000,0.990000,1.518000,1.516000,7.561000,0.000000,0.000000,0.000000,0.000000,7.561000
326,0,0.000000,1.014000,1.799000,0.000000,2.996000,0.000000,5.809000,1.002000,0.000000,0.000000,0.000000,6.811000
327,0,0.000000,0.461000,3.070000,0.000000,2.037000,1.017000,6.585000,0.000000,0.000000,0.000000,0.000000,6.585000
328,0,0.000000,0.000000,2.998000,0.000000,1.928000,1.019000,5.945000,0.000000,0.000000,0.000000,0.000000,5.945000
329,0,0.000000,0.993000,2.517000,0.000000,2.148000,1.028000,6.686000,0.000000,0.000000,0.000000,0.000000,6.686000
330,0,0.000000,1.532000,1.528000,0.000000,0.000000,0.000000,3.060000,0.000000,0.000000,0.000000,0.000000,3.060000
331,0,0.000000,0.000000,0.000000,0.000000,9.563000,1.140000,10.703000,0.000000,0.000000,0.000000,0.000000,10.703000
332,0,0.000000,1.012000,2.521000,0.000000,3.017000,0.000000,6.550000,0.999000,0.000000,0.000000,0.000000,7.549000
333,0,0.000000,0.510000,3.523000,0.000000,2.003000,1.002000,7.038000,0.000000,0.000000,0.000000,0.000000,7.038000
334,0,0.000000,0.690000,2.527000,0.000000,3.551000,0.682000,7.450000,0.000000,0.000000,0.000000,0.000000,7.450000
335,0,0.000000,0.000000,2.444000,0.000000,2.507000,2.026000,6.977000,0.000000,0.000000,0.000000,0.000000,6.977000
336,0,0.000000,0.000000,3.048000,0.581000,2.987000,1.647000,8.263000,0.000000,0.000000,0.000000,0.000000,8.263000
337,0,0.000000,1.111000,2.379000,0.589000,2.448000,1.211000,7.738000,0.000000,0.000000,0.000000,0.000000,7.738000
338,0,0.000000,0.000000,3.182000,0.000000,1.247000,0.000000,4.429000,0.000000,3.385000,0.000000,0.000000,7.814000
339,0,0.000000,0.000000,0.000000,0.000000,4.762000,1.019000,5.781000,0.000000,0.000000,0.000000,0.000000,5.781000
340,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.061000,8.061000,0.510000,0.000000,0.000000,0.000000,8.571000
341,0,0.000000,0.000000,0.000000,0.000000,4.498000,0.000000,4.498000,0.000000,0.000000,0.000000,0.000000,4.498000
342,0,0.000000,0.000000,4.746000,0.000000,0.000000,0.000000,4.746000,0.000000,0.000000,0.000000,0.000000,4.746000
343,0,0.000000,0.000000,6.931000,0.000000,1.528000,1.544000,10.003000,0.000000,0.000000,0.000000,0.000000,10.003000
344,0,0.000000,1.549000,0.000000,0.000000,0.000000,0.000000,1.549000,0.000000,0.000000,0.000000,0.000000,1.549000
345,0,0.000000,0.000000,9.091000,0.000000,2.810000,1.001000,12.902000,0.000000,0.000000,0.000000,0.000000,12.902000
346,0,0.000000,0.998000,1.515000,0.000000,0.000000,3.518000,6.031000,0.000000,0.000000,0.000000,0.000000,6.031000
347,0,0.000000,1.545000,0.000000,0.000000,0.000000,0.000000,1.545000,0.000000,0.000000,0.000000,0.000000,1.545000
348,0,0.000000,0.000000,8.824000,0.000000,3.072000,0.535000,12.431000,0.000000,0.532000,0.000000,0.000000,12.963000
349,0,0.000000,0.000000,0.000000,0.000000,5.237000,0.000000,5.237000,0.000000,0.000000,0.000000,0.000000,5.237000
350,0,0.000000,0.000000,4.047000,0.000000,2.755000,1.531000,8.333000,0.000000,0.000000,0.000000,0.000000,8.333000
351,0,0.000000,0.000000,3.064000,0.000000,2.348000,0.000000,5.412000,0.000000,0.000000,0.000000,0.000000,5.412000
352,0,0.000000,0.000000,0.000000,0.000000,6.053000,1.550000,7.603000,0.000000,0.000000,0.000000,0.000000,7.603000
353,0,0.000000,0.000000,0.000000,0.000000,5.310000,1.756000,7.066000,0.000000,0.000000,0.000000,0.000000,7.066000
354,0,0.000000,0.758000,1.023000,0.000000,3.365000,0.000000,5.146000,0.000000,0.000000,0.000000,0.000000,5.146000
355,0,0.000000,0.000000,0.000000,0.000000,6.942000,0.000000,6.942000,0.000000,0.000000,0.000000,0.000000,6.942000
356,0,0.000000,0.000000,3.811000,0.527000,0.000000,0.000000,4.338000,0.000000,0.000000,0.000000,0.000000,4.338000
357,0,0.000000,0.000000,4.806000,0.000000,0.000000,5.078000,9.884000,0.000000,0.000000,0.000000,0.000000,9.884000
358,0,0.000000,0.000000,3.088000,0.000000,2.163000,1.031000,6.282000,0.000000,0.000000,0.000000,0.000000,6.282000
359,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
360,0,0.000000,0.000000,8.760000,1.043000,0.000000,0.000000,9.803000,0.000000,0.000000,0.000000,0.000000,9.803000
361,0,0.000000,0.000000,5.676000,0.000000,3.527000,0.000000,9.203000,0.000000,0.000000,0.000000,0.000000,9.203000
362,0,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000,0.000000,0.000000,0.000000,0.000000,1.531000
363,0,0.000000,0.000000,8.706000,0.000000,1.651000,2.058000,12.415000,0.000000,0.000000,0.000000,0.000000,12.415000
364,0,0.000000,0.531000,0.000000,0.000000,4.734000,0.000000,5.265000,0.000000,0.000000,0.000000,0.000000,5.265000
365,0,0.000000,0.000000,0.000000,0.000000,5.381000,1.579000,6.960000,1.038000,0.000000,0.000000,0.000000,7.998000
366,0,0.000000,1.094000,2.569000,0.000000,1.017000,0.000000,4.680000,0.000000,0.000000,0.000000,0.000000,4.680000
367,0,0.000000,0.000000,0.000000,0.000000,7.373000,1.540000,8.913000,0.000000,0.000000,0.000000,0.000000,8.913000
368,0,0.000000,0.000000,0.000000,0.000000,5.892000,1.027000,6.919000,0.000000,0.000000,0.000000,0.000000,6.919000
369,0,0.000000,1.058000,2.620000,0.000000,2.654000,0.000000,6.332000,0.000000,0.000000,0.000000,0.000000,6.332000
370,0,0.000000,1.580000,0.000000,3.379000,1.223000,0.000000,6.182000,0.000000,0.000000,0.000000,0.000000,6.182000
371,0,0.000000,3.039000,1.048000,0.000000,0.000000,5.062000,9.149000,0.000000,0.000000,0.000000,0.000000,9.149000
372,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.567000,6.567000,0.000000,0.000000,0.000000,0.000000,6.567000
373,0,0.000000,0.692000,1.032000,2.030000,1.041000,0.000000,4.795000,0.000000,0.000000,0.000000,0.000000,4.795000
374,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
375,0,0.000000,8.776000,3.291000,0.000000,0.000000,3.038000,15.105000,0.000000,0.000000,0.000000,0.000000,15.105000
376,0,0.000000,0.000000,0.000000,0.000000,4.054000,2.034000,6.088000,0.000000,0.000000,0.000000,0.000000,6.088000
377,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.079000,7.079000,0.000000,0.000000,0.000000,0.000000,7.079000
378,0,0.000000,1.156000,3.559000,0.000000,0.523000,0.000000,5.238000,0.000000,0.000000,0.000000,0.000000,5.238000
379,0,0.000000,0.000000,5.311000,0.000000,0.000000,0.000000,5.311000,0.000000,0.000000,0.000000,0.000000,5.311000
380,0,0.000000,5.286000,1.523000,1.525000,1.536000,1.549000,11.419000,0.000000,0.000000,0.000000,0.000000,11.419000
381,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
382,0,0.000000,0.000000,10.517000,0.000000,0.000000,4.448000,14.965000,0.000000,0.000000,0.000000,0.000000,14.965000
383,0,0.000000,0.000000,3.573000,0.000000,2.046000,0.000000,5.619000,0.000000,0.000000,0.000000,0.000000,5.619000
384,0,0.000000,0.000000,4.760000,0.000000,3.875000,0.000000,8.635000,0.000000,0.000000,0.000000,0.000000,8.635000
385,0,0.000000,0.000000,4.105000,0.000000,0.000000,0.000000,4.105000,0.000000,0.000000,0.000000,0.000000,4.105000
386,0,0.000000,0.000000,2.446000,0.000000,2.563000,2.231000,7.240000,0.000000,0.000000,0.000000,0.000000,7.240000
387,0,0.000000,1.041000,3.057000,0.000000,0.000000,0.000000,4.098000,0.000000,0.000000,0.000000,0.000000,4.098000
388,0,0.000000,0.000000,7.574000,0.000000,2.044000,0.000000,9.618000,0.000000,0.000000,0.000000,0.000000,9.618000
389,0,0.000000,5.451000,0.000000,0.000000,5.569000,2.467000,13.487000,0.000000,0.000000,0.000000,0.000000,13.487000
390,0,0.000000,1.024000,0.000000,0.000000,6.546000,0.509000,8.079000,0.797000,0.508000,0.000000,0.000000,9.384000
391,0,0.000000,0.521000,4.533000,0.000000,3.508000,1.014000,9.576000,0.000000,0.000000,0.000000,0.000000,9.576000
392,0,0.000000,1.517000,6.768000,0.000000,5.551000,1.611000,15.447000,0.000000,0.000000,0.000000,0.000000,15.447000
393,0,0.000000,1.518000,6.047000,0.000000,5.023000,1.012000,13.600000,0.000000,0.000000,0.000000,0.000000,13.600000
394,0,0.000000,0.000000,8.493000,0.000000,6.974000,0.000000,15.467000,0.000000,0.000000,0.000000,0.000000,15.467000
