iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
707,0,0.000000,0.000000,2.821000,0.000000,0.000000,0.000000,2.821000,0.000000,0.000000,0.000000,0.000000,2.821000
708,0,0.000000,0.000000,3.634000,0.000000,0.000000,2.143000,5.777000,0.000000,0.000000,0.000000,0.000000,5.777000
709,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
710,0,0.000000,0.000000,0.000000,5.958000,1.085000,0.335000,7.378000,0.000000,0.000000,0.000000,0.000000,7.378000
711,0,0.000000,1.008000,0.000000,0.000000,2.689000,0.625000,4.322000,0.000000,0.000000,0.000000,0.000000,4.322000
712,0,0.000000,0.943000,0.000000,0.000000,0.000000,0.000000,0.943000,0.000000,0.000000,0.000000,0.000000,0.943000
713,0,0.000000,0.000000,4.574000,0.000000,0.000000,0.000000,4.574000,0.000000,0.000000,0.000000,0.000000,4.574000
714,0,0.000000,0.000000,0.000000,0.000000,5.281000,1.170000,6.451000,0.000000,0.000000,0.000000,0.000000,6.451000
715,0,0.000000,0.906000,0.916000,0.000000,2.028000,0.000000,3.850000,0.000000,0.000000,0.000000,0.000000,3.850000
716,0,0.000000,1.253000,0.000000,0.000000,0.000000,0.000000,1.253000,0.000000,0.000000,0.000000,0.000000,1.253000
717,0,0.000000,3.746000,0.000000,0.000000,0.000000,0.000000,3.746000,0.000000,0.000000,0.000000,0.000000,3.746000
718,0,0.000000,0.000000,5.130000,0.000000,1.505000,0.331000,6.966000,0.000000,0.000000,0.000000,0.000000,6.966000
719,0,0.000000,0.967000,0.301000,0.000000,0.000000,3.219000,4.487000,0.000000,0.000000,0.000000,0.000000,4.487000
720,0,0.000000,0.000000,0.000000,0.000000,0.000000,3.801000,3.801000,0.000000,0.000000,0.000000,0.000000,3.801000
721,0,0.000000,0.000000,2.352000,0.000000,0.000000,0.000000,2.352000,0.000000,0.000000,0.000000,0.000000,2.352000
722,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.533000,5.533000,0.000000,0.000000,0.000000,0.000000,5.533000
723,0,0.000000,0.754000,1.539000,0.000000,0.000000,0.000000,2.293000,0.000000,0.000000,0.000000,0.000000,2.293000
724,0,0.000000,0.000000,3.382000,0.642000,0.916000,0.000000,4.940000,0.000000,0.000000,0.000000,0.000000,4.940000
725,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.575000,4.575000,0.000000,0.000000,0.000000,0.000000,4.575000
726,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
727,0,0.000000,4.256000,1.396000,0.000000,1.818000,0.000000,7.470000,0.000000,0.000000,0.000000,0.000000,7.470000
728,0,0.000000,1.043000,1.531000,0.000000,1.023000,0.000000,3.597000,0.000000,0.000000,0.000000,0.000000,3.597000
729,0,0.000000,0.000000,0.000000,0.000000,4.092000,0.000000,4.092000,0.000000,0.000000,0.000000,0.000000,4.092000
730,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
731,0,0.000000,4.633000,1.886000,0.000000,1.749000,0.000000,8.268000,0.000000,0.000000,0.000000,0.000000,8.268000
732,0,0.000000,0.000000,0.000000,2.968000,0.000000,0.000000,2.968000,0.000000,0.000000,0.000000,0.000000,2.968000
733,0,0.000000,0.000000,0.000000,3.859000,0.000000,0.000000,3.859000,0.000000,0.000000,0.000000,0.000000,3.859000
734,0,0.000000,2.454000,0.993000,0.000000,0.000000,0.000000,3.447000,0.000000,0.000000,0.000000,0.000000,3.447000
735,0,0.000000,0.000000,0.000000,0.000000,5.490000,0.411000,5.901000,0.000000,0.000000,0.000000,0.000000,5.901000
736,0,0.000000,1.043000,0.000000,0.000000,0.000000,3.260000,4.303000,0.000000,0.000000,0.000000,0.000000,4.303000
737,0,0.000000,0.634000,0.615000,0.000000,0.000000,0.000000,1.249000,0.000000,0.000000,0.000000,0.000000,1.249000
738,0,0.000000,0.000000,4.787000,0.000000,0.000000,0.000000,4.787000,0.000000,0.000000,0.000000,0.000000,4.787000
739,0,0.000000,0.000000,0.000000,0.000000,5.280000,0.000000,5.280000,0.000000,0.000000,0.000000,0.000000,5.280000
740,0,0.000000,0.688000,2.024000,0.000000,1.004000,1.003000,4.719000,0.000000,0.000000,0.000000,0.000000,4.719000
741,0,0.000000,0.000000,1.624000,0.000000,0.000000,0.000000,1.624000,0.000000,0.000000,0.000000,0.000000,1.624000
742,0,0.000000,0.000000,3.835000,0.000000,0.000000,0.000000,3.835000,0.000000,0.000000,0.000000,0.000000,3.835000
743,0,0.000000,0.000000,4.549000,0.000000,1.139000,0.000000,5.688000,0.000000,0.773000,0.000000,0.000000,6.461000
744,0,0.000000,0.000000,1.651000,0.000000,0.000000,0.000000,1.651000,0.000000,0.000000,0.000000,0.000000,1.651000
745,0,0.000000,2.940000,0.000000,0.000000,0.000000,0.000000,2.940000,0.000000,0.000000,0.000000,0.000000,2.940000
746,0,0.000000,4.149000,1.688000,0.000000,0.378000,0.000000,6.215000,0.000000,0.000000,0.000000,0.000000,6.215000
747,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
748,0,0.000000,0.000000,7.047000,0.000000,1.211000,0.000000,8.258000,0.000000,0.000000,0.000000,0.000000,8.258000
749,0,0.000000,0.000000,3.380000,0.510000,0.000000,0.000000,3.890000,0.000000,0.000000,0.000000,0.000000,3.890000
750,0,0.000000,0.000000,0.000000,0.000000,4.679000,0.000000,4.679000,0.000000,0.000000,0.000000,0.000000,4.679000
751,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
752,0,0.000000,0.000000,6.623000,0.000000,0.626000,1.540000,8.789000,0.000000,0.000000,0.000000,0.000000,8.789000
753,0,0.000000,1.056000,0.512000,0.000000,1.527000,0.000000,3.095000,0.000000,0.000000,0.000000,0.000000,3.095000
754,0,0.000000,0.000000,0.000000,0.000000,4.045000,0.000000,4.045000,0.000000,0.000000,0.000000,0.000000,4.045000
755,0,0.000000,0.000000,0.000000,0.000000,4.534000,0.000000,4.534000,0.000000,0.000000,0.000000,0.000000,4.534000
756,0,0.000000,1.025000,1.585000,0.000000,0.407000,0.000000,3.017000,0.000000,0.000000,0.000000,0.000000,3.017000
757,0,0.000000,0.000000,3.686000,0.000000,0.000000,0.000000,3.686000,0.000000,0.000000,0.000000,0.000000,3.686000
758,0,0.000000,0.000000,3.553000,0.000000,2.032000,0.000000,5.585000,0.000000,0.521000,0.000000,0.000000,6.106000
759,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
760,0,0.000000,0.000000,5.533000,0.648000,1.417000,0.000000,7.598000,0.000000,0.706000,0.000000,0.000000,8.304000
761,0,0.000000,0.000000,0.000000,0.000000,3.578000,0.000000,3.578000,0.000000,0.000000,0.000000,0.000000,3.578000
762,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
763,0,0.000000,5.122000,0.000000,0.000000,0.000000,0.000000,5.122000,0.000000,0.000000,0.000000,0.000000,5.122000
764,0,0.000000,0.000000,5.463000,0.000000,0.791000,0.751000,7.005000,0.000000,0.000000,0.000000,0.000000,7.005000
765,0,0.000000,0.000000,1.523000,0.000000,2.026000,0.000000,3.549000,1.024000,0.000000,0.000000,0.000000,4.573000
766,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
767,0,0.000000,4.026000,0.000000,0.000000,0.000000,0.000000,4.026000,0.000000,0.000000,0.000000,0.000000,4.026000
768,0,0.000000,0.000000,5.565000,0.000000,1.358000,0.683000,7.606000,0.000000,0.000000,0.000000,0.000000,7.606000
769,0,0.000000,0.000000,2.104000,0.000000,0.000000,0.000000,2.104000,0.000000,0.000000,0.000000,0.000000,2.104000
770,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.227000,6.227000,0.000000,0.000000,0.000000,0.000000,6.227000
771,0,0.000000,1.252000,1.228000,0.000000,0.000000,0.000000,2.480000,0.000000,0.000000,0.000000,0.000000,2.480000
772,0,0.000000,3.031000,1.047000,0.000000,0.000000,0.000000,4.078000,0.000000,0.000000,0.000000,0.000000,4.078000
773,0,0.000000,0.000000,0.000000,0.000000,5.276000,0.000000,5.276000,0.000000,0.000000,0.000000,0.000000,5.276000
774,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.100000,4.100000,0.000000,0.000000,0.000000,0.000000,4.100000
775,0,0.000000,1.219000,1.436000,0.000000,0.000000,1.524000,4.179000,0.000000,0.000000,0.000000,0.000000,4.179000
776,0,0.000000,0.000000,2.683000,0.000000,0.000000,0.000000,2.683000,0.000000,0.000000,0.000000,0.000000,2.683000
777,0,0.000000,0.000000,3.539000,0.000000,0.000000,0.000000,3.539000,0.000000,0.000000,0.000000,0.000000,3.539000
778,0,0.000000,0.000000,0.000000,0.000000,5.543000,0.000000,5.543000,0.000000,0.587000,0.000000,0.000000,6.130000
779,0,0.000000,0.516000,1.511000,0.317000,0.000000,0.000000,2.344000,0.000000,0.000000,0.000000,0.000000,2.344000
780,0,0.000000,0.000000,3.134000,0.000000,0.000000,0.000000,3.134000,0.000000,0.000000,0.000000,0.000000,3.134000
781,0,0.000000,0.000000,4.570000,0.000000,1.523000,0.000000,6.093000,0.000000,0.000000,0.000000,0.000000,6.093000
782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
783,0,0.000000,0.000000,6.256000,0.000000,0.979000,1.275000,8.510000,0.000000,0.000000,0.000000,0.000000,8.510000
784,0,0.000000,0.000000,0.000000,0.000000,3.572000,0.522000,4.094000,0.000000,0.000000,0.000000,0.000000,4.094000
785,0,0.000000,0.321000,0.000000,0.000000,0.000000,0.000000,0.321000,0.000000,0.000000,0.000000,0.000000,0.321000
786,0,0.000000,0.000000,4.519000,0.000000,0.000000,0.000000,4.519000,0.000000,0.000000,0.000000,0.000000,4.519000
787,0,0.000000,0.000000,4.692000,0.000000,1.498000,0.359000,6.549000,0.337000,0.000000,0.000000,0.000000,6.886000
788,0,0.000000,0.000000,1.528000,0.000000,1.525000,0.000000,3.053000,0.000000,0.000000,0.000000,0.000000,3.053000
789,0,0.000000,1.518000,0.000000,0.000000,0.000000,0.000000,1.518000,0.000000,0.000000,0.000000,0.000000,1.518000
790,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
791,0,0.000000,0.000000,5.539000,0.000000,1.037000,0.743000,7.319000,0.000000,0.000000,0.000000,0.000000,7.319000
792,0,0.000000,0.956000,0.370000,0.000000,0.000000,3.113000,4.439000,0.000000,0.000000,0.000000,0.000000,4.439000
793,0,0.000000,0.000000,0.000000,0.000000,3.555000,0.000000,3.555000,0.000000,0.000000,0.000000,0.000000,3.555000
794,0,0.000000,0.000000,2.389000,0.000000,0.000000,0.000000,2.389000,0.000000,0.000000,0.000000,0.000000,2.389000
795,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
796,0,0.000000,6.697000,0.551000,0.000000,1.923000,0.596000,9.767000,0.000000,0.000000,0.000000,0.000000,9.767000
797,0,0.000000,1.117000,1.050000,0.523000,1.193000,0.000000,3.883000,0.000000,0.567000,0.000000,0.000000,4.450000
798,0,0.000000,0.561000,1.669000,0.000000,1.084000,0.668000,3.982000,0.000000,0.000000,0.000000,0.000000,3.982000
799,0,0.000000,0.650000,1.129000,0.562000,0.562000,1.025000,3.928000,0.000000,0.000000,0.000000,0.000000,3.928000
800,0,0.000000,0.000000,1.993000,0.000000,1.521000,0.000000,3.514000,0.000000,0.000000,0.000000,0.000000,3.514000
801,0,0.000000,2.024000,1.028000,0.000000,2.017000,0.000000,5.069000,0.000000,0.000000,0.000000,0.000000,5.069000
802,0,0.000000,0.000000,3.030000,0.000000,0.000000,0.000000,3.030000,0.000000,0.000000,0.000000,0.000000,3.030000
803,0,0.000000,0.000000,3.696000,0.000000,2.179000,0.549000,6.424000,0.328000,0.000000,0.000000,0.000000,6.752000
804,0,0.000000,0.327000,0.000000,0.000000,3.358000,0.000000,3.685000,0.000000,0.000000,0.000000,0.000000,3.685000
805,0,0.000000,0.000000,0.000000,0.000000,3.535000,0.000000,3.535000,0.000000,0.000000,0.000000,0.000000,3.535000
806,0,0.000000,1.527000,0.522000,0.000000,0.000000,0.000000,2.049000,0.000000,0.000000,0.000000,0.000000,2.049000
807,0,0.000000,0.000000,5.030000,0.000000,1.026000,0.777000,6.833000,0.000000,0.000000,0.000000,0.000000,6.833000
808,0,0.000000,0.757000,0.523000,0.000000,0.000000,3.047000,4.327000,0.000000,0.000000,0.000000,0.000000,4.327000
809,0,0.000000,0.000000,1.247000,0.000000,0.000000,0.000000,1.247000,0.000000,0.000000,0.000000,0.000000,1.247000
810,0,0.000000,3.534000,1.025000,0.000000,0.000000,0.000000,4.559000,0.000000,0.000000,0.000000,0.000000,4.559000
811,0,0.000000,0.000000,0.000000,0.000000,5.669000,0.497000,6.166000,0.000000,0.000000,0.000000,0.000000,6.166000
812,0,0.000000,1.170000,0.972000,0.000000,1.012000,1.011000,4.165000,0.000000,0.000000,0.000000,0.000000,4.165000
813,0,0.000000,1.207000,0.000000,0.000000,0.000000,0.000000,1.207000,0.000000,0.000000,0.000000,0.000000,1.207000
814,0,0.000000,0.000000,4.030000,0.000000,0.000000,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,4.030000
815,0,0.000000,0.000000,4.535000,0.000000,1.529000,0.757000,6.821000,0.000000,0.000000,0.000000,0.000000,6.821000
816,0,0.000000,0.509000,1.013000,0.998000,0.997000,0.000000,3.517000,0.000000,0.000000,0.000000,0.000000,3.517000
817,0,0.000000,0.511000,1.007000,0.000000,0.998000,1.006000,3.522000,0.000000,0.000000,0.000000,0.000000,3.522000
818,0,0.000000,0.511000,1.534000,0.748000,0.000000,0.000000,2.793000,0.000000,0.000000,0.000000,0.000000,2.793000
819,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
820,0,0.000000,0.918000,0.510000,0.000000,0.000000,0.000000,1.428000,0.000000,3.041000,0.000000,0.000000,4.469000
821,0,0.000000,0.522000,0.518000,0.000000,0.000000,0.000000,1.040000,0.000000,0.000000,0.000000,0.000000,1.040000
822,0,0.000000,0.000000,0.000000,5.184000,0.000000,0.000000,5.184000,0.000000,0.000000,0.000000,0.000000,5.184000
823,0,0.000000,0.000000,0.000000,0.000000,5.038000,0.000000,5.038000,0.000000,0.000000,0.000000,0.000000,5.038000
824,0,0.000000,1.408000,0.920000,1.020000,0.000000,1.533000,4.881000,0.000000,0.000000,0.000000,0.000000,4.881000
825,0,0.000000,0.000000,1.534000,0.000000,0.000000,0.000000,1.534000,0.000000,0.000000,0.000000,0.000000,1.534000
826,0,0.000000,0.000000,4.031000,0.000000,0.000000,0.000000,4.031000,0.000000,0.000000,0.000000,0.000000,4.031000
827,0,0.000000,0.000000,4.538000,0.000000,1.341000,0.000000,5.879000,0.000000,0.000000,0.000000,0.000000,5.879000
828,0,0.000000,1.615000,0.308000,0.000000,0.000000,3.471000,5.394000,0.000000,0.000000,0.000000,0.000000,5.394000
829,0,0.000000,0.000000,0.000000,0.000000,3.548000,0.000000,3.548000,0.000000,0.000000,0.000000,0.000000,3.548000
830,0,0.000000,0.000000,2.557000,0.000000,0.000000,0.000000,2.557000,0.000000,0.000000,0.000000,0.000000,2.557000
831,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
832,0,0.000000,6.390000,1.458000,0.000000,0.000000,0.000000,7.848000,0.000000,0.000000,0.000000,0.000000,7.848000
833,0,0.000000,0.000000,3.553000,0.000000,1.017000,0.000000,4.570000,0.000000,0.000000,0.000000,0.000000,4.570000
834,0,0.000000,0.000000,0.000000,0.000000,4.666000,0.000000,4.666000,0.000000,0.000000,0.000000,0.000000,4.666000
835,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
836,0,0.000000,5.320000,1.399000,0.000000,1.526000,0.000000,8.245000,0.000000,0.000000,0.000000,0.000000,8.245000
837,0,0.000000,0.000000,3.049000,0.000000,0.000000,0.000000,3.049000,0.000000,0.000000,0.000000,0.000000,3.049000
838,0,0.000000,0.000000,0.000000,0.000000,4.530000,0.000000,4.530000,0.000000,0.000000,0.000000,0.000000,4.530000
839,0,0.000000,0.000000,0.000000,0.000000,4.037000,0.000000,4.037000,0.000000,0.000000,0.000000,0.000000,4.037000
840,0,0.000000,1.523000,1.681000,0.000000,0.384000,0.000000,3.588000,0.000000,0.000000,0.000000,0.000000,3.588000
841,0,0.000000,0.000000,3.356000,0.000000,0.000000,0.000000,3.356000,0.000000,0.000000,0.000000,0.000000,3.356000
842,0,0.000000,0.000000,3.543000,0.000000,1.535000,0.000000,5.078000,0.000000,0.000000,0.000000,0.000000,5.078000
843,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
844,0,0.000000,0.000000,6.719000,0.000000,1.560000,0.514000,8.793000,0.000000,0.000000,0.000000,0.000000,8.793000
845,0,0.000000,0.000000,0.000000,0.000000,3.039000,1.026000,4.065000,0.000000,0.000000,0.000000,0.000000,4.065000
846,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
847,0,0.000000,0.000000,4.586000,0.000000,0.000000,0.000000,4.586000,0.000000,0.000000,0.000000,0.000000,4.586000
848,0,0.000000,0.000000,5.034000,0.000000,1.273000,0.542000,6.849000,0.000000,0.000000,0.000000,0.000000,6.849000
849,0,0.000000,0.000000,1.024000,0.000000,2.023000,0.000000,3.047000,0.000000,0.000000,0.000000,0.000000,3.047000
850,0,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000
851,0,0.000000,3.527000,0.000000,0.000000,0.000000,0.000000,3.527000,0.000000,0.000000,0.000000,0.000000,3.527000
852,0,0.000000,0.000000,5.032000,0.000000,1.029000,1.493000,7.554000,0.000000,0.000000,0.000000,0.000000,7.554000
853,0,0.000000,0.777000,0.000000,0.000000,2.873000,0.000000,3.650000,0.000000,0.000000,0.000000,0.000000,3.650000
854,0,0.000000,0.000000,0.000000,0.000000,4.032000,0.000000,4.032000,0.000000,0.000000,0.000000,0.000000,4.032000
855,0,0.000000,0.000000,2.553000,0.000000,0.000000,0.000000,2.553000,0.000000,0.000000,0.000000,0.000000,2.553000
856,0,0.000000,0.000000,0.000000,0.000000,0.000000,5.534000,5.534000,0.000000,0.000000,0.000000,0.000000,5.534000
857,0,0.000000,0.714000,1.522000,0.000000,0.000000,0.000000,2.236000,0.000000,0.000000,0.000000,0.000000,2.236000
858,0,0.000000,3.032000,1.540000,0.000000,0.000000,0.000000,4.572000,0.000000,0.000000,0.000000,0.000000,4.572000
859,0,0.000000,0.000000,0.000000,0.000000,4.668000,0.000000,4.668000,0.000000,0.000000,0.000000,0.000000,4.668000
860,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.036000,0.000000,0.000000,5.036000
861,0,0.000000,0.584000,1.495000,0.000000,1.018000,0.000000,3.097000,0.000000,0.000000,0.000000,0.000000,3.097000
862,0,0.000000,2.021000,1.523000,0.000000,0.000000,0.000000,3.544000,0.000000,0.000000,0.000000,0.000000,3.544000
863,0,0.000000,0.000000,3.537000,0.000000,0.000000,0.000000,3.537000,0.000000,0.000000,0.000000,0.000000,3.537000
864,0,0.000000,0.000000,0.000000,0.000000,5.041000,1.038000,6.079000,0.000000,0.000000,0.000000,0.000000,6.079000
865,0,0.000000,1.044000,1.047000,0.414000,0.000000,0.000000,2.505000,0.000000,0.000000,0.000000,0.000000,2.505000
866,0,0.000000,0.000000,2.917000,0.000000,0.000000,0.000000,2.917000,0.000000,0.000000,0.000000,0.000000,2.917000
867,0,0.000000,3.537000,0.000000,1.527000,0.948000,0.000000,6.012000,0.000000,0.000000,0.000000,0.000000,6.012000
868,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
869,0,0.000000,0.000000,6.925000,0.000000,1.507000,0.000000,8.432000,0.000000,0.000000,0.000000,0.000000,8.432000
870,0,0.000000,1.012000,1.514000,0.000000,1.665000,0.000000,4.191000,0.000000,0.000000,0.000000,0.000000,4.191000
871,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
872,0,0.000000,0.331000,0.000000,0.000000,0.000000,0.000000,0.331000,0.000000,0.000000,0.000000,0.000000,0.331000
873,0,0.000000,0.000000,5.092000,0.000000,1.698000,0.000000,6.790000,1.030000,0.000000,0.000000,0.000000,7.820000
874,0,0.000000,0.000000,2.033000,0.000000,1.027000,0.000000,3.060000,0.000000,0.000000,0.000000,0.000000,3.060000
875,0,0.000000,0.000000,0.000000,0.000000,4.028000,0.000000,4.028000,0.000000,0.000000,0.000000,0.000000,4.028000
876,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
877,0,0.000000,5.031000,1.024000,0.000000,2.020000,0.319000,8.394000,0.000000,0.000000,0.000000,0.000000,8.394000
878,0,0.000000,0.000000,0.000000,0.000000,2.993000,0.000000,2.993000,0.000000,0.000000,0.000000,0.000000,2.993000
879,0,0.000000,0.000000,0.000000,0.000000,4.039000,0.000000,4.039000,0.000000,0.000000,0.000000,0.000000,4.039000
880,0,0.000000,2.054000,0.000000,0.000000,0.000000,0.000000,2.054000,0.000000,0.000000,0.000000,0.000000,2.054000
881,0,0.000000,0.000000,0.000000,0.000000,6.529000,0.706000,7.235000,0.000000,0.000000,0.000000,0.000000,7.235000
882,0,0.000000,0.884000,0.000000,0.000000,0.000000,3.033000,3.917000,0.000000,0.000000,0.000000,0.000000,3.917000
883,0,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,1.047000
884,0,0.000000,0.000000,5.163000,0.000000,0.000000,0.000000,5.163000,0.000000,0.000000,0.000000,0.000000,5.163000
885,0,0.000000,0.000000,0.000000,0.000000,5.033000,0.608000,5.641000,0.350000,0.000000,0.000000,0.000000,5.991000
