iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1254,0,0.000000,1.508000,96.636000,2.015000,14.179000,4.144000,118.482000,0.000000,0.000000,0.000000,0.000000,118.482000
1255,0,0.000000,1.007000,61.458000,0.000000,15.902000,1.553000,79.920000,0.000000,1.247000,0.000000,0.000000,81.167000
1256,0,0.000000,1.002000,11.656000,0.000000,10.671000,3.629000,26.958000,1.014000,0.000000,0.000000,0.000000,27.972000
1257,0,0.000000,0.995000,9.543000,0.000000,17.288000,1.898000,29.724000,0.000000,0.000000,0.000000,0.000000,29.724000
1258,0,0.000000,1.042000,13.154000,0.000000,13.067000,3.480000,30.743000,0.000000,0.000000,0.000000,0.000000,30.743000
1259,0,0.000000,1.896000,10.837000,0.000000,9.509000,2.610000,24.852000,0.000000,0.000000,0.000000,0.000000,24.852000
1260,0,0.000000,0.000000,10.542000,0.000000,9.664000,3.090000,23.296000,1.165000,0.000000,0.000000,0.000000,24.461000
1261,0,0.000000,0.000000,8.311000,1.009000,9.145000,2.253000,20.718000,0.000000,0.000000,0.000000,0.000000,20.718000
1262,0,0.000000,0.000000,12.037000,0.000000,7.784000,3.119000,22.940000,0.000000,0.000000,0.000000,0.000000,22.940000
1263,0,0.000000,1.077000,10.049000,0.000000,9.884000,2.836000,23.846000,0.000000,0.000000,0.000000,0.000000,23.846000
1264,0,0.000000,1.642000,8.650000,0.000000,9.283000,2.128000,21.703000,0.000000,0.000000,0.000000,0.000000,21.703000
1265,0,0.000000,1.623000,9.002000,0.000000,7.689000,2.077000,20.391000,0.000000,0.000000,0.000000,0.000000,20.391000
1266,0,0.000000,0.000000,10.083000,0.000000,7.973000,2.906000,20.962000,0.000000,0.000000,0.000000,0.000000,20.962000
1267,0,0.000000,1.126000,8.083000,0.613000,7.276000,2.006000,19.104000,0.000000,0.987000,0.000000,0.000000,20.091000
1268,0,0.000000,0.000000,8.407000,1.621000,8.342000,2.121000,20.491000,0.000000,0.000000,0.000000,0.000000,20.491000
1269,0,0.000000,1.411000,8.718000,0.000000,8.111000,2.447000,20.687000,0.621000,0.000000,0.000000,0.000000,21.308000
1270,0,0.000000,0.518000,9.035000,0.000000,8.863000,1.251000,19.667000,0.000000,1.117000,0.000000,0.000000,20.784000
1271,0,0.000000,0.526000,6.705000,0.000000,9.005000,2.760000,18.996000,0.000000,0.000000,0.000000,0.000000,18.996000
1272,0,0.000000,0.000000,8.969000,0.000000,4.136000,6.572000,19.677000,0.514000,0.000000,0.000000,0.000000,20.191000
1273,0,0.000000,1.652000,8.498000,0.000000,7.757000,2.081000,19.988000,0.807000,0.000000,0.000000,0.000000,20.795000
1274,0,0.000000,0.000000,10.568000,0.000000,8.262000,2.752000,21.582000,0.000000,0.000000,0.000000,0.000000,21.582000
1275,0,0.000000,0.662000,8.529000,0.000000,9.921000,0.713000,19.825000,0.000000,0.000000,0.000000,0.000000,19.825000
1276,0,0.000000,1.671000,7.619000,0.000000,10.134000,2.124000,21.548000,0.000000,0.682000,0.000000,0.000000,22.230000
1277,0,0.000000,0.000000,11.149000,0.000000,8.615000,2.783000,22.547000,1.987000,0.000000,0.000000,0.000000,24.534000
1278,0,0.000000,0.972000,8.116000,0.000000,9.909000,2.258000,21.255000,0.000000,0.000000,0.000000,0.000000,21.255000
1279,0,0.000000,0.000000,11.759000,0.000000,7.365000,1.755000,20.879000,1.019000,0.997000,0.000000,0.000000,22.895000
1280,0,0.000000,1.837000,6.518000,0.000000,9.393000,2.746000,20.494000,0.000000,0.650000,0.000000,0.000000,21.144000
1281,0,0.000000,0.000000,7.826000,0.000000,11.073000,1.615000,20.514000,0.000000,0.000000,0.000000,0.000000,20.514000
1282,0,0.000000,1.100000,9.754000,0.000000,6.874000,2.006000,19.734000,0.000000,0.000000,0.000000,0.000000,19.734000
1283,0,0.000000,0.000000,8.213000,0.000000,8.356000,1.982000,18.551000,0.000000,0.000000,0.000000,0.000000,18.551000
1284,0,0.000000,1.018000,9.650000,1.112000,7.278000,2.302000,21.360000,1.129000,0.000000,0.000000,0.000000,22.489000
1285,0,0.000000,0.594000,8.448000,0.000000,11.719000,2.593000,23.354000,0.000000,0.000000,0.000000,0.000000,23.354000
1286,0,0.000000,1.001000,10.134000,0.000000,8.806000,3.119000,23.060000,0.000000,0.000000,0.000000,0.000000,23.060000
1287,0,0.000000,1.011000,8.822000,0.000000,8.136000,3.128000,21.097000,0.000000,1.120000,0.000000,0.000000,22.217000
1288,0,0.000000,0.000000,8.740000,0.000000,8.569000,2.746000,20.055000,0.000000,0.000000,0.000000,0.000000,20.055000
1289,0,0.000000,0.000000,10.211000,0.000000,6.682000,2.702000,19.595000,0.000000,1.668000,0.000000,0.000000,21.263000
1290,0,0.000000,0.650000,8.022000,0.000000,8.574000,2.026000,19.272000,0.000000,0.509000,0.000000,0.000000,19.781000
1291,0,0.000000,1.184000,7.525000,0.000000,7.782000,2.537000,19.028000,1.151000,0.000000,0.000000,0.000000,20.179000
1292,0,0.000000,0.915000,7.719000,0.000000,11.715000,2.065000,22.414000,0.000000,0.474000,0.000000,0.000000,22.888000
1293,0,0.000000,0.536000,10.118000,0.000000,8.799000,2.772000,22.225000,0.000000,0.000000,0.000000,0.000000,22.225000
1294,0,0.000000,0.991000,8.306000,0.000000,10.071000,1.629000,20.997000,0.673000,0.000000,0.000000,0.000000,21.670000
1295,0,0.000000,0.000000,7.956000,0.789000,7.799000,2.185000,18.729000,0.000000,0.000000,0.000000,0.000000,18.729000
1296,0,0.000000,0.000000,10.701000,0.000000,8.321000,1.965000,20.987000,0.000000,0.000000,0.000000,0.000000,20.987000
1297,0,0.000000,0.000000,10.286000,0.000000,7.156000,2.615000,20.057000,0.000000,0.000000,0.000000,0.000000,20.057000
1298,0,0.000000,0.578000,8.951000,0.000000,8.829000,1.612000,19.970000,0.000000,0.000000,0.000000,0.000000,19.970000
1299,0,0.000000,1.121000,7.706000,0.000000,12.704000,1.704000,23.235000,0.000000,0.000000,0.000000,0.000000,23.235000
1300,0,0.000000,0.000000,9.256000,0.000000,7.571000,0.654000,17.481000,1.574000,0.000000,0.000000,0.000000,19.055000
1301,0,0.000000,1.116000,10.077000,0.691000,6.752000,2.689000,21.325000,0.681000,0.000000,0.000000,0.000000,22.006000
1302,0,0.000000,1.665000,7.342000,0.000000,9.176000,1.192000,19.375000,0.000000,1.031000,0.000000,0.000000,20.406000
1303,0,0.000000,0.000000,8.586000,0.619000,9.620000,1.021000,19.846000,0.000000,0.000000,0.000000,0.000000,19.846000
1304,0,0.000000,0.000000,11.310000,0.651000,6.844000,2.923000,21.728000,0.000000,0.000000,0.000000,0.000000,21.728000
1305,0,0.000000,0.660000,10.781000,0.000000,9.754000,2.652000,23.847000,0.000000,0.000000,0.000000,0.000000,23.847000
1306,0,0.000000,0.000000,9.091000,0.000000,8.322000,2.523000,19.936000,0.000000,0.000000,0.000000,0.000000,19.936000
1307,0,0.000000,0.000000,10.149000,0.000000,9.166000,0.657000,19.972000,1.551000,0.000000,0.000000,0.000000,21.523000
1308,0,0.000000,1.012000,9.096000,0.000000,7.900000,1.755000,19.763000,0.000000,0.000000,0.000000,0.000000,19.763000
1309,0,0.000000,1.152000,9.859000,0.000000,9.330000,2.858000,23.199000,0.000000,0.000000,0.000000,0.000000,23.199000
1310,0,0.000000,0.998000,7.065000,0.000000,7.456000,2.809000,18.328000,0.000000,0.994000,0.000000,0.000000,19.322000
1311,0,0.000000,0.704000,8.493000,1.133000,8.956000,1.317000,20.603000,0.000000,1.110000,0.000000,0.000000,21.713000
1312,0,0.000000,0.607000,8.653000,1.012000,8.727000,3.738000,22.737000,0.000000,0.000000,0.000000,0.000000,22.737000
1313,0,0.000000,1.154000,7.235000,0.000000,10.040000,1.625000,20.054000,0.000000,0.000000,0.000000,0.000000,20.054000
1314,0,0.000000,0.638000,8.641000,0.000000,6.546000,2.010000,17.835000,0.988000,0.000000,0.000000,0.000000,18.823000
1315,0,0.000000,0.990000,9.275000,0.000000,9.151000,1.644000,21.060000,0.638000,0.000000,0.000000,0.000000,21.698000
1316,0,0.000000,1.539000,9.999000,0.000000,10.582000,1.566000,23.686000,0.000000,0.000000,0.000000,0.000000,23.686000
1317,0,0.000000,0.000000,8.402000,0.000000,8.832000,2.573000,19.807000,0.312000,0.000000,0.000000,0.000000,20.119000
1318,0,0.000000,0.522000,8.882000,0.000000,7.374000,2.042000,18.820000,0.000000,0.993000,0.000000,0.000000,19.813000
1319,0,0.000000,0.000000,8.586000,0.000000,9.417000,2.057000,20.060000,0.976000,1.079000,0.000000,0.000000,22.115000
1320,0,0.000000,0.000000,8.801000,0.000000,8.642000,2.710000,20.153000,0.000000,0.612000,0.000000,0.000000,20.765000
1321,0,0.000000,0.000000,9.072000,0.000000,9.772000,1.999000,20.843000,0.000000,0.000000,0.000000,0.000000,20.843000
1322,0,0.000000,0.529000,8.785000,0.000000,9.491000,2.185000,20.990000,0.551000,0.000000,0.000000,0.000000,21.541000
1323,0,0.000000,0.000000,10.860000,0.000000,9.481000,0.611000,20.952000,0.000000,1.642000,0.000000,0.000000,22.594000
1324,0,0.000000,0.000000,8.256000,0.000000,13.100000,2.024000,23.380000,0.000000,0.000000,0.000000,0.000000,23.380000
1325,0,0.000000,1.720000,9.018000,0.000000,9.351000,2.525000,22.614000,0.000000,0.000000,0.000000,0.000000,22.614000
1326,0,0.000000,1.191000,8.805000,0.000000,8.494000,1.637000,20.127000,0.000000,0.000000,0.000000,0.000000,20.127000
1327,0,0.000000,0.000000,12.315000,0.000000,8.059000,2.131000,22.505000,0.000000,0.000000,0.000000,0.000000,22.505000
1328,0,0.000000,1.008000,10.165000,0.000000,8.393000,3.564000,23.130000,0.000000,0.000000,0.000000,0.000000,23.130000
1329,0,0.000000,1.025000,8.311000,0.000000,9.671000,1.688000,20.695000,0.000000,0.000000,0.000000,0.000000,20.695000
1330,0,0.000000,1.122000,10.348000,0.000000,9.730000,1.023000,22.223000,1.002000,0.000000,0.000000,0.000000,23.225000
1331,0,0.000000,1.995000,7.847000,0.000000,9.226000,2.680000,21.748000,1.129000,0.000000,0.000000,0.000000,22.877000
1332,0,0.000000,0.000000,9.165000,0.000000,9.836000,1.726000,20.727000,0.000000,0.000000,0.000000,0.000000,20.727000
1333,0,0.000000,0.510000,9.193000,0.000000,7.244000,2.000000,18.947000,0.000000,0.000000,0.000000,0.000000,18.947000
1334,0,0.000000,0.530000,9.215000,0.000000,10.240000,0.955000,20.940000,1.638000,0.000000,0.000000,0.000000,22.578000
1335,0,0.000000,1.069000,7.125000,0.000000,11.749000,2.588000,22.531000,0.000000,0.000000,0.000000,0.000000,22.531000
1336,0,0.000000,0.000000,11.134000,0.000000,11.151000,2.137000,24.422000,0.000000,0.000000,0.000000,0.000000,24.422000
1337,0,0.000000,0.000000,9.657000,0.000000,8.990000,2.417000,21.064000,0.000000,0.000000,0.000000,0.000000,22.052000
1338,0,0.000000,0.000000,10.395000,0.000000,7.818000,2.999000,21.212000,0.000000,0.650000,0.000000,0.000000,21.862000
1339,0,0.000000,1.074000,8.984000,0.000000,10.145000,2.827000,23.030000,0.000000,0.992000,0.000000,0.000000,24.022000
1340,0,0.000000,0.643000,8.943000,0.000000,6.337000,3.463000,19.386000,0.000000,0.000000,0.000000,0.000000,19.386000
1341,0,0.000000,0.867000,9.257000,1.110000,8.072000,1.311000,20.617000,1.013000,0.000000,0.000000,0.000000,21.630000
1342,0,0.000000,1.987000,7.906000,0.000000,7.462000,2.829000,20.184000,0.000000,0.627000,0.000000,0.000000,20.811000
1343,0,0.000000,1.811000,7.798000,0.000000,8.019000,2.126000,19.754000,0.308000,0.650000,0.000000,0.000000,20.712000
1344,0,0.000000,0.677000,9.865000,0.000000,7.447000,1.996000,19.985000,0.000000,0.000000,0.000000,0.000000,19.985000
1345,0,0.000000,0.999000,11.037000,0.000000,7.452000,1.640000,21.128000,1.102000,0.545000,0.000000,0.000000,22.775000
1346,0,0.000000,1.575000,7.589000,0.000000,8.052000,2.839000,20.055000,0.000000,0.641000,0.000000,0.000000,20.696000
1347,0,0.000000,0.425000,9.428000,0.000000,8.589000,1.639000,20.081000,0.000000,0.000000,0.000000,0.000000,20.081000
1348,0,0.000000,0.000000,8.792000,1.118000,8.365000,2.815000,21.090000,0.000000,0.000000,0.000000,0.000000,21.090000
1349,0,0.000000,0.633000,10.840000,0.000000,8.505000,2.744000,22.722000,0.000000,0.000000,0.000000,0.000000,22.722000
1350,0,0.000000,0.000000,8.518000,0.000000,9.263000,1.982000,19.763000,0.000000,0.000000,0.000000,0.000000,19.763000
1351,0,0.000000,0.000000,9.673000,0.000000,7.357000,2.124000,19.154000,0.000000,0.992000,0.000000,0.000000,20.146000
1352,0,0.000000,0.796000,8.669000,0.000000,7.761000,2.239000,19.465000,0.000000,1.022000,0.000000,0.000000,20.487000
1353,0,0.000000,0.000000,5.156000,0.000000,13.762000,1.640000,20.558000,1.115000,0.000000,0.000000,0.000000,21.673000
1354,0,0.000000,0.610000,7.916000,0.000000,10.024000,1.528000,20.078000,0.000000,0.671000,0.000000,0.000000,20.749000
1355,0,0.000000,0.641000,9.505000,0.000000,8.141000,1.621000,19.908000,0.000000,0.000000,0.000000,0.000000,19.908000
1356,0,0.000000,1.655000,8.154000,0.000000,7.952000,2.254000,20.015000,1.018000,0.000000,0.000000,0.000000,21.033000
1357,0,0.000000,0.000000,10.791000,0.000000,8.259000,2.692000,21.742000,0.000000,0.000000,0.000000,0.000000,21.742000
1358,0,0.000000,0.000000,10.126000,0.000000,14.557000,2.943000,27.626000,0.000000,0.000000,0.000000,0.000000,27.626000
1359,0,0.000000,2.020000,19.721000,0.000000,18.402000,3.147000,43.290000,0.914000,0.000000,0.000000,0.000000,44.204000
1360,0,0.000000,1.677000,22.121000,1.330000,21.663000,2.799000,49.590000,0.862000,0.000000,0.000000,0.000000,51.132000
1361,0,0.000000,4.572000,23.071000,0.000000,22.364000,4.689000,54.696000,3.153000,0.000000,0.000000,0.000000,57.849000
1362,0,0.000000,1.790000,31.246000,1.634000,29.275000,3.022000,66.967000,1.515000,0.000000,0.000000,0.000000,68.482000
1363,0,0.000000,2.026000,29.353000,0.569000,21.828000,5.616000,59.392000,0.000000,0.000000,0.000000,0.000000,59.392000
1364,0,0.000000,1.215000,22.825000,0.000000,24.855000,2.772000,51.667000,1.610000,0.000000,0.000000,0.000000,54.059000
1365,0,0.000000,1.673000,23.667000,0.000000,23.912000,3.669000,52.921000,1.331000,0.000000,0.000000,0.000000,54.252000
1366,0,0.000000,1.022000,25.705000,1.122000,18.292000,3.733000,49.874000,1.050000,0.000000,0.000000,0.000000,50.924000
1367,0,0.000000,1.926000,24.787000,0.000000,16.106000,3.872000,46.691000,0.000000,1.140000,0.000000,0.000000,47.831000
1368,0,0.000000,1.134000,17.093000,0.000000,19.104000,2.234000,39.565000,1.684000,1.644000,0.000000,0.000000,42.893000
1369,0,0.000000,1.388000,20.116000,0.000000,22.622000,3.696000,47.822000,0.000000,0.000000,0.000000,0.000000,47.822000
1370,0,0.000000,1.546000,17.544000,0.670000,16.364000,4.160000,40.284000,0.000000,0.646000,0.000000,0.000000,40.930000
1371,0,0.000000,1.630000,19.154000,0.000000,18.243000,3.073000,42.100000,2.360000,0.000000,0.000000,0.000000,44.460000
1372,0,0.000000,1.156000,19.581000,0.412000,22.538000,4.875000,48.562000,1.060000,0.000000,0.000000,0.000000,49.622000
1373,0,0.000000,1.748000,25.681000,0.000000,23.780000,3.520000,54.729000,0.000000,0.000000,0.000000,0.000000,54.729000
1374,0,0.000000,1.535000,28.356000,0.000000,23.765000,4.660000,58.316000,0.977000,1.551000,0.000000,0.000000,60.844000
1375,0,0.000000,2.191000,34.679000,0.998000,34.806000,1.023000,73.697000,2.529000,3.169000,0.000000,0.000000,79.395000
1376,0,0.000000,3.289000,26.856000,0.000000,26.894000,1.007000,58.046000,3.122000,0.000000,0.000000,0.000000,61.168000
1377,0,0.000000,2.137000,27.703000,0.733000,33.440000,2.540000,66.553000,3.575000,0.000000,0.000000,0.000000,70.128000
1378,0,0.000000,4.300000,39.871000,0.000000,21.878000,3.503000,69.552000,1.555000,0.000000,0.000000,0.000000,71.107000
1379,0,0.000000,2.055000,19.136000,0.000000,20.852000,2.082000,44.125000,0.345000,0.000000,0.000000,0.000000,44.470000
1380,0,0.000000,2.752000,18.125000,0.637000,13.971000,4.087000,39.572000,0.000000,0.000000,0.000000,0.000000,39.572000
1381,0,0.000000,1.980000,17.170000,0.000000,15.197000,3.630000,37.977000,0.000000,0.000000,0.000000,0.000000,37.977000
1382,0,0.000000,1.642000,16.265000,0.000000,15.602000,2.403000,35.912000,0.000000,0.000000,0.000000,0.000000,35.912000
1383,0,0.000000,0.996000,19.654000,0.000000,16.841000,0.000000,37.491000,0.000000,0.000000,0.000000,0.000000,37.491000
1384,0,0.000000,0.000000,23.238000,0.000000,15.175000,2.637000,41.050000,0.514000,0.000000,0.000000,0.000000,41.564000
1385,0,0.000000,1.513000,16.640000,0.000000,25.013000,2.448000,45.614000,1.611000,0.692000,0.000000,0.000000,47.917000
1386,0,0.000000,1.549000,18.938000,0.000000,16.232000,1.716000,38.435000,2.655000,0.000000,0.000000,0.000000,41.611000
1387,0,0.000000,1.741000,20.613000,0.000000,18.026000,0.000000,40.380000,0.000000,0.000000,0.000000,0.000000,40.380000
1388,0,0.000000,0.000000,21.643000,0.000000,14.197000,3.515000,39.355000,0.000000,0.000000,0.000000,0.000000,39.355000
1389,0,0.000000,1.095000,17.987000,0.000000,16.477000,3.451000,39.010000,0.000000,0.000000,0.000000,0.000000,39.010000
1390,0,0.000000,1.024000,20.898000,0.000000,16.992000,1.015000,39.929000,1.991000,0.000000,0.000000,0.000000,41.920000
1391,0,0.000000,2.547000,18.594000,1.128000,18.168000,3.080000,43.517000,0.000000,0.000000,0.000000,0.000000,43.517000
1392,0,0.000000,0.651000,17.577000,0.000000,15.150000,2.018000,35.396000,0.984000,0.000000,0.000000,0.000000,36.380000
1393,0,0.000000,1.634000,18.230000,0.000000,17.779000,0.639000,38.282000,1.676000,1.159000,0.000000,0.000000,41.117000
1394,0,0.000000,0.784000,18.273000,0.000000,13.930000,2.151000,35.138000,0.972000,0.000000,0.000000,0.000000,36.110000
1395,0,0.000000,0.633000,16.322000,0.000000,15.872000,2.438000,35.265000,0.398000,0.000000,0.000000,0.000000,35.663000
1396,0,0.000000,1.126000,16.482000,0.000000,13.829000,1.132000,32.569000,2.312000,0.000000,0.000000,0.000000,34.881000
1397,0,0.000000,1.135000,14.520000,0.000000,18.573000,2.413000,36.641000,0.990000,1.013000,0.000000,0.000000,38.644000
1398,0,0.000000,2.304000,20.833000,0.000000,21.891000,2.725000,47.753000,0.958000,0.996000,0.000000,0.000000,49.707000
1399,0,0.000000,1.626000,25.212000,0.000000,18.513000,4.319000,49.670000,1.784000,0.000000,0.000000,0.000000,51.454000
1400,0,0.000000,1.709000,20.024000,1.626000,24.521000,2.526000,50.406000,0.000000,1.057000,0.000000,0.000000,51.463000
1401,0,0.000000,1.029000,23.364000,0.000000,20.456000,2.996000,47.845000,0.000000,0.000000,0.000000,0.000000,47.845000
1402,0,0.000000,1.586000,20.204000,0.000000,20.270000,3.552000,45.612000,2.290000,0.513000,0.000000,0.000000,48.415000
1403,0,0.000000,2.021000,23.776000,0.000000,26.090000,2.023000,53.910000,2.070000,0.000000,0.000000,0.000000,55.980000
1404,0,0.000000,1.463000,20.681000,0.000000,21.352000,2.605000,46.101000,0.000000,0.000000,0.000000,0.000000,46.101000
1405,0,0.000000,0.525000,20.822000,1.011000,17.381000,4.265000,44.004000,2.532000,1.044000,0.000000,0.000000,47.580000
1406,0,0.000000,2.444000,21.803000,0.000000,28.118000,4.145000,56.510000,1.232000,0.000000,0.000000,0.000000,57.742000
1407,0,0.000000,6.919000,92.248000,0.000000,85.123000,7.165000,191.455000,4.244000,4.378000,0.000000,0.000000,200.077000
1408,0,0.000000,1.760000,103.427000,0.646000,45.374000,4.090000,155.297000,2.031000,0.000000,0.000000,0.000000,157.328000
1409,0,0.000000,1.087000,20.727000,1.002000,20.797000,3.276000,46.889000,1.052000,0.000000,0.000000,0.000000,47.941000
1410,0,0.000000,2.575000,51.569000,1.626000,27.467000,3.824000,87.061000,1.021000,1.027000,0.000000,0.000000,89.109000
1411,0,0.000000,1.528000,20.700000,0.000000,23.936000,2.262000,48.426000,1.531000,0.000000,0.000000,0.000000,49.957000
1412,0,0.000000,2.237000,21.156000,0.000000,24.352000,1.862000,49.607000,0.918000,0.000000,0.000000,0.000000,50.525000
1413,0,0.000000,1.500000,28.605000,0.000000,21.467000,2.951000,54.523000,0.000000,0.000000,0.000000,0.000000,54.523000
1414,0,0.000000,1.562000,18.488000,0.523000,10.068000,2.117000,32.758000,0.525000,0.000000,0.000000,0.000000,34.330000
1415,0,0.000000,1.534000,11.587000,0.995000,12.905000,2.068000,29.089000,0.000000,0.000000,0.000000,0.000000,29.089000
1416,0,0.000000,1.025000,12.300000,0.000000,9.220000,2.424000,24.969000,0.000000,0.000000,0.000000,0.000000,24.969000
1417,0,0.000000,1.012000,7.724000,0.000000,9.324000,2.015000,20.075000,0.000000,0.000000,0.000000,0.000000,20.075000
1418,0,0.000000,1.016000,7.464000,0.000000,10.295000,2.000000,20.775000,0.000000,0.000000,0.000000,0.000000,20.775000
1419,0,0.000000,1.020000,10.247000,0.000000,7.823000,2.731000,21.821000,0.000000,0.000000,0.000000,0.000000,21.821000
1420,0,0.000000,2.194000,9.371000,0.000000,9.286000,2.120000,22.971000,0.000000,0.000000,0.000000,0.000000,22.971000
1421,0,0.000000,0.619000,8.696000,1.009000,7.415000,0.621000,18.360000,1.828000,0.000000,0.000000,0.000000,20.188000
1422,0,0.000000,0.648000,9.753000,0.000000,7.594000,2.014000,20.009000,0.598000,0.000000,0.000000,0.000000,20.607000
1423,0,0.000000,1.018000,9.520000,0.000000,8.482000,3.226000,22.246000,0.384000,0.000000,0.000000,0.000000,22.630000
1424,0,0.000000,0.000000,9.989000,0.000000,8.702000,4.026000,22.717000,0.000000,0.000000,0.000000,0.000000,22.717000
1425,0,0.000000,1.004000,6.812000,1.120000,7.587000,1.585000,18.108000,0.000000,0.000000,0.000000,0.000000,18.108000
1426,0,0.000000,1.341000,9.750000,0.000000,7.690000,3.132000,21.913000,0.000000,0.000000,0.000000,0.000000,21.913000
1427,0,0.000000,0.000000,8.488000,0.000000,9.297000,2.562000,20.347000,0.000000,0.000000,0.000000,0.000000,20.347000
1428,0,0.000000,1.000000,8.171000,0.000000,8.076000,1.667000,18.914000,1.126000,0.000000,0.000000,0.000000,20.040000
1429,0,0.000000,0.995000,8.733000,0.000000,7.518000,1.105000,18.351000,1.011000,0.000000,0.000000,0.000000,19.362000
1430,0,0.000000,0.983000,9.173000,0.000000,7.517000,2.753000,20.426000,0.000000,0.000000,0.000000,0.000000,20.426000
1431,0,0.000000,2.099000,7.776000,0.000000,7.205000,2.549000,19.629000,0.000000,0.000000,0.000000,0.000000,19.629000
1432,0,0.000000,1.718000,8.754000,0.000000,8.679000,1.129000,20.280000,0.000000,0.000000,0.000000,0.000000,21.277000
1433,0,0.000000,0.000000,8.263000,1.021000,7.395000,1.828000,18.507000,0.000000,0.000000,0.000000,0.000000,18.507000
1434,0,0.000000,0.000000,9.328000,0.000000,9.378000,1.930000,20.636000,0.000000,0.000000,0.000000,0.000000,20.636000
1435,0,0.000000,1.449000,8.395000,1.010000,8.221000,1.449000,20.524000,0.000000,1.051000,0.000000,0.000000,21.575000
1436,0,0.000000,0.000000,8.436000,0.000000,10.109000,3.110000,21.655000,0.000000,0.000000,0.000000,0.000000,21.655000
1437,0,0.000000,1.574000,8.423000,0.000000,7.960000,2.009000,19.966000,0.000000,0.992000,0.000000,0.000000,20.958000
1438,0,0.000000,0.611000,9.894000,0.000000,4.111000,6.207000,20.823000,0.565000,0.000000,0.000000,0.000000,21.388000
1439,0,0.000000,0.000000,10.929000,0.000000,8.438000,3.588000,22.955000,0.000000,0.000000,0.000000,0.000000,22.955000
1440,0,0.000000,0.000000,8.439000,0.000000,8.734000,1.816000,18.989000,0.000000,0.000000,0.000000,0.000000,18.989000
1441,0,0.000000,0.000000,8.915000,0.000000,8.191000,1.636000,18.742000,1.037000,0.000000,0.000000,0.000000,19.779000
1442,0,0.000000,1.642000,4.080000,0.000000,13.826000,1.556000,21.104000,0.000000,0.523000,0.000000,0.000000,21.627000
1443,0,0.000000,1.035000,8.138000,0.000000,9.952000,1.912000,21.037000,0.000000,0.000000,0.000000,0.000000,21.037000
1444,0,0.000000,1.116000,8.491000,0.000000,7.174000,1.004000,17.785000,1.628000,0.000000,0.000000,0.000000,19.413000
1445,0,0.000000,1.124000,7.465000,0.000000,8.306000,1.928000,18.823000,0.000000,0.000000,0.000000,0.000000,18.823000
1446,0,0.000000,1.601000,9.244000,0.640000,6.838000,2.563000,20.886000,0.550000,0.000000,0.000000,0.000000,21.436000
1447,0,0.000000,1.643000,8.279000,0.000000,9.832000,2.190000,21.944000,0.000000,0.000000,0.000000,0.000000,21.944000
1448,0,0.000000,0.000000,8.305000,0.000000,8.899000,2.384000,19.588000,0.000000,0.000000,0.000000,0.000000,19.588000
1449,0,0.000000,0.770000,7.140000,0.000000,7.907000,2.354000,18.171000,0.000000,0.000000,0.000000,0.000000,18.171000
1450,0,0.000000,1.654000,8.561000,0.000000,8.759000,1.991000,20.965000,0.000000,0.000000,0.000000,0.000000,20.965000
1451,0,0.000000,2.295000,6.445000,0.000000,9.560000,3.412000,21.712000,0.657000,0.000000,0.000000,0.000000,22.369000
1452,0,0.000000,1.097000,6.983000,0.000000,8.138000,2.746000,18.964000,0.000000,0.000000,0.000000,0.000000,18.964000
1453,0,0.000000,1.120000,9.013000,0.000000,6.982000,2.882000,19.997000,0.000000,0.000000,0.000000,0.000000,19.997000
1454,0,0.000000,1.113000,9.707000,0.000000,6.793000,2.795000,20.408000,0.000000,0.000000,0.000000,0.000000,20.408000
1455,0,0.000000,0.000000,9.352000,0.000000,7.152000,2.683000,19.187000,0.000000,0.000000,0.000000,0.000000,19.187000
1456,0,0.000000,2.176000,8.146000,0.000000,7.925000,2.614000,20.861000,0.000000,0.000000,0.000000,0.000000,20.861000
1457,0,0.000000,0.989000,8.219000,0.000000,8.719000,1.549000,19.476000,0.000000,0.000000,0.000000,0.000000,19.476000
1458,0,0.000000,0.000000,9.199000,0.000000,8.468000,2.992000,20.659000,0.000000,0.000000,0.000000,0.000000,20.659000
1459,0,0.000000,1.605000,8.995000,0.000000,9.224000,1.987000,21.811000,0.000000,0.000000,0.000000,0.000000,21.811000
1460,0,0.000000,1.095000,6.082000,0.000000,12.605000,1.127000,20.909000,0.000000,0.000000,0.000000,0.000000,20.909000
1461,0,0.000000,1.623000,7.650000,0.000000,8.374000,1.617000,19.264000,0.000000,0.000000,0.000000,0.000000,19.264000
1462,0,0.000000,1.108000,9.964000,0.000000,8.291000,1.801000,21.164000,0.000000,0.000000,0.000000,0.000000,21.164000
1463,0,0.000000,1.334000,9.486000,0.000000,9.138000,1.868000,21.826000,0.000000,0.000000,0.000000,0.000000,21.826000
1464,0,0.000000,1.549000,9.215000,0.000000,9.977000,1.566000,22.307000,0.000000,0.000000,0.000000,0.000000,22.307000
1465,0,0.000000,1.121000,9.490000,0.000000,7.877000,1.534000,20.022000,1.000000,0.000000,0.000000,0.000000,21.022000
1466,0,0.000000,0.000000,11.151000,1.004000,8.545000,3.507000,24.207000,0.000000,0.000000,0.000000,0.000000,24.207000
