iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
115,0,0.000000,0.568015,0.172122,0.002946,0.674074,0.000000,0.000000,0.777000,0.015036,0.181119,0.069514,0.000000,0.197659
116,0,0.000000,0.783252,0.186580,0.002831,0.972663,0.000000,0.000000,1.004449,0.015209,0.286094,0.086249,0.000000,0.387552
117,0,0.000000,0.731955,0.170687,0.002622,0.905264,0.000000,0.000000,0.943124,0.011835,0.215164,0.061657,0.000000,0.288656
118,0,0.000000,0.791581,0.158334,0.003568,0.953483,0.000000,0.000000,0.988892,0.011989,0.302154,0.057352,0.000000,0.371495
119,0,0.000000,0.777070,0.148978,0.003457,0.929505,0.000000,0.000000,0.969263,0.018065,0.239835,0.054204,0.000000,0.311122
120,0,0.000000,0.671702,0.148167,0.003105,0.822578,0.000000,0.000000,0.852224,0.013907,0.298055,0.083728,0.000000,0.395690
121,0,0.000000,0.676508,0.138658,0.003147,0.818313,0.000000,0.000000,0.841521,0.009801,0.247011,0.078528,0.000000,0.335075
122,0,0.000000,0.864344,0.135693,0.003215,1.002957,0.000000,0.000000,1.035938,0.009981,0.477073,0.052231,0.000000,0.539285
123,0,0.000000,0.699390,0.151247,0.003005,0.853642,0.000000,0.000000,0.888845,0.015653,0.265423,0.088362,0.000000,0.368498
124,0,0.000000,0.410426,0.065967,0.003292,0.468884,0.000000,0.000000,0.508062,0.012571,0.037942,0.000607,0.000000,0.050690
125,0,0.000000,0.433351,0.069741,0.002808,0.497779,0.000000,0.000000,0.531392,0.009487,0.111126,0.000674,0.000000,0.121059
126,0,0.000000,0.377860,0.067283,0.003262,0.445401,0.000000,0.000000,0.469929,0.008588,0.059316,0.002585,0.000000,0.068044
127,0,0.000000,0.413664,0.066389,0.009202,0.477370,0.000000,0.000000,0.512270,0.009330,0.083929,0.013160,0.000000,0.094197
128,0,0.000000,0.383612,0.069995,0.003341,0.452904,0.000000,0.000000,0.480164,0.008906,0.034184,0.005215,0.000000,0.044791
129,0,0.000000,0.441414,0.071927,0.002767,0.505869,0.000000,0.000000,0.544488,0.014173,0.057925,0.011233,0.000000,0.073000
130,0,0.000000,0.452154,0.078857,0.003392,0.523198,0.000000,0.000000,0.593317,0.014546,0.103452,0.001689,0.000000,0.118666
131,0,0.000000,0.376460,0.071404,0.003086,0.441689,0.000000,0.000000,0.476330,0.012003,0.027220,0.009855,0.000000,0.039751
132,0,0.000000,0.418312,0.070176,0.003180,0.486543,0.000000,0.000000,0.513006,0.009770,0.083488,0.005361,0.000000,0.094156
133,0,0.000000,0.443877,0.069041,0.002760,0.515678,0.000000,0.000000,0.537189,0.009105,0.121181,0.000906,0.000000,0.130607
134,0,0.000000,0.359135,0.066832,0.003471,0.427090,0.000000,0.000000,0.448742,0.009591,0.015336,0.001832,0.000000,0.025214
135,0,0.000000,0.420877,0.068346,0.002828,0.484374,0.000000,0.000000,0.516912,0.008533,0.090672,0.009083,0.000000,0.100028
136,0,0.000000,0.448331,0.088177,0.003322,0.539830,0.000000,0.000000,0.567498,0.010801,0.037405,0.001395,0.000000,0.049601
137,0,0.000000,0.420877,0.115262,0.003010,0.526131,0.000000,0.000000,0.574573,0.013693,0.052351,0.014309,0.000000,0.067072
138,0,0.000000,0.602408,0.106898,0.003330,0.712636,0.000000,0.000000,0.746490,0.014878,0.172406,0.001030,0.000000,0.188092
139,0,0.000000,0.605450,0.090457,0.003068,0.698975,0.000000,0.000000,0.738880,0.031489,0.248934,0.001734,0.000000,0.281271
140,0,0.000000,0.518978,0.106005,0.002945,0.627928,0.000000,0.000000,0.656363,0.014164,0.186149,0.000515,0.000000,0.199121
141,0,0.000000,0.452748,0.083669,0.003267,0.539068,0.000000,0.000000,0.566076,0.011664,0.149061,0.002586,0.000000,0.161280
142,0,0.000000,0.660013,0.176200,0.003679,0.839892,0.000000,0.000000,0.884341,0.011412,0.227176,0.001500,0.000000,0.238375
143,0,0.000000,1.097554,0.183878,0.003378,1.284810,0.000000,0.000000,1.347583,0.029391,0.689593,0.003093,0.000000,0.717327
144,0,0.000000,0.964151,0.157472,0.003343,1.124966,0.000000,0.000000,1.180045,0.030176,0.553123,0.001765,0.000000,0.582141
145,0,0.000000,0.974051,0.154806,0.003181,1.132038,0.000000,0.000000,1.179274,0.021366,0.549439,0.001580,0.000000,0.568917
146,0,0.000000,0.920384,0.194492,0.032677,1.147553,0.000000,0.000000,1.202662,0.023349,0.478312,0.010347,0.000000,0.500165
147,0,0.000000,1.011590,0.153692,0.003454,1.168736,0.000000,0.000000,1.224588,0.027947,0.518875,0.001571,0.000000,0.546604
148,0,0.000000,0.995498,0.148066,0.003479,1.147043,0.000000,0.000000,1.201031,0.017857,0.619199,0.002166,0.000000,0.636224
149,0,0.000000,1.130572,0.163467,0.008736,1.256597,0.000000,0.000000,1.435415,0.082794,0.521427,0.049970,0.000000,0.602650
150,0,0.000000,1.240296,0.149688,0.011384,1.394503,0.000000,0.000000,1.494092,0.045733,0.559128,0.002559,0.000000,0.603676
151,0,0.000000,1.412336,0.191824,0.004531,1.608691,0.000000,0.000000,1.696303,0.072283,0.707250,0.103493,0.000000,0.883026
152,0,0.000000,1.255697,0.158853,0.003629,1.418179,0.000000,0.000000,1.474048,0.032889,0.741918,0.086587,0.000000,0.858254
153,0,0.000000,0.862094,0.156425,0.003105,1.021239,0.000000,0.000000,1.064272,0.022770,0.468235,0.095504,0.000000,0.583856
154,0,0.000000,0.806403,0.100101,0.002910,0.909407,0.000000,0.000000,0.945590,0.018077,0.215546,0.027410,0.000000,0.259781
155,0,0.000000,0.489013,0.070339,0.003157,0.562509,0.000000,0.000000,0.598240,0.017231,0.106957,0.001033,0.000000,0.124617
156,0,0.000000,0.464469,0.077719,0.003224,0.536191,0.000000,0.000000,0.590247,0.014946,0.105781,0.008337,0.000000,0.120990
157,0,0.000000,0.410796,0.071743,0.003083,0.482965,0.000000,0.000000,0.530738,0.013135,0.064711,0.002847,0.000000,0.078250
158,0,0.000000,0.399568,0.067620,0.003232,0.466980,0.000000,0.000000,0.492398,0.009464,0.062134,0.002749,0.000000,0.072086
159,0,0.000000,0.365895,0.061996,0.002945,0.428767,0.000000,0.000000,0.451386,0.010003,0.035193,0.002206,0.000000,0.045610
160,0,0.000000,0.412816,0.064291,0.003097,0.480204,0.000000,0.000000,0.502408,0.009803,0.065123,0.000339,0.000000,0.075265
161,0,0.000000,0.408143,0.074711,0.003279,0.473989,0.000000,0.000000,0.516648,0.010489,0.032960,0.013032,0.000000,0.044209
162,0,0.000000,0.436103,0.066846,0.003322,0.506271,0.000000,0.000000,0.535857,0.011808,0.091013,0.000613,0.000000,0.103434
163,0,0.000000,0.405761,0.064129,0.002858,0.467918,0.000000,0.000000,0.495184,0.010636,0.048048,0.005101,0.000000,0.059203
164,0,0.000000,0.416940,0.064883,0.003113,0.481053,0.000000,0.000000,0.502153,0.008447,0.051353,0.000532,0.000000,0.060181
165,0,0.000000,0.399677,0.061864,0.003175,0.462606,0.000000,0.000000,0.488166,0.009339,0.058515,0.002953,0.000000,0.068555
166,0,0.000000,0.396232,0.064787,0.003085,0.464104,0.000000,0.000000,0.486251,0.010117,0.062684,0.000574,0.000000,0.073344
167,0,0.000000,0.349793,0.067624,0.002904,0.411202,0.000000,0.000000,0.437431,0.008874,0.023957,0.009485,0.000000,0.033193
168,0,0.000000,0.393144,0.064952,0.003623,0.461719,0.000000,0.000000,0.484304,0.007576,0.024845,0.001849,0.000000,0.034270
169,0,0.000000,0.368893,0.104199,0.003001,0.476093,0.000000,0.000000,0.511382,0.012305,0.070917,0.035131,0.000000,0.117011
170,0,0.000000,0.368458,0.065223,0.003173,0.436854,0.000000,0.000000,0.467348,0.015068,0.021252,0.000694,0.000000,0.036694
171,0,0.000000,0.420131,0.063327,0.002947,0.483438,0.000000,0.000000,0.509137,0.009743,0.054269,0.002819,0.000000,0.064354
172,0,0.000000,0.400688,0.112189,0.003248,0.515639,0.000000,0.000000,0.540963,0.011402,0.010188,0.046851,0.000000,0.068441
173,0,0.000000,0.437733,0.062457,0.003003,0.502846,0.000000,0.000000,0.528982,0.009680,0.096162,0.000571,0.000000,0.106279
174,0,0.000000,0.392612,0.070287,0.003096,0.465995,0.000000,0.000000,0.487186,0.011779,0.043684,0.001568,0.000000,0.055595
175,0,0.000000,0.388741,0.115237,0.002956,0.465556,0.000000,0.000000,0.534553,0.009174,0.054355,0.056237,0.000000,0.068912
176,0,0.000000,0.477085,0.094939,0.003214,0.575238,0.000000,0.000000,0.605172,0.012352,0.134653,0.001156,0.000000,0.146572
177,0,0.000000,0.481228,0.075768,0.003063,0.559715,0.000000,0.000000,0.594224,0.014111,0.111394,0.000921,0.000000,0.126067
178,0,0.000000,0.528795,0.088307,0.002832,0.613829,0.000000,0.000000,0.651391,0.012410,0.176130,0.005919,0.000000,0.188570
179,0,0.000000,0.404448,0.066144,0.003149,0.468016,0.000000,0.000000,0.506740,0.013166,0.019425,0.006137,0.000000,0.032976
180,0,0.000000,0.409259,0.067440,0.003223,0.479922,0.000000,0.000000,0.506744,0.011131,0.019433,0.000786,0.000000,0.030888
181,0,0.000000,0.404589,0.070214,0.003409,0.473025,0.000000,0.000000,0.502669,0.012056,0.044983,0.005584,0.000000,0.057527
182,0,0.000000,0.377422,0.141186,0.004042,0.522650,0.000000,0.000000,0.596255,0.011882,0.021024,0.002016,0.000000,0.033521
183,0,0.000000,0.610949,0.102383,0.003400,0.716732,0.000000,0.000000,0.759810,0.018678,0.222440,0.002307,0.000000,0.242474
184,0,0.000000,0.806006,0.153758,0.003401,0.900827,0.000000,0.000000,1.011507,0.019167,0.281353,0.064764,0.000000,0.302064
185,0,0.000000,0.881829,0.149303,0.003675,1.034637,0.000000,0.000000,1.086792,0.028973,0.202805,0.045597,0.000000,0.276432
186,0,0.000000,0.578905,0.086452,0.002979,0.651916,0.000000,0.000000,0.706724,0.024476,0.042520,0.000812,0.000000,0.067808
187,0,0.000000,0.497671,0.071420,0.003007,0.561168,0.000000,0.000000,0.605330,0.012572,0.085501,0.010661,0.000000,0.098416
188,0,0.000000,0.522130,0.130911,0.004248,0.657289,0.000000,0.000000,0.697928,0.015045,0.184067,0.002510,0.000000,0.198220
189,0,0.000000,0.492070,0.083352,0.002787,0.554803,0.000000,0.000000,0.626675,0.025530,0.048941,0.024188,0.000000,0.075907
190,0,0.000000,0.428381,0.098474,0.003106,0.529952,0.000000,0.000000,0.559549,0.015135,0.062805,0.001716,0.000000,0.078742
191,0,0.000000,0.539742,0.098221,0.003125,0.641023,0.000000,0.000000,0.672795,0.013873,0.171670,0.003110,0.000000,0.188653
192,0,0.000000,0.590187,0.117223,0.002915,0.709935,0.000000,0.000000,0.777401,0.017400,0.189342,0.001526,0.000000,0.207291
193,0,0.000000,0.816411,0.194584,0.003661,0.980448,0.000000,0.000000,1.082346,0.020120,0.209246,0.033814,0.000000,0.230537
