iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
563,0,0.021807,1.588172,0.282189,0.002684,1.873045,12.879271,15.674370,30.449579
564,0,0.020474,1.681996,0.328900,0.002807,2.013703,3.143106,11.598898,16.776642
565,0,0.020444,1.529441,0.364266,0.002850,1.896557,12.279488,15.871192,30.068091
566,0,0.020898,1.916153,0.398250,0.004236,2.318639,13.336551,15.597281,31.273761
567,0,0.024138,1.658431,0.335067,0.002788,1.996286,12.574377,15.648626,30.243785
568,0,0.018851,1.465882,0.357857,0.002902,1.826641,14.272333,15.554938,31.673123
569,0,0.017464,2.035347,0.315073,0.002775,2.353195,12.340357,15.548337,30.259729
570,0,0.020035,2.273513,0.375070,0.003455,2.652038,12.950899,15.730790,31.354154
571,0,0.018974,1.528324,0.370139,0.003114,1.901577,12.960827,15.543724,30.425571
572,0,0.019335,1.841236,0.411055,0.002786,2.255077,13.323030,15.577611,31.175417
573,0,0.019621,1.444252,0.275547,0.002613,1.722412,14.018620,15.709598,31.470694
574,0,0.018594,1.526948,0.327126,0.003077,1.857151,13.219157,15.589631,30.684879
575,0,0.024177,1.663098,0.358763,0.003005,2.024866,13.128813,15.536861,30.715099
576,0,0.017913,1.583934,0.383027,0.003084,1.970045,13.333273,15.490170,30.811812
577,0,0.018783,1.727726,0.344565,0.002988,2.075279,13.337693,15.556570,30.988673
578,0,0.016558,1.525129,0.356449,0.002807,1.884385,13.738425,15.544717,31.184448
579,0,0.019417,1.476100,0.339927,0.002949,1.818976,13.797221,15.534207,31.170229
580,0,0.019056,1.603813,0.314877,0.002743,1.921433,13.190795,15.503587,30.635266
581,0,0.019598,1.521732,0.317086,0.002781,1.841599,13.017339,15.695818,30.574740
582,0,0.019523,1.623078,0.345474,0.002787,1.971339,13.425581,15.593285,31.010103
583,0,0.021118,1.682238,0.420443,0.002557,2.105238,13.574171,15.686735,31.387688
584,0,0.025972,2.732928,0.531870,0.003447,3.268245,11.290940,16.515036,31.100596
585,0,0.020944,1.721347,0.362685,0.002478,2.086510,12.351083,16.468792,30.927700
586,0,0.018696,1.452133,0.345841,0.002785,1.800759,13.212521,15.655796,30.688137
587,0,0.019127,1.482128,0.320867,0.003586,1.806581,13.488120,15.533945,30.848202
588,0,0.019183,1.415185,0.369311,0.003325,1.787821,13.379163,15.599056,30.785617
589,0,0.019118,1.457224,0.338287,0.003178,1.798689,13.288810,15.641916,30.748912
590,0,0.024497,1.630438,0.373460,0.023224,2.027122,13.247924,15.555777,30.855665
591,0,0.016653,1.557510,0.370884,0.002705,1.931099,13.799322,15.528395,31.275887
592,0,0.021729,2.113899,0.556250,0.003536,2.673685,12.681610,15.642985,31.020638
593,0,0.022100,1.430755,0.299523,0.002687,1.732965,13.640514,15.711855,31.107833
594,0,0.020635,1.518566,0.356499,0.002798,1.877863,12.852824,15.537789,30.289531
595,0,0.018241,1.419592,0.299350,0.002792,1.721734,14.121962,16.625206,32.487479
596,0,0.018808,1.468336,0.347195,0.002931,1.818462,13.113313,14.611568,29.562511
597,0,0.017700,1.474668,0.358120,0.002893,1.835681,13.413691,15.585585,30.853037
598,0,0.019764,1.481903,0.601197,0.012884,2.095984,13.294571,15.561807,30.972592
599,0,0.020480,1.506257,0.447666,0.003190,1.957113,13.679895,15.569550,31.227369
600,0,0.018687,1.406999,0.491210,0.009104,1.907313,13.364390,15.477973,30.768700
601,0,0.021052,1.502984,0.345078,0.002687,1.850749,13.206832,16.542653,31.621679
602,0,0.020119,1.468957,0.332304,0.002666,1.803927,13.171755,15.680121,30.676280
603,0,0.019405,1.542957,0.345738,0.002819,1.891514,13.148315,15.550386,30.610035
604,0,0.025290,1.549804,0.403985,0.002666,1.956455,13.427090,15.527297,30.936507
605,0,0.020411,1.436267,0.292876,0.002777,1.731920,13.248364,15.600962,30.602011
606,0,0.018806,1.488312,0.335724,0.002749,1.826785,13.581766,15.574919,31.002657
607,0,0.019295,1.813322,0.334319,0.002835,2.150476,13.602467,15.540213,31.312860
608,0,0.018836,1.673672,0.348975,0.002776,2.025423,13.438947,15.639217,31.122792
609,0,0.022443,1.945109,0.287243,0.002572,2.234924,12.304127,16.545317,31.107199
610,0,0.018731,1.614093,0.388700,0.002878,2.005671,13.346670,15.549136,30.920567
611,0,0.016831,1.455294,0.431817,0.002892,1.890003,13.209891,15.605963,30.723030
612,0,0.020468,1.680761,0.424769,0.002707,2.108237,12.664653,16.496722,31.290443
613,0,0.019883,1.513821,0.337838,0.002776,1.854435,13.121510,15.677205,30.673348
614,0,0.017297,1.419331,0.353763,0.002609,1.775703,13.146170,15.390826,30.330366
615,0,0.019289,1.470671,0.299058,0.002747,1.772476,13.740232,15.803406,31.335824
616,0,0.016710,1.395165,0.354310,0.003300,1.752775,13.150681,15.619127,30.539643
617,0,0.022848,1.678227,0.375374,0.002768,2.056369,13.267325,15.572076,30.918988
618,0,0.017502,1.488628,0.326177,0.002768,1.817573,13.542827,16.451685,31.829954
619,0,0.016096,1.502378,0.322816,0.002590,1.827784,13.374605,15.551283,30.770221
620,0,0.016346,1.468710,0.370024,0.002847,1.841581,13.220052,15.595663,30.674066
621,0,0.016848,1.609320,0.356433,0.003115,1.968868,13.453407,15.633450,31.072938
622,0,0.030930,1.630604,0.376906,0.002665,2.010175,12.882440,15.539623,30.463637
623,0,0.019060,1.450679,0.306649,0.002720,1.760048,14.084315,15.711805,31.575625
624,0,0.018948,1.444350,0.396264,0.003016,1.843630,13.071020,15.594691,30.528664
625,0,0.016536,1.444550,0.348338,0.004931,1.797819,13.210737,15.734797,30.760280
626,0,0.019433,1.769886,0.377115,0.003335,2.150336,12.824556,16.613206,31.607903
627,0,0.024213,1.724019,0.390371,0.002998,2.117388,13.250748,15.572576,30.965298
628,0,0.023664,1.664896,0.330824,0.002791,1.998511,12.353348,16.528813,30.904851
629,0,0.018141,1.555556,0.338378,0.002815,1.896749,12.472030,16.611377,30.998706
630,0,0.020382,2.020096,0.309232,0.002584,2.331912,12.478257,15.690388,30.521212
631,0,0.035863,1.527743,0.351794,0.002845,1.882382,13.102067,15.604499,30.625346
632,0,0.020318,1.599490,0.325211,0.002719,1.927420,13.225049,15.593603,30.766776
633,0,0.021102,1.557786,0.354790,0.002920,1.915496,13.384568,15.589702,30.911241
634,0,0.017228,1.484243,0.391144,0.002901,1.878288,14.134560,15.463971,31.494418
635,0,0.018087,1.581079,0.395690,0.003038,1.979807,13.289455,15.670334,30.958108
636,0,0.018873,1.415655,0.396817,0.003588,1.816060,13.450346,15.588616,30.874293
637,0,0.020009,1.616035,0.327504,0.002445,1.945984,13.132281,15.631355,30.730028
638,0,0.020936,2.370436,0.375478,0.005397,2.751311,12.723733,15.627747,31.124098
639,0,0.018228,1.432369,0.371994,0.002944,1.807307,13.282563,15.619400,30.727949
640,0,0.022433,1.552302,0.389889,0.002736,1.944927,13.258753,15.547486,30.774218
641,0,0.018722,1.624585,0.389888,0.002839,2.017312,13.298768,15.524802,30.859975
642,0,0.017080,1.600814,0.348926,0.015802,1.965542,13.539876,15.556649,31.079485
643,0,0.019208,1.436152,0.349591,0.002744,1.788487,14.168467,15.615638,31.592188
644,0,0.018152,1.688375,0.304968,0.002432,1.995775,13.198820,15.579022,30.792151
645,0,0.020078,1.617730,0.282536,0.002622,1.902888,12.845858,15.600776,30.370055
646,0,0.018233,1.447803,0.325581,0.002999,1.776383,13.548019,15.590782,30.933686
647,0,0.019819,1.408317,0.322571,0.002682,1.733570,13.326383,16.542234,31.622366
648,0,0.017910,1.401765,0.335872,0.002696,1.740333,13.475218,15.631426,30.865294
649,0,0.017484,1.578458,0.322317,0.002860,1.903635,13.338415,15.729777,30.989800
650,0,0.041522,1.701643,0.411291,0.002808,2.115742,12.904452,15.600308,30.662509
651,0,0.021154,1.752139,0.368199,0.003321,2.123659,12.617747,16.571232,31.334202
652,0,0.020911,1.543150,0.353617,0.002677,1.899444,12.764654,15.526443,30.211815
653,0,0.021131,1.671677,0.339885,0.002760,2.014322,13.194181,15.608776,30.838781
654,0,0.017846,1.494841,0.332957,0.002718,1.830516,13.522953,15.539929,30.911723
655,0,0.019454,1.513244,0.349457,0.003138,1.865839,13.850079,15.695394,31.431148
656,0,0.020736,1.493594,0.336549,0.003071,1.833214,13.644103,15.611615,31.110021
657,0,0.018958,1.514131,0.366034,0.003684,1.883849,12.733620,15.666755,30.303530
658,0,0.018139,1.605064,0.330509,0.002834,1.938407,3.414491,11.564369,16.935771
659,0,0.018193,1.470803,0.319168,0.002851,1.792822,13.297597,14.767590,29.876569
660,0,0.016595,1.729474,0.480611,0.005129,2.215214,12.608054,15.560828,30.401268
661,0,0.034169,1.566703,0.411472,0.002416,1.980591,13.553102,15.626302,31.194540
662,0,0.019180,1.685610,0.361765,0.002703,2.050078,12.828371,16.507723,31.405734
663,0,0.019950,1.613878,0.313268,0.002574,1.929720,13.223149,15.476039,30.649204
664,0,0.018934,1.497694,0.381813,0.004050,1.883557,13.190092,15.675933,30.768921
665,0,0.017944,1.429696,0.350691,0.002896,1.783283,13.500304,15.537334,30.839231
666,0,0.028750,2.067802,0.557339,0.004342,2.629483,12.673272,15.495976,30.827835
667,0,0.019378,1.485581,0.346037,0.002800,1.834418,13.727861,15.696554,31.278704
668,0,0.020399,1.403759,0.380755,0.002918,1.787432,13.317765,15.586444,30.712422
669,0,0.015983,1.503358,0.324049,0.002713,1.830120,13.360414,15.556366,30.763224
670,0,0.016860,1.637963,0.539542,0.004186,2.181691,13.442677,15.532845,31.174473
671,0,0.017031,1.461648,0.336671,0.002962,1.801281,13.330951,15.460577,30.610212
672,0,0.018049,1.489967,0.322705,0.002628,1.815300,14.085565,15.619525,31.538954
673,0,0.018800,1.623625,0.359435,0.002403,1.985463,13.308325,15.509006,30.821954
674,0,0.021554,1.461350,0.391177,0.002640,1.855167,13.748085,15.578532,31.203741
675,0,0.017421,1.611874,0.275216,0.002479,1.889569,13.343150,15.717382,30.967889
676,0,0.019973,1.528923,0.409141,0.003066,1.941130,12.603424,16.545516,31.110449
677,0,0.019871,1.674954,0.439372,0.002971,2.117297,12.782098,15.535471,30.455168
678,0,0.017651,1.525949,0.339274,0.003349,1.868572,13.383689,15.584377,30.854656
679,0,0.018672,1.886938,0.433993,0.003214,2.324145,13.025829,15.552604,30.921615
680,0,0.021716,1.531324,0.353786,0.002533,1.887643,13.438067,15.557218,30.905026
681,0,0.017323,1.453957,0.302036,0.002638,1.758631,13.698597,15.657966,31.132874
682,0,0.018244,1.489604,0.394156,0.003235,1.886995,13.540847,15.569934,31.016412
683,0,0.020012,1.674013,0.379546,0.002533,2.056092,12.545437,15.643952,30.265960
684,0,0.019518,1.606284,0.336253,0.002679,1.945216,14.105132,15.607084,31.677198
685,0,0.017778,2.268716,0.351793,0.003442,2.623951,11.995733,15.522080,30.159915
686,0,0.017852,1.572718,0.332517,0.002811,1.908046,13.732128,15.685844,31.344217
687,0,0.018728,1.575037,0.290990,0.002560,1.868587,12.875674,15.608382,30.371746
688,0,0.019550,1.496338,0.351502,0.002994,1.850834,13.533798,15.595743,31.000292
689,0,0.020478,1.542406,0.320028,0.002667,1.865101,13.758996,15.720889,31.365979
690,0,0.021469,1.494314,0.336834,0.002597,1.833745,13.892744,15.638181,31.386816
691,0,0.018626,1.627147,0.299681,0.002826,1.929654,12.385603,15.651139,29.985365
692,0,0.016529,1.543195,0.389337,0.003292,1.935824,13.518740,15.558409,31.029869
693,0,0.018228,1.757725,0.355839,0.002549,2.116113,13.147564,15.649867,30.932163
694,0,0.020158,1.562925,0.365933,0.002712,1.931570,13.291199,15.691187,30.934484
695,0,0.019057,1.827511,0.383726,0.003282,2.214519,13.568984,15.571378,31.374308
696,0,0.015988,1.444688,0.357554,0.003303,1.805545,13.468087,15.535944,30.825901
697,0,0.016383,1.494213,0.340438,0.002951,1.837602,13.520893,15.477566,30.852815
698,0,0.021014,1.508454,0.467145,0.003039,1.978638,13.349534,15.539160,30.888757
699,0,0.017440,1.473061,0.298876,0.002901,1.774838,13.368910,15.654708,30.816238
700,0,0.017580,1.539943,0.332350,0.002932,1.875225,13.477322,15.596852,30.967429
701,0,0.020659,1.730039,0.339697,0.002870,2.072606,12.843569,15.516246,30.453636
702,0,0.018083,1.480222,0.339550,0.002731,1.822503,13.589638,15.729515,31.160125
703,0,0.023477,2.286378,0.367745,0.003051,2.657174,12.236635,16.552375,31.470162
704,0,0.023930,1.625456,0.341648,0.002419,1.969523,12.560807,15.554690,30.109361
705,0,0.039897,1.446236,0.304755,0.002415,1.753406,13.757897,15.730565,31.282148
706,0,0.021393,1.511015,0.336982,0.002752,1.850749,13.552764,15.510086,30.935585
707,0,0.017728,1.554498,0.429275,0.003128,1.986901,13.638680,15.573158,31.216986
708,0,0.017182,1.441486,0.379014,0.003024,1.823524,13.388837,15.512179,30.742138
709,0,0.021317,1.635870,0.367159,0.003265,2.006294,13.271148,15.521805,30.820952
710,0,0.017711,1.522261,0.357215,0.004751,1.884227,13.512767,15.707702,31.122794
711,0,0.016128,1.556814,0.329223,0.002667,1.888704,12.619416,15.612919,30.137635
712,0,0.019204,1.516336,0.399880,0.002865,1.919081,14.100462,15.573047,31.612164
713,0,0.019447,1.495905,0.289917,0.002709,1.788531,13.095454,15.655449,30.559191
714,0,0.017458,1.483404,0.312321,0.002744,1.798469,13.371166,15.516169,30.703616
715,0,0.021414,1.421988,0.284982,0.002570,1.709540,13.841546,15.585997,31.158990
716,0,0.016725,1.495270,0.343457,0.003891,1.842618,13.637700,15.452239,30.949893
717,0,0.020165,1.446449,0.312062,0.002874,1.761385,13.579112,15.551877,30.912940
718,0,0.022439,2.202378,0.403829,0.003959,2.610166,12.156744,16.644770,31.434583
719,0,0.019865,1.898036,0.337509,0.003271,2.238816,12.934296,15.655352,30.848738
720,0,0.025069,1.837140,0.351931,0.002745,2.191816,12.649742,15.553963,30.420969
721,0,0.018010,1.572587,0.303263,0.002404,1.878254,14.122651,15.631847,31.651162
722,0,0.019334,1.748954,0.338461,0.002477,2.089892,12.625558,15.549655,30.284820
723,0,0.017207,1.446466,0.424411,0.002767,1.873644,13.655069,15.536106,31.082476
724,0,0.016670,1.456136,0.374202,0.002913,1.833251,13.533296,15.552807,30.936397
725,0,0.020022,1.682167,0.318981,0.002782,2.003930,12.724528,15.526682,30.275550
726,0,0.018471,1.651060,0.495034,0.004188,2.150282,13.516423,15.671470,31.357149
727,0,0.017253,1.453047,0.302289,0.002931,1.758267,13.809529,15.630743,31.216134
728,0,0.020741,1.586795,0.365786,0.002820,1.955401,12.663051,15.534697,30.174282
729,0,0.019659,1.450775,0.369556,0.002824,1.823155,13.522503,15.642543,31.008505
730,0,0.017609,1.426432,0.379834,0.003000,1.809266,13.485314,15.606869,30.919435
731,0,0.020364,1.622671,0.340342,0.003036,1.966049,13.083987,16.550938,31.621748
732,0,0.018756,1.500093,0.367236,0.002804,1.870133,12.449107,15.709891,30.048703
733,0,0.017646,1.481753,0.322108,0.002590,1.806451,13.464968,15.596023,30.885472
734,0,0.018474,1.472925,0.433567,0.003111,1.909603,13.231142,16.548077,31.707645
735,0,0.019326,1.644672,0.351639,0.002809,1.999120,12.434768,15.733741,30.187314
736,0,0.018873,1.849344,0.340240,0.002772,2.192356,13.562292,15.591897,31.365781
737,0,0.019553,2.068034,0.292663,0.002971,2.363668,12.622756,15.572299,30.578653
738,0,0.021986,1.602838,0.415276,0.008805,2.026919,13.717933,15.699197,31.466519
739,0,0.017993,1.461965,0.393161,0.003354,1.858480,12.534006,16.493111,30.904065
740,0,0.016911,1.490794,0.385431,0.004628,1.880853,13.054620,15.640224,30.592975
741,0,0.016482,1.476605,0.297116,0.002623,1.776344,13.859503,15.531019,31.183720
742,0,0.020095,1.586293,0.394294,0.003507,1.984094,12.875535,15.518689,30.398800
743,0,0.020945,1.538614,0.356256,0.003408,1.898278,14.016026,15.655997,31.591690
744,0,0.018919,1.579281,0.389175,0.004168,1.972624,12.311017,16.546365,30.849322
745,0,0.024740,1.778816,0.348638,0.002984,2.130438,12.651997,15.582613,30.390324
746,0,0.021328,1.473335,0.360342,0.002568,1.836245,13.092471,15.646715,30.597189
747,0,0.020491,1.629499,0.290335,0.002813,1.922647,13.588569,15.536219,31.068326
748,0,0.022619,1.991058,0.491305,0.003372,2.485735,12.721723,15.568784,30.799260
749,0,0.019555,1.521411,0.288062,0.002466,1.811939,13.324218,16.586378,31.742506
750,0,0.017950,1.517295,0.371702,0.013645,1.902642,13.145694,15.549843,30.616542
751,0,0.016529,1.415747,0.347683,0.015414,1.778844,13.491941,15.603140,30.890804
752,0,0.017626,1.465128,0.354289,0.005444,1.824861,14.502917,15.553275,31.899052
753,0,0.021756,1.553137,0.354332,0.002781,1.910250,12.204225,15.553546,29.690152
754,0,0.020803,1.977054,0.326664,0.002750,2.306468,12.768210,15.673422,30.769269
755,0,0.020875,2.109858,0.366210,0.003667,2.479735,13.106880,15.557057,31.164981
756,0,0.028080,1.664234,0.450464,0.002647,2.117345,13.085966,15.693293,30.925060
757,0,0.018877,1.657409,0.344839,0.003176,2.005424,12.791049,15.564052,30.379795
758,0,0.017727,1.849722,0.384120,0.004586,2.238428,13.257688,15.530656,31.044940
759,0,0.016326,1.590995,0.369822,0.004295,1.965112,13.292276,15.576055,30.850172
760,0,0.017480,1.511704,0.447443,0.003310,1.962457,14.072359,15.628937,31.681679
761,0,0.021795,1.757755,0.318095,0.002831,2.078681,12.922793,15.682122,30.705828
762,0,0.019198,1.815557,0.427467,0.005488,2.248512,12.487067,15.624763,30.379891
763,0,0.017113,1.991400,0.359618,0.002932,2.353950,13.004941,15.596175,30.972580
764,0,0.019566,1.498194,0.490289,0.002927,1.991410,13.285787,15.578771,30.875955
765,0,0.021113,1.699161,0.417918,0.004070,2.121149,13.245486,15.674037,31.062190
766,0,0.017295,1.563991,0.421537,0.008746,1.994274,13.806389,15.577919,31.396312
767,0,0.024696,1.650426,0.452469,0.003564,2.106459,13.063343,15.602849,30.797790
768,0,0.019167,1.603939,0.333306,0.003379,1.940624,13.227892,15.614890,30.802958
769,0,0.018969,1.989432,0.267225,0.002281,2.258938,12.839958,15.565199,30.683527
770,0,0.017097,1.929249,0.527289,0.005346,2.461884,13.262447,15.567983,31.310010
771,0,0.021108,1.467129,0.289313,0.002741,1.759183,12.728880,16.592016,31.101579
772,0,0.023811,1.514197,0.328810,0.002710,1.845717,12.969158,15.552194,30.391246
773,0,0.019776,1.569364,0.309122,0.003284,1.881770,13.026949,15.896630,30.825551
774,0,0.019561,1.408026,0.312155,0.002576,1.722757,13.472150,15.645460,30.860306
775,0,0.018401,1.561497,0.315283,0.002760,1.879540,13.380333,15.575351,30.854009
776,0,0.019169,1.473668,0.324250,0.002804,1.800722,13.854411,15.624961,31.299660
777,0,0.018932,1.526914,0.302922,0.003142,1.832978,12.997387,15.624228,30.473907
778,0,0.019269,1.430766,0.325467,0.002744,1.758977,13.310733,16.610329,31.699741
779,0,0.020745,1.493954,0.342007,0.003020,1.838981,12.490452,15.611927,29.962495
780,0,0.024508,2.087547,0.383235,0.003319,2.474101,13.159492,15.576306,31.234815
781,0,0.019165,1.837355,0.286789,0.002520,2.126664,12.907755,15.567421,30.621449
782,0,0.020295,1.459504,0.351717,0.002674,1.813895,14.095649,15.495038,31.425237
783,0,0.020522,1.399823,0.282726,0.002927,1.685476,12.982555,0.591978,15.280913
784,0,0.010139,1.650935,0.398455,0.003602,2.052992,13.727070,15.650190,31.440840
785,0,0.020639,1.593986,0.346739,0.002788,1.943513,12.848257,15.554666,30.367513
786,0,0.023410,1.561652,0.572470,0.004131,2.138253,13.466558,15.579237,31.207912
787,0,0.020954,1.657508,0.377874,0.006766,2.042148,12.337595,15.809755,30.210851
788,0,0.038195,1.619522,0.394871,0.003013,2.017406,13.970121,15.638338,31.664523
789,0,0.017868,2.178222,0.362581,0.006762,2.547565,12.318280,15.626506,30.510613
790,0,0.015490,1.526356,0.314364,0.002785,1.843505,12.980249,16.631464,31.471213
791,0,0.019605,2.070835,0.369352,0.004454,2.444641,12.531532,15.412445,30.408586
792,0,0.037923,2.065927,0.368972,0.003283,2.438182,12.395726,15.642870,30.515143
793,0,0.016519,1.527622,0.326178,0.003436,1.857236,13.653148,15.548549,31.075826
794,0,0.020043,1.534316,0.402730,0.003721,1.940767,13.289083,15.488442,30.738704
795,0,0.017579,1.423808,0.349681,0.003057,1.776546,14.044256,15.663627,31.502451
796,0,0.017905,1.443109,0.353107,0.002849,1.799065,13.389557,15.540275,30.747157
797,0,0.018996,1.563807,0.402357,0.002899,1.969063,13.169263,15.559396,30.717095
798,0,0.018593,1.464538,0.379994,0.003023,1.847555,13.948436,15.624707,31.439540
799,0,0.019302,1.502448,0.321825,0.002862,1.827135,13.066850,15.587047,30.500775
800,0,0.022702,1.779534,0.413665,0.002858,2.196057,13.142784,15.565167,30.927074
801,0,0.020141,2.304881,0.383281,0.003764,2.691926,12.202913,16.410641,31.325987
802,0,0.019829,1.511344,0.361897,0.002961,1.876202,13.037246,15.521882,30.455571
803,0,0.014958,1.675324,0.369245,0.002852,2.047421,13.309210,15.683477,31.055492
804,0,0.018932,1.597497,0.365240,0.002573,1.965310,12.745774,16.419002,31.149450
805,0,0.080882,2.308021,0.406762,0.003753,2.718536,11.846754,15.514062,30.160620
806,0,0.016698,1.607077,0.327228,0.002468,1.936773,14.016567,15.674223,31.644654
807,0,0.018591,1.723137,0.415730,0.003356,2.142223,13.115212,15.457429,30.733822
808,0,0.019639,1.643151,0.404780,0.002906,2.050837,12.920724,15.553250,30.544865
809,0,0.020161,1.580816,0.383319,0.003443,1.967578,13.485806,15.762331,31.236356
810,0,0.021376,1.462679,0.314894,0.002525,1.780098,12.799773,16.515935,31.117555
811,0,0.016296,1.598688,0.367509,0.002532,1.968729,12.432184,16.642747,31.060457
812,0,0.020491,1.620782,0.388418,0.003174,2.012374,13.041520,15.535541,30.610186
813,0,0.018858,1.967673,0.390109,0.003246,2.361028,12.708777,15.510781,30.599791
814,0,0.018043,1.437296,0.395566,0.002896,1.835758,13.231228,15.612719,30.698103
815,0,0.018946,1.422315,0.316808,0.002948,1.742071,15.072003,15.566841,32.400449
816,0,0.025493,1.609478,0.477198,0.002843,2.089519,12.140207,15.586048,29.841674
817,0,0.019196,1.549240,0.378225,0.002686,1.930151,13.003109,15.479630,30.432472
818,0,0.018489,1.461433,0.346740,0.002575,1.810748,13.993706,15.513107,31.336451
819,0,0.022633,1.494814,0.345165,0.002892,1.842871,13.236995,15.822046,30.924965
820,0,0.019928,1.772904,0.376759,0.003535,2.153198,13.070408,15.542529,30.786502
821,0,0.021184,1.716298,0.368933,0.003217,2.088448,13.341292,15.547786,30.999086
822,0,0.032238,1.657382,0.320967,0.002667,1.981016,12.904209,15.625741,30.543566
823,0,0.017727,1.538270,0.347885,0.002684,1.888839,13.962296,15.695321,31.564581
824,0,0.021555,2.329414,0.406948,0.003367,2.739729,12.344429,15.726399,30.832539
825,0,0.018552,1.602979,0.322880,0.002845,1.928704,12.572657,15.535885,30.056174
826,0,0.016584,1.506573,0.385939,0.003139,1.895651,13.629601,15.543732,31.086101
827,0,0.016259,1.480877,0.326937,0.002652,1.810466,14.230450,15.533672,31.591293
828,0,0.020480,1.496748,0.371455,0.002935,1.871138,12.857824,15.493835,30.243687
829,0,0.020257,1.471328,0.348946,0.003114,1.823388,13.958040,15.718739,31.520855
830,0,0.017818,1.488535,0.437492,0.005918,1.931945,12.630605,16.567206,31.148044
831,0,0.027798,1.681604,0.386137,0.002878,2.070619,12.261425,15.568716,29.929039
832,0,0.019165,1.448189,0.418906,0.003646,1.870741,13.635740,15.529469,31.055477
833,0,0.017625,1.548714,0.407783,0.003506,1.960003,13.666320,15.533911,31.178224
834,0,0.019164,1.501760,0.373203,0.004287,1.879250,13.020186,15.630766,30.549734
835,0,0.019859,2.334889,0.340322,0.002913,2.678124,12.436160,16.510816,31.645231
836,0,0.020123,1.800163,0.433488,0.003905,2.237556,12.850744,15.576992,30.685765
837,0,0.018692,1.606542,0.417942,0.003009,2.027493,12.726390,15.748809,30.521630
838,0,0.016886,1.398146,0.354971,0.003461,1.756578,13.355243,16.545453,31.674513
839,0,0.022799,1.554001,0.405301,0.002610,1.961912,12.384301,16.525250,30.894611
840,0,0.016918,1.554851,0.387877,0.003099,1.945827,12.381226,15.715171,30.059508
841,0,0.018985,1.459478,0.294401,0.002715,1.756594,13.445728,15.626609,30.848378
842,0,0.023484,1.675730,0.367393,0.002769,2.045892,13.896551,15.646190,31.612524
843,0,0.020895,1.530959,0.337858,0.003117,1.871934,13.386659,15.742756,31.022643
844,0,0.020684,1.664055,0.382871,0.002668,2.049594,12.570767,15.593405,30.234818
845,0,0.023851,1.500385,0.364546,0.002887,1.867818,13.188303,15.734558,30.814943
846,0,0.018336,1.517602,0.340449,0.002644,1.860695,13.327223,0.715891,15.922619
847,0,0.011097,1.794231,0.333961,0.002815,2.131007,13.990856,15.647725,31.781060
848,0,0.021812,1.698190,0.429095,0.003704,2.130989,12.372812,15.509747,30.035946
849,0,0.018817,1.555094,0.401656,0.003004,1.959754,12.969237,15.730790,30.678985
850,0,0.019817,1.442536,0.385036,0.002830,1.830402,13.218481,15.687769,30.756997
851,0,0.035382,1.466783,0.331846,0.002705,1.801334,13.176257,16.643211,31.656739
852,0,0.019571,1.570197,0.331954,0.002773,1.904924,12.714010,15.568042,30.206915
853,0,0.019197,1.607474,0.396465,0.002698,2.006637,13.316285,15.623500,30.966158
854,0,0.023373,2.139198,0.363896,0.003663,2.506757,12.308606,16.723884,31.563012
855,0,0.020389,1.716889,0.302845,0.002587,2.022321,12.701455,15.574287,30.318966
856,0,0.017022,1.443370,0.351673,0.002753,1.797796,13.093544,15.844665,30.753383
857,0,0.018507,1.459740,0.336724,0.003005,1.799469,13.962424,15.536816,31.317605
858,0,0.022028,1.619283,0.349817,0.002643,1.971743,13.409620,15.552693,30.956642
859,0,0.020079,1.497485,0.323296,0.002725,1.823506,12.967923,15.684037,30.495819
860,0,0.018168,1.569925,0.388370,0.002670,1.960965,13.012580,16.525260,31.517363
861,0,0.017907,1.722712,0.398425,0.002720,2.123857,12.215831,16.538783,30.896758
862,0,0.018259,1.459838,0.339998,0.002735,1.802571,12.923921,15.475221,30.220340
863,0,0.017773,1.504688,0.374868,0.002390,1.881946,13.147477,16.530068,31.577628
864,0,0.015376,1.609706,0.356872,0.002980,1.969558,13.284543,15.586850,30.856705
865,0,0.019165,1.398004,0.302940,0.002711,1.703655,13.472550,15.435772,30.631521
866,0,0.020666,1.427882,0.329117,0.002614,1.759613,13.071764,15.557336,30.409768
867,0,0.017953,1.452974,0.306084,0.002838,1.761896,14.263575,15.650342,31.694134
868,0,0.017901,1.454752,0.344129,0.002552,1.801433,13.000040,15.520470,30.340214
869,0,0.017689,1.502813,0.332854,0.003847,1.839514,13.199929,15.691287,30.748842
870,0,0.042470,1.408723,0.340521,0.002516,1.751760,14.247869,15.545358,31.587844
871,0,0.024096,1.503358,0.323702,0.003414,1.830474,12.630900,16.523149,31.008969
872,0,0.020298,1.520273,0.322532,0.002818,1.845623,13.303722,15.627498,30.797519
873,0,0.017016,1.425059,0.317952,0.002727,1.745738,12.966122,15.586884,30.316152
874,0,0.017635,1.424641,0.370545,0.003210,1.798396,13.315957,16.545516,31.677882
875,0,0.019428,1.460706,0.316785,0.003112,1.780603,12.494426,16.477431,30.772317
876,0,0.020248,1.627616,0.403122,0.003147,2.033885,12.516664,15.546086,30.117320
877,0,0.019371,1.520176,0.320094,0.002982,1.843252,13.329263,15.742397,30.934688
878,0,0.020727,2.320574,0.685557,0.004824,3.010955,13.663592,15.536776,32.232634
