iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
122,0,0.000000,0.250494,0.212056,0.003410,0.438544,0.000000,0.000000,0.499403,0.014245,0.034711,0.174668,0.000000,0.197368
123,0,0.000000,0.680957,0.044065,0.003140,0.723784,0.000000,0.000000,0.759675,0.013997,0.472987,0.005686,0.000000,0.488926
124,0,0.000000,0.421337,0.115847,0.004040,0.472396,0.000000,0.000000,0.581413,0.015127,0.229428,0.069632,0.000000,0.246156
125,0,0.000000,0.229956,0.044199,0.002857,0.268422,0.000000,0.000000,0.312306,0.015186,0.058418,0.006341,0.000000,0.074288
126,0,0.000000,0.229941,0.059065,0.003359,0.275292,0.000000,0.000000,0.329244,0.027752,0.031303,0.019354,0.000000,0.053153
127,0,0.000000,0.230281,0.077953,0.002799,0.304680,0.000000,0.000000,0.345906,0.016309,0.058668,0.032572,0.000000,0.096454
128,0,0.000000,0.583858,0.051029,0.002735,0.637090,0.000000,0.000000,0.676275,0.013789,0.407573,0.005634,0.000000,0.422751
129,0,0.000000,0.236204,0.050946,0.003180,0.285213,0.000000,0.000000,0.324282,0.015961,0.074207,0.007520,0.000000,0.090829
130,0,0.000000,0.240137,0.051315,0.003333,0.290327,0.000000,0.000000,0.331475,0.014016,0.069628,0.005555,0.000000,0.084578
131,0,0.000000,0.226790,0.045813,0.003198,0.271178,0.000000,0.000000,0.306487,0.014705,0.048582,0.006061,0.000000,0.063923
132,0,0.000000,0.233977,0.048096,0.003261,0.282887,0.000000,0.000000,0.316410,0.014092,0.072018,0.004025,0.000000,0.087331
133,0,0.000000,0.232138,0.051812,0.002887,0.277883,0.000000,0.000000,0.317465,0.013973,0.031653,0.009611,0.000000,0.043379
134,0,0.000000,0.230219,0.048779,0.002925,0.278557,0.000000,0.000000,0.307135,0.013089,0.066276,0.004275,0.000000,0.080107
135,0,0.000000,0.224901,0.050128,0.003066,0.273097,0.000000,0.000000,0.303560,0.012674,0.046740,0.005646,0.000000,0.061881
136,0,0.000000,0.222735,0.050999,0.002510,0.270858,0.000000,0.000000,0.310838,0.012650,0.068551,0.007357,0.000000,0.081956
137,0,0.000000,0.222931,0.053912,0.003174,0.273763,0.000000,0.000000,0.307751,0.012612,0.047822,0.008559,0.000000,0.063375
138,0,0.000000,0.234772,0.051199,0.003064,0.283779,0.000000,0.000000,0.318424,0.013660,0.026124,0.006072,0.000000,0.040802
139,0,0.000000,0.712520,0.047458,0.002789,0.762228,0.000000,0.000000,0.790494,0.013392,0.553961,0.006519,0.000000,0.569101
140,0,0.000000,0.226966,0.050943,0.002636,0.275746,0.000000,0.000000,0.307930,0.013954,0.044873,0.006494,0.000000,0.061661
141,0,0.000000,0.352000,0.043946,0.002767,0.394510,0.000000,0.000000,0.430114,0.013160,0.181862,0.006118,0.000000,0.196113
142,0,0.000000,0.237694,0.058572,0.002923,0.288902,0.000000,0.000000,0.333228,0.014644,0.058573,0.012104,0.000000,0.071159
143,0,0.000000,0.222481,0.055365,0.003574,0.271699,0.000000,0.000000,0.307175,0.014919,0.059635,0.009982,0.000000,0.075436
144,0,0.000000,0.229013,0.049518,0.003648,0.279445,0.000000,0.000000,0.311639,0.012227,0.026910,0.002807,0.000000,0.040884
