iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
2468,116,0.000000,1.604000,7.984000,0.000000,3.985000,1.004000,14.577000,1.004000,0.000000,6.326000,73.091000,94.998000
2469,118,0.000000,0.000000,8.490000,0.000000,6.001000,0.000000,14.491000,0.996000,0.000000,7.185000,72.459000,96.131000
2470,118,0.000000,1.006000,6.431000,1.001000,4.713000,1.006000,14.157000,1.621000,0.000000,5.962000,84.012000,105.752000
2471,120,0.000000,1.004000,6.774000,0.000000,4.010000,0.998000,12.786000,0.990000,0.000000,7.065000,77.725000,98.566000
2472,120,0.000000,0.997000,4.722000,0.000000,5.001000,1.014000,11.734000,0.000000,0.000000,9.602000,92.657000,113.993000
2473,121,0.000000,0.986000,12.043000,0.000000,5.457000,1.170000,19.656000,0.000000,0.000000,8.461000,80.352000,108.469000
2474,121,0.000000,0.000000,7.727000,0.000000,7.530000,0.000000,15.257000,0.000000,0.000000,10.141000,69.674000,95.072000
2475,121,0.000000,0.000000,8.834000,0.000000,4.989000,0.000000,13.823000,0.993000,0.000000,7.325000,71.301000,93.442000
2476,121,0.000000,0.000000,9.001000,0.000000,6.187000,0.607000,15.795000,1.096000,0.000000,11.774000,118.539000,147.204000
2477,121,0.000000,0.992000,9.711000,0.000000,5.599000,1.001000,17.303000,1.008000,0.000000,11.549000,76.207000,106.067000
2478,121,0.000000,1.010000,6.308000,0.000000,4.104000,1.009000,12.431000,0.999000,0.000000,6.584000,78.436000,98.450000
2479,121,0.000000,0.000000,5.765000,0.000000,5.531000,0.992000,12.288000,0.000000,0.000000,6.730000,76.415000,95.433000
2480,122,0.000000,1.405000,8.460000,0.000000,4.716000,1.019000,15.600000,0.978000,0.000000,7.189000,87.253000,111.020000
2481,122,0.000000,0.000000,10.370000,0.000000,7.007000,1.108000,18.485000,0.609000,0.000000,12.261000,95.540000,126.895000
2482,124,0.000000,1.005000,14.574000,0.000000,9.325000,1.090000,25.994000,1.009000,0.000000,7.899000,74.637000,109.539000
2483,125,0.000000,0.999000,3.920000,0.000000,4.002000,1.007000,9.928000,0.319000,0.000000,4.877000,59.996000,75.120000
2484,125,0.000000,0.617000,5.697000,0.000000,3.728000,1.214000,11.256000,0.637000,0.000000,4.876000,61.165000,77.934000
2485,125,0.000000,0.000000,7.238000,0.000000,3.013000,1.511000,11.762000,1.023000,0.000000,4.000000,66.239000,83.024000
2486,126,0.000000,1.083000,4.052000,0.994000,2.984000,0.000000,9.113000,1.431000,0.000000,4.918000,63.660000,79.122000
2487,126,0.000000,1.272000,6.014000,0.991000,3.178000,0.000000,11.455000,0.999000,0.000000,4.179000,65.575000,82.208000
2488,126,0.000000,0.000000,6.102000,0.000000,3.658000,1.001000,10.761000,0.987000,0.000000,4.299000,62.340000,78.387000
2489,126,0.000000,1.008000,5.510000,0.000000,3.337000,0.536000,10.391000,0.670000,0.635000,4.139000,62.495000,78.330000
2490,126,0.000000,1.003000,4.005000,0.000000,2.713000,1.036000,8.757000,0.875000,0.000000,4.241000,58.609000,72.482000
2491,127,0.000000,1.082000,4.536000,0.000000,3.113000,0.912000,9.643000,0.000000,0.000000,6.005000,51.280000,66.928000
2492,127,0.000000,0.000000,4.694000,0.936000,2.869000,1.017000,9.516000,1.005000,0.000000,6.041000,51.149000,67.711000
2493,127,0.000000,0.000000,5.857000,0.000000,3.003000,0.997000,9.857000,1.134000,0.000000,5.781000,51.968000,68.740000
2494,127,1.022000,0.000000,5.345000,0.000000,3.036000,0.881000,9.262000,0.000000,1.120000,5.775000,53.926000,71.105000
2495,127,0.000000,1.027000,4.815000,0.000000,4.173000,1.053000,11.068000,0.000000,0.000000,6.303000,51.104000,68.475000
2496,127,0.000000,0.000000,5.584000,0.000000,3.643000,0.000000,9.227000,0.000000,0.000000,6.834000,51.532000,67.593000
2497,127,0.000000,0.000000,5.034000,0.000000,2.909000,0.699000,8.642000,0.986000,0.000000,6.119000,51.888000,67.635000
2498,127,0.000000,0.000000,5.147000,0.000000,3.400000,0.000000,8.547000,1.611000,0.000000,6.144000,54.839000,71.141000
2499,128,0.000000,0.000000,5.061000,0.000000,3.815000,0.000000,8.876000,0.990000,0.000000,6.010000,56.852000,72.728000
2500,129,0.000000,0.989000,4.019000,0.000000,3.010000,0.975000,8.993000,0.000000,0.000000,6.725000,48.854000,64.572000
2501,130,0.000000,0.541000,3.846000,0.000000,3.222000,1.418000,9.027000,0.516000,0.000000,6.666000,56.155000,72.364000
2502,130,0.000000,0.000000,5.111000,0.903000,2.647000,0.954000,9.615000,0.000000,0.000000,6.730000,53.171000,69.516000
2503,130,0.000000,1.001000,4.530000,0.996000,3.666000,2.020000,12.213000,0.000000,0.000000,6.502000,50.048000,68.763000
2504,130,0.000000,1.360000,5.128000,0.000000,3.053000,0.958000,10.499000,1.053000,0.000000,5.792000,52.133000,69.477000
2505,130,0.000000,1.009000,5.001000,0.000000,3.005000,1.609000,10.624000,0.000000,0.000000,6.558000,49.393000,66.575000
2506,131,0.000000,0.000000,4.521000,0.618000,3.012000,1.005000,9.156000,0.000000,0.000000,6.302000,60.582000,76.040000
2507,131,0.000000,0.574000,4.791000,0.000000,5.461000,1.129000,11.955000,0.000000,0.000000,6.063000,59.233000,77.251000
2508,131,0.000000,1.010000,5.000000,0.000000,2.725000,2.195000,10.930000,0.000000,0.000000,6.013000,59.923000,76.866000
2509,132,0.000000,0.000000,5.525000,0.000000,3.648000,0.996000,10.169000,0.000000,0.000000,6.046000,51.441000,67.656000
2510,134,0.000000,1.002000,4.594000,0.000000,2.032000,0.994000,8.622000,0.998000,0.000000,4.999000,59.400000,74.019000
2511,136,0.000000,1.003000,5.022000,0.606000,3.028000,0.000000,9.659000,1.533000,0.000000,6.031000,54.013000,71.236000
2512,136,0.000000,1.004000,4.530000,0.000000,3.028000,1.004000,9.566000,0.000000,0.000000,6.254000,60.203000,76.023000
2513,139,0.000000,0.000000,5.634000,0.000000,3.996000,0.988000,10.618000,0.000000,1.032000,5.253000,59.573000,76.476000
2514,141,1.059000,0.000000,6.282000,0.000000,4.259000,0.937000,11.478000,0.000000,0.000000,6.294000,67.068000,85.899000
2515,143,0.000000,0.000000,5.496000,0.993000,3.661000,1.010000,11.160000,0.000000,0.000000,5.030000,55.690000,71.880000
2516,144,0.000000,0.000000,5.005000,0.000000,3.994000,0.815000,9.814000,1.011000,0.000000,5.160000,52.945000,68.930000
2517,145,0.000000,0.940000,4.737000,0.000000,3.986000,0.000000,9.663000,1.230000,0.000000,5.037000,57.339000,73.269000
2518,145,0.000000,0.600000,6.359000,0.000000,6.015000,1.003000,13.977000,1.001000,0.000000,6.622000,70.828000,92.428000
2519,145,0.000000,1.056000,5.946000,0.000000,2.574000,1.092000,10.668000,0.929000,0.000000,4.620000,60.221000,76.438000
2520,145,0.000000,0.000000,5.559000,0.000000,2.994000,0.997000,9.550000,0.000000,0.634000,5.025000,66.757000,81.966000
2521,145,0.000000,0.000000,5.376000,0.000000,3.155000,0.873000,9.404000,0.000000,0.000000,6.913000,55.391000,71.708000
2522,146,0.000000,1.001000,4.022000,0.000000,3.000000,1.073000,9.096000,0.000000,0.000000,5.834000,48.758000,63.688000
2523,146,0.000000,1.063000,4.967000,0.000000,3.009000,0.782000,9.821000,1.149000,0.000000,5.771000,58.615000,75.356000
2524,147,0.000000,0.000000,10.464000,0.000000,9.084000,1.002000,20.550000,0.997000,0.000000,7.689000,80.701000,109.937000
2525,147,0.000000,1.723000,9.640000,0.000000,6.390000,0.000000,17.753000,1.096000,0.997000,5.996000,83.889000,109.731000
2526,147,0.000000,0.984000,9.685000,0.000000,6.992000,0.997000,18.658000,0.609000,0.000000,7.663000,77.800000,104.730000
2527,147,0.000000,0.614000,8.614000,0.000000,5.729000,1.000000,15.957000,1.002000,0.000000,10.843000,94.120000,121.922000
2528,147,0.000000,0.998000,10.812000,0.000000,6.612000,1.136000,19.558000,0.000000,0.000000,7.917000,76.486000,103.961000
2529,147,0.000000,0.000000,7.720000,0.000000,4.904000,0.998000,13.622000,0.000000,0.000000,8.704000,80.800000,103.126000
2530,148,0.000000,0.000000,7.107000,1.009000,4.707000,0.989000,13.812000,0.995000,0.000000,9.618000,77.467000,101.892000
2531,150,0.000000,1.321000,8.164000,0.000000,6.812000,1.005000,17.302000,0.000000,0.000000,9.701000,81.567000,108.570000
2532,150,0.000000,1.097000,8.963000,0.000000,4.611000,1.111000,15.782000,0.993000,0.000000,9.587000,86.688000,113.050000
2533,152,0.000000,0.826000,12.472000,0.000000,4.545000,1.016000,18.859000,0.984000,0.000000,6.701000,74.675000,101.219000
2534,152,0.000000,0.611000,6.639000,0.000000,7.108000,1.011000,15.369000,0.602000,0.464000,12.279000,77.597000,106.311000
2535,153,0.000000,1.001000,5.010000,0.000000,3.723000,1.692000,11.426000,0.000000,0.000000,11.152000,82.576000,105.154000
2536,154,0.000000,1.016000,6.721000,0.000000,3.705000,1.749000,13.191000,0.000000,0.000000,7.101000,73.690000,93.982000
2537,155,0.000000,1.000000,4.997000,0.000000,2.617000,1.090000,9.704000,0.000000,0.000000,7.626000,89.189000,106.519000
2538,155,0.000000,1.604000,6.732000,0.000000,5.109000,0.332000,13.777000,0.000000,1.124000,9.696000,91.670000,116.267000
2539,157,0.660000,0.656000,6.786000,0.000000,4.479000,1.159000,13.080000,0.000000,0.000000,11.408000,108.204000,133.352000
2540,157,0.000000,1.606000,7.803000,0.000000,6.003000,1.008000,16.420000,0.998000,0.000000,11.529000,109.340000,138.287000
2541,157,0.000000,0.986000,7.728000,1.001000,6.918000,0.998000,17.631000,0.000000,0.000000,11.585000,101.326000,130.542000
2542,157,0.000000,1.617000,9.261000,0.000000,6.604000,1.094000,18.576000,1.005000,0.000000,7.401000,81.289000,108.271000
2543,157,0.000000,0.988000,7.468000,0.000000,4.110000,1.010000,13.576000,0.614000,0.000000,8.039000,87.720000,109.949000
2544,157,0.000000,0.990000,6.567000,0.000000,5.004000,0.000000,12.561000,1.602000,0.000000,6.506000,86.800000,107.469000
2545,160,0.000000,1.018000,6.499000,0.000000,3.998000,1.607000,13.122000,1.106000,0.000000,6.693000,84.929000,105.850000
2546,160,0.000000,1.143000,10.270000,1.017000,4.981000,1.016000,18.427000,0.000000,0.000000,11.927000,128.776000,159.130000
2547,161,0.000000,1.016000,11.162000,1.004000,6.739000,1.010000,20.931000,0.000000,0.000000,8.693000,114.983000,144.607000
2548,161,0.000000,1.998000,9.555000,0.000000,9.266000,1.000000,21.819000,2.979000,0.000000,10.359000,177.875000,213.032000
2549,162,1.002000,0.000000,10.193000,0.000000,5.999000,1.517000,17.709000,1.037000,0.000000,9.252000,76.552000,105.552000
2550,162,0.000000,0.000000,4.676000,1.011000,2.802000,1.021000,9.510000,1.038000,0.000000,4.714000,70.988000,86.250000
2551,162,0.000000,0.000000,4.001000,0.000000,3.018000,0.985000,8.004000,0.000000,0.000000,5.512000,71.132000,84.648000
2552,163,0.000000,1.004000,2.997000,0.000000,3.384000,1.239000,8.624000,0.000000,0.000000,4.567000,70.165000,83.356000
2553,164,0.000000,0.000000,3.876000,0.000000,3.453000,0.789000,8.118000,0.000000,0.000000,5.572000,65.501000,79.191000
2554,164,0.000000,0.000000,7.055000,0.000000,2.998000,1.005000,11.058000,1.006000,0.000000,5.127000,54.633000,71.824000
2555,165,0.000000,1.003000,5.272000,0.000000,3.427000,1.537000,11.239000,0.000000,0.000000,6.050000,49.549000,66.838000
2556,166,0.000000,0.993000,4.321000,0.000000,3.001000,0.988000,9.303000,0.000000,0.000000,7.542000,72.116000,88.961000
2557,166,0.000000,1.532000,4.390000,0.000000,4.029000,0.000000,9.951000,1.009000,0.000000,7.741000,86.174000,104.875000
2558,167,0.000000,1.086000,4.999000,0.000000,3.697000,1.209000,10.991000,0.000000,0.000000,7.672000,54.951000,73.614000
2559,167,0.000000,1.070000,3.931000,0.000000,3.572000,0.951000,9.524000,1.062000,0.000000,6.607000,56.479000,73.672000
2560,167,0.000000,0.960000,4.108000,0.000000,3.001000,0.996000,9.065000,1.006000,0.000000,6.250000,63.908000,80.229000
2561,169,0.000000,0.935000,4.531000,0.000000,4.002000,1.003000,10.471000,0.000000,0.000000,5.930000,53.090000,69.491000
2562,169,0.000000,0.992000,4.533000,0.721000,3.011000,1.003000,10.260000,1.003000,0.000000,6.604000,78.879000,96.746000
2563,169,0.000000,1.512000,3.693000,0.000000,3.128000,0.994000,9.327000,0.000000,0.000000,6.998000,73.261000,89.586000
2564,170,0.000000,0.000000,6.004000,0.000000,3.631000,0.998000,10.633000,1.000000,0.000000,6.337000,54.024000,71.994000
2565,170,0.000000,0.987000,4.480000,0.000000,4.012000,1.000000,10.479000,1.001000,0.000000,5.606000,55.839000,72.925000
2566,171,0.000000,0.549000,4.536000,1.055000,2.943000,1.089000,10.172000,0.000000,0.000000,6.487000,52.938000,69.597000
2567,172,0.000000,1.001000,4.266000,0.000000,3.000000,1.603000,9.870000,0.000000,0.000000,6.558000,55.410000,71.838000
2568,172,0.000000,1.003000,3.692000,0.000000,4.007000,1.000000,9.702000,0.528000,0.000000,5.683000,55.183000,71.096000
2569,173,0.000000,0.000000,5.473000,0.000000,3.758000,0.509000,9.740000,0.000000,0.000000,7.051000,67.896000,84.687000
2570,174,0.000000,0.000000,4.095000,0.000000,4.009000,0.983000,9.087000,0.000000,0.000000,6.680000,82.287000,98.054000
2571,174,0.000000,1.002000,4.594000,0.000000,3.007000,0.644000,9.247000,1.029000,0.000000,7.281000,59.080000,76.637000
2572,176,0.000000,0.982000,5.004000,0.994000,4.145000,0.982000,12.107000,1.007000,0.000000,6.659000,59.220000,78.993000
2573,179,0.000000,0.541000,4.179000,0.565000,3.011000,2.002000,10.298000,0.000000,0.000000,7.351000,57.043000,74.692000
2574,181,0.000000,0.937000,4.505000,0.000000,3.012000,0.999000,9.453000,1.002000,0.000000,6.244000,52.283000,68.982000
2575,182,0.000000,1.004000,5.052000,0.000000,3.626000,1.001000,10.683000,0.000000,0.000000,5.992000,55.763000,72.438000
2576,183,0.000000,1.041000,4.571000,0.000000,3.988000,0.000000,9.600000,1.000000,0.000000,6.073000,60.812000,77.485000
2577,184,0.000000,1.004000,5.002000,0.000000,3.069000,0.998000,10.073000,0.000000,1.000000,5.662000,58.618000,75.353000
2578,184,0.000000,0.989000,4.384000,0.000000,3.000000,0.994000,9.367000,0.000000,0.000000,6.798000,77.147000,93.312000
2579,184,0.000000,0.000000,4.535000,0.000000,2.500000,1.020000,8.055000,0.998000,0.000000,6.903000,73.678000,89.634000
2580,184,0.000000,0.962000,4.612000,0.000000,3.994000,1.005000,10.573000,0.000000,0.000000,7.186000,56.524000,74.283000
2581,184,0.000000,1.002000,4.652000,0.000000,3.986000,1.384000,11.024000,0.000000,0.000000,5.991000,53.996000,71.011000
2582,185,0.000000,1.550000,5.015000,0.000000,3.998000,1.005000,11.568000,0.880000,0.000000,5.932000,75.973000,94.353000
2583,185,0.000000,0.975000,5.024000,0.000000,4.493000,1.007000,11.499000,0.000000,0.722000,5.016000,60.943000,78.180000
2584,185,0.000000,1.001000,7.006000,0.000000,4.152000,1.013000,13.172000,0.000000,0.000000,6.056000,59.512000,78.740000
2585,186,0.000000,1.125000,4.003000,0.000000,3.009000,0.994000,9.131000,1.009000,0.000000,6.404000,61.689000,78.233000
2586,187,0.000000,0.973000,5.384000,0.000000,3.928000,1.020000,11.305000,0.000000,0.000000,5.995000,67.153000,84.453000
2587,187,0.000000,0.000000,5.417000,0.000000,3.603000,0.000000,9.020000,0.998000,0.000000,8.608000,176.665000,195.291000
2588,187,0.000000,1.002000,14.314000,0.000000,6.049000,1.647000,23.012000,1.099000,0.000000,6.768000,107.784000,138.663000
2589,189,0.000000,2.003000,12.638000,0.000000,6.928000,0.920000,22.489000,0.000000,0.000000,13.395000,114.527000,150.411000
2590,190,0.000000,0.971000,12.983000,0.000000,6.216000,1.087000,21.257000,1.640000,0.000000,10.100000,89.221000,122.218000
2591,190,0.000000,0.974000,8.240000,0.719000,7.577000,1.003000,18.513000,0.998000,0.694000,13.539000,113.926000,147.670000
2592,194,0.000000,0.000000,12.688000,1.094000,6.519000,0.000000,20.301000,2.001000,0.000000,7.792000,92.984000,123.078000
2593,195,0.000000,2.019000,8.312000,0.000000,6.625000,0.000000,16.956000,1.998000,0.000000,7.522000,113.642000,140.118000
2594,195,0.000000,0.000000,9.462000,0.000000,3.606000,1.016000,14.084000,0.000000,0.000000,7.082000,83.673000,104.839000
2595,195,0.000000,1.112000,8.321000,0.000000,5.534000,1.001000,15.968000,0.997000,0.000000,8.668000,119.255000,144.888000
2596,196,0.000000,0.000000,9.543000,0.000000,5.229000,0.996000,15.768000,1.002000,0.000000,6.535000,98.292000,121.597000
2597,198,0.000000,1.004000,11.174000,0.000000,7.172000,1.003000,20.353000,0.994000,0.000000,11.888000,145.046000,178.281000
2598,199,0.000000,1.001000,10.541000,0.000000,5.666000,1.326000,18.534000,0.000000,0.000000,8.953000,103.620000,131.107000
2599,201,0.000000,0.000000,16.483000,0.000000,6.829000,1.020000,24.332000,0.000000,0.000000,12.551000,110.130000,147.013000
2600,201,0.000000,1.005000,10.685000,0.997000,5.993000,0.990000,19.670000,0.514000,0.000000,7.217000,76.885000,104.286000
2601,202,0.000000,0.635000,8.566000,0.000000,4.977000,1.002000,15.180000,0.550000,0.000000,7.113000,114.177000,137.020000
2602,202,0.000000,1.003000,7.284000,1.050000,4.483000,1.002000,14.822000,0.000000,0.000000,12.962000,116.993000,144.777000
2603,203,0.000000,0.999000,7.356000,0.000000,5.651000,1.015000,15.021000,0.000000,0.000000,9.505000,110.415000,134.941000
2604,204,0.000000,1.002000,7.355000,0.000000,4.994000,1.008000,14.359000,0.000000,0.000000,8.522000,104.094000,126.975000
2605,205,0.000000,1.065000,8.647000,0.000000,4.634000,1.006000,15.352000,0.380000,0.000000,10.456000,123.657000,149.845000
2606,206,0.000000,1.261000,10.907000,0.000000,5.000000,1.001000,18.169000,0.000000,0.000000,10.341000,94.946000,123.456000
2607,209,0.000000,1.004000,8.135000,0.000000,7.024000,1.148000,17.311000,0.997000,0.000000,9.650000,115.049000,143.007000
2608,209,0.000000,2.006000,8.262000,0.587000,5.001000,0.999000,16.855000,1.005000,0.000000,11.215000,146.919000,175.994000
2609,209,0.000000,1.011000,4.550000,0.000000,2.879000,0.000000,8.440000,1.001000,0.000000,4.675000,72.858000,86.974000
2610,210,0.000000,1.002000,5.610000,0.000000,3.385000,0.000000,9.997000,1.082000,0.000000,4.657000,79.213000,94.949000
2611,210,0.000000,0.989000,4.874000,0.000000,3.013000,1.002000,9.878000,0.997000,0.000000,4.757000,72.074000,87.706000
2612,211,0.000000,0.565000,5.129000,0.604000,2.303000,1.038000,9.639000,0.997000,0.000000,4.202000,74.419000,89.257000
2613,212,0.000000,0.000000,5.640000,0.000000,3.525000,0.000000,9.165000,1.000000,0.000000,4.997000,69.416000,84.578000
2614,213,0.000000,0.994000,4.533000,0.000000,2.998000,1.003000,9.528000,0.655000,0.000000,5.011000,50.875000,66.069000
2615,214,0.000000,0.996000,5.160000,0.000000,3.566000,1.005000,10.727000,0.000000,0.996000,5.052000,54.241000,71.016000
2616,216,0.000000,0.000000,5.552000,0.000000,3.986000,1.000000,10.538000,1.089000,0.000000,5.188000,59.489000,76.304000
2617,216,0.000000,0.982000,4.970000,0.000000,2.747000,1.916000,10.615000,0.756000,0.000000,6.714000,64.760000,82.845000
2618,217,0.000000,0.512000,5.007000,0.000000,4.179000,1.001000,10.699000,0.997000,0.000000,7.002000,60.666000,79.364000
2619,221,0.000000,0.000000,6.658000,0.000000,4.226000,1.021000,11.905000,0.000000,0.000000,7.238000,63.205000,82.348000
2620,223,0.000000,1.010000,5.000000,0.000000,4.003000,0.999000,11.012000,0.000000,0.000000,6.497000,53.444000,70.953000
2621,224,0.000000,1.001000,5.529000,0.000000,3.663000,0.000000,10.193000,1.519000,0.000000,6.014000,60.202000,77.928000
2622,225,0.000000,0.000000,5.021000,0.984000,3.790000,0.938000,10.733000,0.000000,0.000000,6.598000,54.966000,72.297000
2623,225,0.000000,0.000000,4.715000,0.714000,2.991000,1.001000,9.421000,1.632000,0.000000,6.154000,52.339000,69.546000
2624,226,0.000000,0.992000,5.836000,0.000000,2.998000,1.017000,10.843000,0.992000,0.000000,6.111000,58.179000,76.125000
2625,228,0.000000,1.001000,4.672000,0.000000,3.830000,0.994000,10.497000,0.000000,0.000000,6.727000,53.300000,70.524000
2626,228,0.000000,0.000000,4.964000,0.000000,3.079000,0.000000,8.043000,1.002000,0.000000,6.689000,58.442000,74.176000
2627,228,0.000000,1.000000,5.077000,0.000000,4.064000,0.998000,11.139000,0.000000,0.000000,7.081000,53.176000,71.396000
2628,230,0.000000,0.000000,5.787000,0.586000,3.563000,1.100000,11.036000,0.575000,0.000000,6.725000,54.080000,73.415000
2629,230,0.000000,0.000000,5.555000,0.000000,3.522000,1.000000,10.077000,1.001000,0.000000,6.588000,54.765000,72.431000
2630,231,0.000000,1.051000,4.392000,0.000000,3.973000,0.999000,10.415000,0.996000,0.000000,6.265000,57.032000,74.708000
2631,231,0.000000,0.578000,6.080000,0.000000,3.565000,1.068000,11.291000,0.998000,0.000000,5.774000,57.889000,75.952000
2632,231,0.000000,1.001000,5.111000,0.000000,4.011000,1.000000,11.123000,0.000000,0.000000,7.264000,54.326000,72.713000
2633,233,0.000000,0.960000,2.966000,1.620000,3.077000,0.000000,8.623000,1.007000,0.000000,6.743000,54.961000,71.334000
2634,237,0.000000,0.396000,5.782000,0.000000,4.519000,0.000000,10.697000,1.005000,0.000000,5.747000,65.487000,82.936000
2635,238,0.000000,0.000000,4.524000,1.508000,3.786000,0.896000,10.714000,0.000000,0.000000,6.526000,60.140000,77.380000
2636,241,0.000000,0.992000,3.996000,0.000000,3.701000,1.297000,9.986000,1.018000,0.000000,6.411000,62.383000,79.798000
2637,242,0.000000,0.959000,3.997000,0.650000,2.051000,1.563000,9.220000,0.344000,0.000000,5.114000,57.911000,72.589000
2638,243,0.000000,0.000000,6.002000,0.000000,2.607000,0.915000,9.524000,0.750000,0.000000,6.111000,55.465000,71.850000
2639,243,0.000000,1.196000,4.737000,0.000000,4.002000,1.000000,10.935000,1.005000,0.000000,6.645000,54.128000,72.713000
2640,246,0.000000,0.989000,4.769000,0.000000,3.047000,1.991000,10.796000,0.000000,0.000000,6.641000,54.280000,71.717000
2641,247,0.000000,0.000000,4.547000,0.000000,3.064000,1.817000,9.428000,0.000000,0.000000,6.609000,54.533000,70.570000
2642,248,0.000000,0.000000,4.699000,0.000000,3.624000,0.000000,8.323000,0.979000,0.000000,7.022000,56.985000,73.309000
2643,249,0.000000,0.999000,5.001000,0.000000,2.754000,1.514000,10.268000,0.000000,0.000000,7.094000,55.280000,72.642000
2644,250,0.000000,0.967000,5.047000,0.000000,3.812000,0.713000,10.539000,0.000000,0.000000,6.610000,65.181000,82.330000
2645,250,0.000000,1.005000,2.993000,0.000000,5.144000,0.000000,9.142000,1.000000,0.000000,7.207000,59.371000,76.720000
2646,250,0.000000,1.066000,5.078000,0.000000,3.616000,0.999000,10.759000,0.000000,0.000000,7.587000,58.696000,77.042000
2647,251,0.000000,0.000000,5.527000,0.000000,3.575000,0.589000,9.691000,1.019000,0.000000,6.695000,58.067000,75.472000
2648,252,0.000000,0.992000,7.012000,0.000000,5.454000,1.022000,14.480000,0.996000,0.000000,7.998000,103.523000,126.997000
2649,254,0.000000,2.016000,9.869000,0.350000,6.400000,1.598000,20.233000,1.085000,0.000000,8.918000,79.260000,109.496000
2650,255,0.000000,1.002000,9.602000,0.000000,5.647000,0.972000,17.223000,1.009000,0.000000,7.237000,104.871000,130.340000
2651,258,0.000000,1.002000,8.058000,0.000000,5.409000,1.151000,15.620000,0.991000,0.000000,8.842000,83.210000,108.663000
2652,261,0.000000,1.581000,7.786000,0.000000,6.177000,0.833000,16.377000,0.000000,0.000000,10.363000,114.181000,140.921000
2653,263,0.000000,1.148000,6.995000,0.000000,6.469000,0.720000,15.332000,0.000000,1.150000,8.629000,84.723000,109.834000
2654,263,0.000000,0.995000,6.745000,0.000000,6.138000,1.357000,15.235000,0.000000,0.000000,10.821000,100.859000,128.030000
2655,266,0.000000,1.038000,12.563000,0.000000,6.984000,1.561000,22.146000,1.925000,0.000000,9.332000,111.554000,144.957000
2656,267,0.000000,0.000000,8.415000,0.000000,4.751000,0.996000,14.162000,1.009000,0.000000,6.825000,119.928000,141.924000
2657,267,0.000000,2.002000,39.754000,0.000000,12.510000,0.000000,54.266000,4.003000,2.003000,7.426000,98.853000,166.551000
2658,270,0.000000,1.003000,11.873000,0.000000,7.785000,1.940000,22.601000,1.548000,0.000000,8.394000,137.187000,169.730000
2659,272,0.000000,0.000000,11.977000,0.000000,8.556000,0.582000,21.115000,1.049000,0.000000,7.982000,121.991000,152.137000
2660,274,0.000000,2.002000,10.610000,0.000000,6.142000,1.004000,19.758000,0.998000,0.000000,8.761000,111.658000,141.175000
2661,275,0.000000,1.999000,10.168000,0.000000,6.539000,1.021000,19.727000,0.999000,0.000000,9.236000,114.952000,144.914000
2662,276,0.000000,1.001000,7.259000,0.000000,5.342000,0.997000,14.599000,2.999000,0.000000,7.228000,98.792000,123.618000
2663,277,0.000000,2.028000,8.559000,0.995000,5.999000,1.299000,18.880000,0.619000,0.000000,9.018000,98.232000,126.749000
2664,277,0.000000,0.939000,11.413000,0.995000,5.169000,1.587000,20.103000,0.000000,1.067000,6.785000,96.790000,124.745000
2665,277,0.000000,1.023000,5.606000,0.000000,4.994000,0.697000,12.320000,1.074000,0.000000,7.598000,81.051000,102.043000
2666,278,0.000000,0.570000,5.649000,0.000000,4.998000,1.011000,12.228000,0.000000,0.000000,9.300000,87.258000,108.786000
2667,281,0.000000,0.998000,6.794000,0.000000,5.000000,1.002000,13.794000,1.000000,0.000000,7.237000,89.559000,111.590000
2668,283,0.000000,0.644000,8.569000,0.000000,7.354000,1.069000,17.636000,0.000000,0.933000,10.239000,89.150000,117.958000
2669,283,0.000000,1.000000,8.173000,0.000000,9.525000,1.007000,19.705000,0.720000,1.019000,8.227000,92.759000,122.430000
2670,283,0.000000,2.242000,9.732000,0.000000,6.543000,1.000000,19.517000,1.523000,0.000000,9.413000,109.182000,139.635000
2671,283,0.000000,1.005000,9.640000,0.000000,7.714000,0.347000,18.706000,1.046000,0.000000,7.743000,78.743000,106.238000
2672,283,0.000000,1.000000,3.644000,1.006000,1.998000,1.606000,9.254000,0.000000,0.000000,4.519000,73.094000,86.867000
2673,285,0.000000,0.993000,6.206000,0.000000,2.836000,1.013000,11.048000,1.063000,0.000000,5.509000,70.276000,87.896000
2674,285,0.000000,1.002000,4.720000,0.000000,4.085000,0.770000,10.577000,1.116000,0.000000,4.996000,78.024000,94.713000
2675,285,0.000000,1.066000,6.492000,0.963000,4.041000,0.000000,12.562000,0.998000,0.000000,5.370000,69.872000,88.802000
2676,287,0.000000,0.000000,5.001000,0.000000,3.001000,0.635000,8.637000,0.000000,0.000000,5.608000,64.482000,79.725000
2677,287,0.000000,0.000000,4.532000,0.000000,3.744000,1.008000,9.284000,0.991000,0.000000,5.002000,63.728000,79.005000
2678,287,0.000000,0.000000,5.335000,0.000000,3.765000,1.006000,10.106000,0.000000,0.000000,4.941000,58.336000,73.383000
2679,287,0.000000,0.000000,6.183000,0.000000,4.033000,0.626000,10.842000,1.019000,0.000000,5.153000,62.096000,79.110000
2680,287,0.000000,1.001000,3.547000,0.000000,3.003000,1.010000,8.561000,0.998000,0.000000,6.688000,72.110000,88.357000
